u1,u2
0.687026,-0.116043
0.686675,-0.115812
0.686324,-0.115581
0.685972,-0.115349
0.685621,-0.115117
0.685268,-0.114883
0.684916,-0.114649
0.684563,-0.114414
0.68421,-0.114179
0.683856,-0.113943
0.683502,-0.113706
0.683147,-0.113468
0.682793,-0.11323
0.682438,-0.11299
0.682082,-0.112751
0.681726,-0.11251
0.68137,-0.112269
0.681013,-0.112027
0.680656,-0.111784
0.680299,-0.11154
0.679941,-0.111296
0.679583,-0.111051
0.679225,-0.110806
0.678866,-0.110559
0.678507,-0.110312
0.678147,-0.110064
0.677787,-0.109816
0.677427,-0.109566
0.677066,-0.109316
0.676705,-0.109066
0.676344,-0.108814
0.675982,-0.108562
0.67562,-0.108309
0.675257,-0.108055
0.674895,-0.107801
0.674531,-0.107546
0.674168,-0.10729
0.673803,-0.107033
0.673439,-0.106776
0.673074,-0.106517
0.672709,-0.106259
0.672343,-0.105999
0.671977,-0.105739
0.671611,-0.105478
0.671244,-0.105216
0.670877,-0.104953
0.67051,-0.10469
0.670142,-0.104426
0.669773,-0.104161
0.669405,-0.103896
0.669036,-0.103629
0.668666,-0.103362
0.668296,-0.103095
0.667926,-0.102826
0.667556,-0.102557
0.667185,-0.102287
0.666813,-0.102016
0.666441,-0.101745
0.666069,-0.101472
0.665697,-0.101199
0.665324,-0.100926
0.66495,-0.100651
0.664576,-0.100376
0.664202,-0.1001
0.663828,-0.0998234
0.663453,-0.0995459
0.663077,-0.0992677
0.662701,-0.0989887
0.662325,-0.098709
0.661949,-0.0984285
0.661572,-0.0981473
0.661194,-0.0978653
0.660816,-0.0975826
0.660438,-0.0972991
0.66006,-0.0970149
0.659681,-0.0967299
0.659301,-0.0964441
0.658921,-0.0961576
0.658541,-0.0958703
0.65816,-0.0955823
0.657779,-0.0952935
0.657398,-0.095004
0.657016,-0.0947136
0.656634,-0.0944226
0.656251,-0.0941308
0.655868,-0.0938382
0.655484,-0.0935448
0.6551,-0.0932507
0.654716,-0.0929558
0.654331,-0.0926602
0.653946,-0.0923638
0.65356,-0.0920666
0.653174,-0.0917687
0.652787,-0.09147
0.6524,-0.0911706
0.652013,-0.0908703
0.651625,-0.0905693
0.651237,-0.0902676
0.650848,-0.0899651
0.650459,-0.0896618
0.65007,-0.0893577
0.64968,-0.0890529
0.649289,-0.0887473
0.648899,-0.0884409
0.648507,-0.0881338
0.648116,-0.0878258
0.647723,-0.0875172
0.647331,-0.0872077
0.646938,-0.0868975
0.646544,-0.0865865
0.646151,-0.0862747
0.645756,-0.0859622
0.645362,-0.0856488
0.644966,-0.0853347
0.644571,-0.0850199
0.644175,-0.0847042
0.643778,-0.0843878
0.643381,-0.0840706
0.642984,-0.0837526
0.642586,-0.0834338
0.642187,-0.0831143
0.641789,-0.082794
0.641389,-0.0824729
0.64099,-0.082151
0.64059,-0.0818283
0.640189,-0.0815049
0.639788,-0.0811807
0.639386,-0.0808557
0.638984,-0.0805299
0.638582,-0.0802033
0.638179,-0.079876
0.637776,-0.0795478
0.637372,-0.0792189
0.636968,-0.0788892
0.636563,-0.0785587
0.636158,-0.0782275
0.635752,-0.0778954
0.635346,-0.0775626
0.634939,-0.0772289
0.634532,-0.0768945
0.634125,-0.0765593
0.633717,-0.0762233
0.633308,-0.0758865
0.632899,-0.0755489
0.63249,-0.0752105
0.63208,-0.0748714
0.631669,-0.0745314
0.631258,-0.0741907
0.630847,-0.0738492
0.630435,-0.0735068
0.630023,-0.0731637
0.62961,-0.0728198
0.629197,-0.0724751
0.628783,-0.0721296
0.628368,-0.0717833
0.627954,-0.0714362
0.627538,-0.0710883
0.627123,-0.0707396
0.626706,-0.0703902
0.62629,-0.0700399
0.625872,-0.0696888
0.625455,-0.0693369
0.625036,-0.0689843
0.624617,-0.0686308
0.624198,-0.0682765
0.623778,-0.0679215
0.623358,-0.0675656
0.622937,-0.0672089
0.622516,-0.0668515
0.622094,-0.0664932
0.621672,-0.0661341
0.621249,-0.0657742
0.620826,-0.0654136
0.620402,-0.0650521
0.619978,-0.0646898
0.619553,-0.0643267
0.619127,-0.0639628
0.618701,-0.0635981
0.618275,-0.0632326
0.617848,-0.0628663
0.61742,-0.0624992
0.616992,-0.0621312
0.616564,-0.0617625
0.616135,-0.061393
0.615705,-0.0610226
0.615275,-0.0606515
0.614844,-0.0602795
0.614413,-0.0599067
0.613982,-0.0595332
0.613549,-0.0591588
0.613116,-0.0587836
0.612683,-0.0584075
0.612249,-0.0580307
0.611815,-0.0576531
0.61138,-0.0572746
0.610944,-0.0568954
0.610508,-0.0565153
0.610072,-0.0561344
0.609634,-0.0557527
0.609197,-0.0553702
0.608758,-0.0549869
0.608319,-0.0546027
0.60788,-0.0542178
0.60744,-0.053832
0.607,-0.0534454
0.606559,-0.053058
0.606117,-0.0526698
0.605675,-0.0522807
0.605232,-0.0518909
0.604789,-0.0515002
0.604345,-0.0511087
0.6039,-0.0507164
0.603455,-0.0503233
0.603009,-0.0499293
0.602563,-0.0495345
0.602116,-0.0491389
0.601669,-0.0487425
0.601221,-0.0483453
0.600773,-0.0479472
0.600323,-0.0475484
0.599874,-0.0471487
0.599423,-0.0467482
0.598973,-0.0463468
0.598521,-0.0459447
0.598069,-0.0455417
0.597616,-0.0451379
0.597163,-0.0447332
0.596709,-0.0443278
0.596255,-0.0439215
0.5958,-0.0435144
0.595344,-0.0431065
0.594888,-0.0426977
0.594431,-0.0422881
0.593973,-0.0418777
0.593515,-0.0414665
0.593057,-0.0410544
0.592597,-0.0406415
0.592137,-0.0402278
0.591677,-0.0398133
0.591215,-0.0393979
0.590754,-0.0389817
0.590291,-0.0385647
0.589828,-0.0381468
0.589364,-0.0377281
0.5889,-0.0373086
0.588435,-0.0368883
0.587969,-0.0364671
0.587503,-0.0360451
0.587036,-0.0356223
0.586569,-0.0351986
0.586101,-0.0347741
0.585632,-0.0343488
0.585162,-0.0339226
0.584692,-0.0334956
0.584222,-0.0330678
0.58375,-0.0326392
0.583278,-0.0322097
0.582805,-0.0317794
0.582332,-0.0313482
0.581858,-0.0309162
0.581383,-0.0304834
0.580908,-0.0300498
0.580432,-0.0296153
0.579955,-0.02918
0.579478,-0.0287438
0.579,-0.0283068
0.578521,-0.027869
0.578042,-0.0274304
0.577562,-0.0269909
0.577081,-0.0265506
0.576599,-0.0261094
0.576117,-0.0256674
0.575634,-0.0252246
0.575151,-0.0247809
0.574667,-0.0243364
0.574182,-0.0238911
0.573696,-0.0234449
0.57321,-0.0229979
0.572723,-0.0225501
0.572235,-0.0221014
0.571747,-0.0216519
0.571258,-0.0212015
0.570768,-0.0207503
0.570277,-0.0202983
0.569786,-0.0198454
0.569294,-0.0193917
0.568801,-0.0189372
0.568308,-0.0184818
0.567814,-0.0180256
0.567319,-0.0175685
0.566823,-0.0171107
0.566327,-0.0166519
0.56583,-0.0161924
0.565332,-0.015732
0.564834,-0.0152707
0.564334,-0.0148086
0.563834,-0.0143457
0.563333,-0.013882
0.562832,-0.0134174
0.56233,-0.0129519
0.561827,-0.0124857
0.561323,-0.0120186
0.560818,-0.0115506
0.560313,-0.0110818
0.559807,-0.0106122
0.5593,-0.0101417
0.558792,-0.00967045
0.558284,-0.00919831
0.557775,-0.00872533
0.557265,-0.00825152
0.556754,-0.00777686
0.556243,-0.00730137
0.55573,-0.00682504
0.555217,-0.00634787
0.554703,-0.00586987
0.554189,-0.00539103
0.553673,-0.00491134
0.553157,-0.00443082
0.55264,-0.00394947
0.552122,-0.00346727
0.551604,-0.00298424
0.551084,-0.00250037
0.550564,-0.00201566
0.550043,-0.00153012
0.549521,-0.00104373
0.548998,-0.000556514
0.548474,-6.84578e-05
0.54795,0.000420435
0.547425,0.000910165
0.546899,0.00140073
0.546372,0.00189213
0.545844,0.00238437
0.545316,0.00287745
0.544786,0.00337136
0.544256,0.0038661
0.543725,0.00436168
0.543193,0.0048581
0.54266,0.00535535
0.542127,0.00585344
0.541592,0.00635236
0.541057,0.00685211
0.54052,0.0073527
0.539983,0.00785412
0.539445,0.00835638
0.538906,0.00885947
0.538367,0.00936339
0.537826,0.00986814
0.537285,0.0103737
0.536742,0.0108801
0.536199,0.0113874
0.535655,0.0118955
0.53511,0.0124044
0.534564,0.0129141
0.534017,0.0134247
0.533469,0.0139361
0.53292,0.0144483
0.532371,0.0149614
0.53182,0.0154753
0.531269,0.01599
0.530716,0.0165056
0.530163,0.0170219
0.529609,0.0175391
0.529053,0.0180572
0.528497,0.018576
0.52794,0.0190957
0.527382,0.0196162
0.526823,0.0201375
0.526264,0.0206597
0.525703,0.0211827
0.525141,0.0217065
0.524578,0.0222311
0.524014,0.0227565
0.52345,0.0232828
0.522884,0.0238099
0.522318,0.0243378
0.52175,0.0248665
0.521181,0.0253961
0.520612,0.0259264
0.520041,0.0264576
0.51947,0.0269896
0.518897,0.0275224
0.518324,0.0280561
0.517749,0.0285905
0.517174,0.0291258
0.516597,0.0296618
0.51602,0.0301987
0.515441,0.0307364
0.514861,0.031275
0.514281,0.0318143
0.513699,0.0323544
0.513116,0.0328954
0.512533,0.0334371
0.511948,0.0339797
0.511362,0.034523
0.510775,0.0350672
0.510188,0.0356122
0.509599,0.036158
0.509009,0.0367046
0.508418,0.037252
0.507826,0.0378002
0.507232,0.0383492
0.506638,0.0388989
0.506043,0.0394495
0.505446,0.0400009
0.504849,0.0405531
0.50425,0.0411061
0.503651,0.0416599
0.50305,0.0422145
0.502448,0.0427698
0.501845,0.043326
0.501241,0.0438829
0.500636,0.0444407
0.50003,0.0449992
0.499422,0.0455585
0.498814,0.0461186
0.498204,0.0466795
0.497593,0.0472412
0.496981,0.0478037
0.496368,0.0483669
0.495754,0.0489309
0.495138,0.0494957
0.494522,0.0500613
0.493904,0.0506276
0.493285,0.0511948
0.492665,0.0517627
0.492044,0.0523314
0.491422,0.0529008
0.490798,0.053471
0.490174,0.054042
0.489548,0.0546138
0.488921,0.0551863
0.488292,0.0557596
0.487663,0.0563336
0.487032,0.0569085
0.4864,0.057484
0.485767,0.0580604
0.485133,0.0586375
0.484497,0.0592153
0.483861,0.0597939
0.483223,0.0603733
0.482583,0.0609534
0.481943,0.0615342
0.481301,0.0621158
0.480658,0.0626982
0.480014,0.0632813
0.479368,0.0638651
0.478722,0.0644497
0.478074,0.065035
0.477424,0.065621
0.476774,0.0662078
0.476122,0.0667953
0.475469,0.0673836
0.474814,0.0679726
0.474159,0.0685623
0.473502,0.0691527
0.472843,0.0697439
0.472184,0.0703358
0.471523,0.0709284
0.47086,0.0715217
0.470197,0.0721158
0.469532,0.0727105
0.468866,0.073306
0.468198,0.0739022
0.467529,0.074499
0.466859,0.0750966
0.466187,0.0756949
0.465514,0.0762939
0.46484,0.0768936
0.464164,0.077494
0.463487,0.0780951
0.462808,0.0786969
0.462128,0.0792994
0.461447,0.0799025
0.460765,0.0805064
0.46008,0.0811109
0.459395,0.0817161
0.458708,0.082322
0.45802,0.0829285
0.45733,0.0835358
0.456639,0.0841437
0.455946,0.0847522
0.455252,0.0853615
0.454557,0.0859714
0.45386,0.0865819
0.453162,0.0871932
0.452462,0.087805
0.45176,0.0884175
0.451058,0.0890307
0.450354,0.0896445
0.449648,0.090259
0.448941,0.0908741
0.448232,0.0914898
0.447522,0.0921062
0.44681,0.0927232
0.446097,0.0933408
0.445382,0.0939591
0.444666,0.094578
0.443948,0.0951975
0.443229,0.0958176
0.442508,0.0964383
0.441786,0.0970596
0.441062,0.0976816
0.440337,0.0983041
0.43961,0.0989273
0.438881,0.099551
0.438151,0.100175
0.437419,0.1008
0.436686,0.101426
0.435951,0.102052
0.435215,0.102679
0.434476,0.103306
0.433737,0.103934
0.432996,0.104562
0.432253,0.105191
0.431508,0.10582
0.430762,0.10645
0.430014,0.107081
0.429265,0.107712
0.428514,0.108344
0.427761,0.108976
0.427007,0.109609
0.426251,0.110242
0.425493,0.110876
0.424734,0.111511
0.423973,0.112145
0.42321,0.112781
0.422445,0.113417
0.421679,0.114053
0.420912,0.11469
0.420142,0.115328
0.419371,0.115965
0.418598,0.116604
0.417823,0.117243
0.417047,0.117882
0.416268,0.118522
0.415489,0.119162
0.414707,0.119803
0.413923,0.120444
0.413138,0.121086
0.412351,0.121728
0.411562,0.122371
0.410772,0.123014
0.40998,0.123658
0.409185,0.124302
0.408389,0.124946
0.407592,0.125591
0.406792,0.126236
0.405991,0.126882
0.405188,0.127528
0.404382,0.128174
0.403576,0.128821
0.402767,0.129468
0.401956,0.130116
0.401144,0.130764
0.400329,0.131412
0.399513,0.132061
0.398695,0.13271
0.397875,0.133359
0.397053,0.134009
0.396229,0.134659
0.395404,0.13531
0.394576,0.135961
0.393747,0.136612
0.392915,0.137263
0.392082,0.137915
0.391246,0.138567
0.390409,0.13922
0.38957,0.139872
0.388729,0.140525
0.387886,0.141179
0.38704,0.141832
0.386193,0.142486
0.385344,0.14314
0.384493,0.143795
0.38364,0.144449
0.382785,0.145104
0.381928,0.145759
0.381069,0.146415
0.380208,0.14707
0.379344,0.147726
0.378479,0.148382
0.377612,0.149038
0.376742,0.149695
0.375871,0.150351
0.374998,0.151008
0.374122,0.151665
0.373244,0.152322
0.372365,0.152979
0.371483,0.153637
0.370599,0.154294
0.369713,0.154952
0.368825,0.15561
0.367934,0.156268
0.367042,0.156926
0.366147,0.157584
0.365251,0.158242
0.364352,0.158901
0.363451,0.159559
0.362548,0.160217
0.361642,0.160876
0.360735,0.161535
0.359825,0.162193
0.358913,0.162852
0.357999,0.163511
0.357083,0.16417
0.356165,0.164828
0.355244,0.165487
0.354321,0.166146
0.353396,0.166805
0.352468,0.167463
0.351539,0.168122
0.350607,0.168781
0.349673,0.169439
0.348736,0.170098
0.347798,0.170756
0.346857,0.171415
0.345913,0.172073
0.344968,0.172731
0.34402,0.173389
0.34307,0.174047
0.342117,0.174705
0.341162,0.175363
0.340205,0.17602
0.339246,0.176678
0.338284,0.177335
0.33732,0.177992
0.336354,0.178649
0.335385,0.179305
0.334413,0.179962
0.33344,0.180618
0.332464,0.181274
0.331486,0.18193
0.330505,0.182585
0.329522,0.183241
0.328536,0.183895
0.327548,0.18455
0.326558,0.185204
0.325565,0.185858
0.32457,0.186512
0.323572,0.187166
0.322572,0.187819
0.321569,0.188471
0.320564,0.189123
0.319557,0.189775
0.318547,0.190427
0.317535,0.191078
0.31652,0.191729
0.315502,0.192379
0.314483,0.193029
0.31346,0.193678
0.312435,0.194327
0.311408,0.194975
0.310378,0.195623
0.309346,0.196271
0.308311,0.196918
0.307273,0.197564
0.306233,0.19821
0.305191,0.198855
0.304145,0.1995
0.303098,0.200144
0.302048,0.200787
0.300995,0.20143
0.299939,0.202072
0.298881,0.202714
0.297821,0.203355
0.296758,0.203995
0.295692,0.204635
0.294624,0.205274
0.293553,0.205912
0.292479,0.206549
0.291403,0.207186
0.290324,0.207822
0.289243,0.208457
0.288159,0.209091
0.287072,0.209725
0.285983,0.210358
0.284891,0.21099
0.283796,0.211621
0.282699,0.212251
0.281599,0.21288
0.280496,0.213509
0.279391,0.214136
0.278283,0.214763
0.277173,0.215389
0.276059,0.216013
0.274943,0.216637
0.273825,0.21726
0.272703,0.217882
0.271579,0.218502
0.270453,0.219122
0.269323,0.219741
0.268191,0.220358
0.267056,0.220975
0.265918,0.22159
0.264778,0.222204
0.263635,0.222817
0.262489,0.223429
0.261341,0.22404
0.26019,0.22465
0.259036,0.225258
0.257879,0.225865
0.25672,0.226471
0.255557,0.227076
0.254392,0.227679
0.253225,0.228281
0.252054,0.228882
0.250881,0.229482
0.249705,0.23008
0.248526,0.230676
0.247345,0.231272
0.246161,0.231866
0.244974,0.232458
0.243784,0.233049
0.242592,0.233639
0.241396,0.234227
0.240198,0.234814
0.238997,0.235399
0.237794,0.235982
0.236587,0.236564
0.235378,0.237145
0.234166,0.237724
0.232952,0.238301
0.231734,0.238876
0.230514,0.23945
0.229291,0.240023
0.228065,0.240593
0.226837,0.241162
0.225605,0.241729
0.224371,0.242294
0.223134,0.242858
0.221895,0.24342
0.220652,0.24398
0.219407,0.244538
0.218159,0.245094
0.216908,0.245649
0.215655,0.246201
0.214398,0.246752
0.213139,0.2473
0.211878,0.247847
0.210613,0.248392
0.209346,0.248935
0.208076,0.249475
0.206803,0.250014
0.205527,0.25055
0.204249,0.251085
0.202968,0.251617
0.201684,0.252148
0.200397,0.252676
0.199108,0.253202
0.197816,0.253725
0.196521,0.254247
0.195224,0.254766
0.193924,0.255283
0.192621,0.255798
0.191315,0.25631
0.190007,0.256821
0.188696,0.257328
0.187382,0.257834
0.186066,0.258337
0.184747,0.258837
0.183425,0.259336
0.1821,0.259831
0.180773,0.260325
0.179443,0.260815
0.178111,0.261304
0.176776,0.261789
0.175438,0.262272
0.174098,0.262753
0.172755,0.263231
0.171409,0.263706
0.170061,0.264179
0.16871,0.264649
0.167357,0.265116
0.166001,0.265581
0.164642,0.266043
0.163281,0.266502
0.161917,0.266958
0.160551,0.267411
0.159182,0.267862
0.157811,0.26831
0.156437,0.268755
0.155061,0.269197
0.153682,0.269636
0.1523,0.270072
0.150916,0.270505
0.14953,0.270935
0.148141,0.271362
0.14675,0.271786
0.145356,0.272207
0.14396,0.272625
0.142562,0.27304
0.141161,0.273452
0.139758,0.273861
0.138352,0.274266
0.136944,0.274668
0.135533,0.275068
0.134121,0.275463
0.132706,0.275856
0.131288,0.276245
0.129869,0.276631
0.128447,0.277014
0.127023,0.277394
0.125596,0.27777
0.124167,0.278142
0.122736,0.278512
0.121303,0.278877
0.119868,0.27924
0.118431,0.279599
0.116991,0.279954
0.115549,0.280306
0.114105,0.280655
0.112659,0.280999
0.111211,0.281341
0.109761,0.281678
0.108309,0.282013
0.106854,0.282343
0.105398,0.28267
0.10394,0.282993
0.10248,0.283313
0.101017,0.283628
0.0995531,0.283941
0.098087,0.284249
0.096619,0.284553
0.0951491,0.284854
0.0936773,0.285151
0.0922036,0.285445
0.0907282,0.285734
0.0892509,0.286019
0.0877718,0.286301
0.086291,0.286579
0.0848084,0.286853
0.0833241,0.287123
0.0818381,0.287389
0.0803505,0.287651
0.0788611,0.287909
0.0773701,0.288163
0.0758775,0.288413
0.0743833,0.288659
0.0728876,0.288901
0.0713903,0.289139
0.0698914,0.289372
0.0683911,0.289602
0.0668893,0.289828
0.065386,0.290049
0.0638813,0.290267
0.0623752,0.29048
0.0608678,0.290689
0.0593589,0.290894
0.0578487,0.291095
0.0563373,0.291291
0.0548245,0.291484
0.0533105,0.291672
0.0517952,0.291855
0.0502788,0.292035
0.0487611,0.29221
0.0472423,0.292381
0.0457224,0.292548
0.0442014,0.29271
0.0426793,0.292868
0.0411561,0.293022
0.0396319,0.293172
0.0381067,0.293317
0.0365806,0.293457
0.0350535,0.293594
0.0335254,0.293726
0.0319965,0.293853
0.0304668,0.293976
0.0289362,0.294095
0.0274047,0.294209
0.0258725,0.294319
0.0243396,0.294425
0.0228059,0.294526
0.0212716,0.294622
0.0197365,0.294714
0.0182008,0.294802
0.0166645,0.294885
0.0151277,0.294964
0.0135902,0.295038
0.0120523,0.295108
0.0105138,0.295173
0.00897489,0.295234
0.00743552,0.29529
0.00589574,0.295342
0.00435558,0.295389
0.00281506,0.295432
0.00127422,0.29547
-0.000266922,0.295503
-0.00180833,0.295533
-0.00334998,0.295557
-0.00489183,0.295577
-0.00643387,0.295593
-0.00797605,0.295604
-0.00951836,0.29561
-0.0110608,0.295612
-0.0126032,0.295609
-0.0141457,0.295602
-0.0156882,0.29559
-0.0172307,0.295574
-0.0187731,0.295553
-0.0203155,0.295528
-0.0218577,0.295498
-0.0233998,0.295463
-0.0249417,0.295424
-0.0264834,0.295381
-0.0280249,0.295333
-0.0295661,0.29528
-0.0311071,0.295223
-0.0326477,0.295161
-0.034188,0.295095
-0.0357279,0.295024
-0.0372674,0.294949
-0.0388065,0.294869
-0.0403451,0.294785
-0.0418832,0.294696
-0.0434208,0.294603
-0.0449578,0.294506
-0.0464943,0.294403
-0.0480302,0.294297
-0.0495654,0.294186
-0.0511,0.29407
-0.0526339,0.29395
-0.0541671,0.293825
-0.0556995,0.293697
-0.0572312,0.293563
-0.058762,0.293425
-0.0602921,0.293283
-0.0618212,0.293137
-0.0633495,0.292986
-0.0648769,0.29283
-0.0664033,0.29267
-0.0679288,0.292506
-0.0694533,0.292338
-0.0709768,0.292165
-0.0724992,0.291988
-0.0740205,0.291806
-0.0755408,0.291621
-0.0770599,0.291431
-0.0785779,0.291236
-0.0800947,0.291037
-0.0816103,0.290835
-0.0831246,0.290627
-0.0846377,0.290416
-0.0861496,0.2902
-0.0876601,0.28998
-0.0891693,0.289756
-0.0906771,0.289528
-0.0921836,0.289296
-0.0936887,0.289059
-0.0951923,0.288819
-0.0966945,0.288574
-0.0981952,0.288325
-0.0996944,0.288072
-0.101192,0.287815
-0.102688,0.287554
-0.104183,0.287288
-0.105676,0.287019
-0.107167,0.286746
-0.108657,0.286469
-0.110145,0.286187
-0.111631,0.285902
-0.113116,0.285613
-0.114599,0.28532
-0.11608,0.285023
-0.11756,0.284722
-0.119037,0.284417
-0.120513,0.284109
-0.121987,0.283796
-0.123459,0.28348
-0.12493,0.28316
-0.126398,0.282836
-0.127865,0.282509
-0.129329,0.282177
-0.130792,0.281842
-0.132253,0.281503
-0.133711,0.281161
-0.135168,0.280815
-0.136623,0.280465
-0.138075,0.280111
-0.139526,0.279754
-0.140974,0.279394
-0.142421,0.27903
-0.143865,0.278662
-0.145307,0.278291
-0.146747,0.277916
-0.148185,0.277538
-0.14962,0.277156
-0.151054,0.276771
-0.152485,0.276382
-0.153914,0.27599
-0.155341,0.275595
-0.156765,0.275196
-0.158187,0.274794
-0.159607,0.274389
-0.161025,0.27398
-0.16244,0.273568
-0.163853,0.273153
-0.165264,0.272734
-0.166672,0.272313
-0.168078,0.271888
-0.169482,0.27146
-0.170883,0.271029
-0.172282,0.270595
-0.173678,0.270157
-0.175072,0.269717
-0.176463,0.269273
-0.177852,0.268827
-0.179239,0.268377
-0.180623,0.267925
-0.182004,0.267469
-0.183383,0.267011
-0.18476,0.26655
-0.186134,0.266086
-0.187505,0.265619
-0.188874,0.265149
-0.19024,0.264676
-0.191604,0.2642
-0.192966,0.263722
-0.194324,0.263241
-0.19568,0.262757
-0.197034,0.262271
-0.198385,0.261781
-0.199733,0.261289
-0.201078,0.260795
-0.202421,0.260298
-0.203762,0.259798
-0.205099,0.259296
-0.206434,0.258791
-0.207767,0.258283
-0.209097,0.257773
-0.210424,0.257261
-0.211748,0.256746
-0.21307,0.256228
-0.214389,0.255709
-0.215705,0.255186
-0.217019,0.254662
-0.218329,0.254135
-0.219638,0.253606
-0.220943,0.253074
-0.222246,0.25254
-0.223546,0.252004
-0.224843,0.251466
-0.226138,0.250925
-0.227429,0.250382
-0.228718,0.249837
-0.230005,0.24929
-0.231288,0.248741
-0.232569,0.24819
-0.233847,0.247636
-0.235122,0.247081
-0.236395,0.246523
-0.237665,0.245963
-0.238932,0.245402
-0.240196,0.244838
-0.241457,0.244273
-0.242716,0.243705
-0.243972,0.243136
-0.245225,0.242564
-0.246475,0.241991
-0.247723,0.241416
-0.248967,0.240839
-0.250209,0.24026
-0.251449,0.23968
-0.252685,0.239097
-0.253919,0.238513
-0.255149,0.237928
-0.256377,0.23734
-0.257603,0.236751
-0.258825,0.23616
-0.260045,0.235567
-0.261262,0.234973
-0.262476,0.234377
-0.263687,0.23378
-0.264896,0.233181
-0.266101,0.232581
-0.267304,0.231979
-0.268505,0.231375
-0.269702,0.23077
-0.270897,0.230163
-0.272088,0.229555
-0.273277,0.228946
-0.274464,0.228335
-0.275647,0.227723
-0.276828,0.227109
-0.278006,0.226494
-0.279181,0.225878
-0.280354,0.22526
-0.281523,0.224641
-0.28269,0.224021
-0.283854,0.2234
-0.285016,0.222777
-0.286174,0.222153
-0.28733,0.221528
-0.288483,0.220901
-0.289634,0.220274
-0.290781,0.219645
-0.291926,0.219015
-0.293068,0.218384
-0.294208,0.217752
-0.295344,0.217119
-0.296478,0.216484
-0.29761,0.215849
-0.298738,0.215212
-0.299864,0.214575
-0.300987,0.213937
-0.302108,0.213297
-0.303225,0.212657
-0.30434,0.212015
-0.305453,0.211373
-0.306562,0.21073
-0.307669,0.210086
-0.308773,0.209441
-0.309875,0.208795
-0.310974,0.208148
-0.31207,0.2075
-0.313164,0.206852
-0.314255,0.206203
-0.315343,0.205553
-0.316429,0.204902
-0.317511,0.20425
-0.318592,0.203598
-0.31967,0.202945
-0.320745,0.202291
-0.321817,0.201636
-0.322887,0.200981
-0.323954,0.200325
-0.325019,0.199669
-0.326081,0.199011
-0.32714,0.198354
-0.328197,0.197695
-0.329251,0.197036
-0.330303,0.196376
-0.331352,0.195716
