u1,u2
0.935043,-0.0368215
0.935,-0.0368312
0.934957,-0.036841
0.934915,-0.0368507
0.934872,-0.0368604
0.934829,-0.0368701
0.934786,-0.0368798
0.934743,-0.0368895
0.9347,-0.0368992
0.934658,-0.0369089
0.934615,-0.0369185
0.934572,-0.0369281
0.934529,-0.0369378
0.934487,-0.0369474
0.934444,-0.036957
0.934401,-0.0369666
0.934358,-0.0369762
0.934315,-0.0369857
0.934273,-0.0369953
0.93423,-0.0370048
0.934187,-0.0370144
0.934145,-0.0370239
0.934102,-0.0370334
0.934059,-0.0370429
0.934016,-0.0370524
0.933974,-0.0370618
0.933931,-0.0370713
0.933888,-0.0370807
0.933846,-0.0370902
0.933803,-0.0370996
0.93376,-0.037109
0.933718,-0.0371184
0.933675,-0.0371278
0.933633,-0.0371372
0.93359,-0.0371465
0.933547,-0.0371559
0.933505,-0.0371652
0.933462,-0.0371745
0.93342,-0.0371838
0.933377,-0.0371932
0.933334,-0.0372024
0.933292,-0.0372117
0.933249,-0.037221
0.933207,-0.0372302
0.933164,-0.0372395
0.933122,-0.0372487
0.933079,-0.0372579
0.933037,-0.0372672
0.932994,-0.0372764
0.932952,-0.0372855
0.932909,-0.0372947
0.932867,-0.0373039
0.932824,-0.037313
0.932782,-0.0373222
0.932739,-0.0373313
0.932697,-0.0373404
0.932654,-0.0373495
0.932612,-0.0373586
0.932569,-0.0373677
0.932527,-0.0373768
0.932485,-0.0373858
0.932442,-0.0373949
0.9324,-0.0374039
0.932357,-0.0374129
0.932315,-0.0374219
0.932273,-0.0374309
0.93223,-0.0374399
0.932188,-0.0374489
0.932145,-0.0374579
0.932103,-0.0374668
0.932061,-0.0374758
0.932018,-0.0374847
0.931976,-0.0374936
0.931934,-0.0375025
0.931891,-0.0375114
0.931849,-0.0375203
0.931807,-0.0375292
0.931764,-0.0375381
0.931722,-0.0375469
0.93168,-0.0375557
0.931638,-0.0375646
0.931595,-0.0375734
0.931553,-0.0375822
0.931511,-0.037591
0.931469,-0.0375998
0.931426,-0.0376085
0.931384,-0.0376173
0.931342,-0.0376261
0.9313,-0.0376348
0.931257,-0.0376435
0.931215,-0.0376522
0.931173,-0.0376609
0.931131,-0.0376696
0.931089,-0.0376783
0.931046,-0.037687
0.931004,-0.0376956
0.930962,-0.0377043
0.93092,-0.0377129
0.930878,-0.0377216
0.930836,-0.0377302
0.930793,-0.0377388
0.930751,-0.0377474
0.930709,-0.037756
0.930667,-0.0377645
0.930625,-0.0377731
0.930583,-0.0377816
0.930541,-0.0377902
0.930499,-0.0377987
0.930457,-0.0378072
0.930415,-0.0378157
0.930372,-0.0378242
0.93033,-0.0378327
0.930288,-0.0378412
0.930246,-0.0378496
0.930204,-0.0378581
0.930162,-0.0378665
0.93012,-0.0378749
0.930078,-0.0378833
0.930036,-0.0378917
0.929994,-0.0379001
0.929952,-0.0379085
0.92991,-0.0379169
0.929868,-0.0379253
0.929826,-0.0379336
0.929784,-0.0379419
0.929742,-0.0379503
0.9297,-0.0379586
0.929658,-0.0379669
0.929616,-0.0379752
0.929574,-0.0379835
0.929533,-0.0379917
0.929491,-0.038
0.929449,-0.0380083
0.929407,-0.0380165
0.929365,-0.0380247
0.929323,-0.0380329
0.929281,-0.0380411
0.929239,-0.0380493
0.929197,-0.0380575
0.929155,-0.0380657
0.929114,-0.0380739
0.929072,-0.038082
0.92903,-0.0380902
0.928988,-0.0380983
0.928946,-0.0381064
0.928904,-0.0381145
0.928862,-0.0381226
0.928821,-0.0381307
0.928779,-0.0381388
0.928737,-0.0381469
0.928695,-0.0381549
0.928653,-0.038163
0.928612,-0.038171
0.92857,-0.038179
0.928528,-0.038187
0.928486,-0.038195
0.928445,-0.038203
0.928403,-0.038211
0.928361,-0.038219
0.928319,-0.038227
0.928278,-0.0382349
0.928236,-0.0382428
0.928194,-0.0382508
0.928152,-0.0382587
0.928111,-0.0382666
0.928069,-0.0382745
0.928027,-0.0382824
0.927986,-0.0382903
0.927944,-0.0382981
0.927902,-0.038306
0.927861,-0.0383138
0.927819,-0.0383217
0.927777,-0.0383295
0.927736,-0.0383373
0.927694,-0.0383451
0.927652,-0.0383529
0.927611,-0.0383607
0.927569,-0.0383684
0.927527,-0.0383762
0.927486,-0.038384
0.927444,-0.0383917
0.927403,-0.0383994
0.927361,-0.0384071
0.927319,-0.0384149
0.927278,-0.0384226
0.927236,-0.0384302
0.927195,-0.0384379
0.927153,-0.0384456
0.927112,-0.0384532
0.92707,-0.0384609
0.927029,-0.0384685
0.926987,-0.0384761
0.926946,-0.0384838
0.926904,-0.0384914
0.926862,-0.038499
0.926821,-0.0385065
0.926779,-0.0385141
0.926738,-0.0385217
0.926696,-0.0385292
0.926655,-0.0385368
0.926613,-0.0385443
0.926572,-0.0385518
0.926531,-0.0385593
0.926489,-0.0385668
0.926448,-0.0385743
0.926406,-0.0385818
0.926365,-0.0385893
0.926323,-0.0385967
0.926282,-0.0386042
0.92624,-0.0386116
0.926199,-0.0386191
0.926158,-0.0386265
0.926116,-0.0386339
0.926075,-0.0386413
0.926033,-0.0386487
0.925992,-0.0386561
0.925951,-0.0386634
0.925909,-0.0386708
0.925868,-0.0386781
0.925827,-0.0386855
0.925785,-0.0386928
0.925744,-0.0387001
0.925703,-0.0387074
0.925661,-0.0387147
0.92562,-0.038722
0.925579,-0.0387293
0.925537,-0.0387366
0.925496,-0.0387438
0.925455,-0.0387511
0.925413,-0.0387583
0.925372,-0.0387655
0.925331,-0.0387728
0.925289,-0.03878
0.925248,-0.0387872
0.925207,-0.0387943
0.925166,-0.0388015
0.925124,-0.0388087
0.925083,-0.0388158
0.925042,-0.038823
0.925001,-0.0388301
0.924959,-0.0388373
0.924918,-0.0388444
0.924877,-0.0388515
0.924836,-0.0388586
0.924794,-0.0388657
0.924753,-0.0388727
0.924712,-0.0388798
0.924671,-0.0388869
0.92463,-0.0388939
0.924589,-0.0389009
0.924547,-0.038908
0.924506,-0.038915
0.924465,-0.038922
0.924424,-0.038929
0.924383,-0.038936
0.924342,-0.038943
0.9243,-0.0389499
0.924259,-0.0389569
0.924218,-0.0389638
0.924177,-0.0389708
0.924136,-0.0389777
0.924095,-0.0389846
0.924054,-0.0389915
0.924013,-0.0389984
0.923971,-0.0390053
0.92393,-0.0390122
0.923889,-0.0390191
0.923848,-0.0390259
0.923807,-0.0390328
0.923766,-0.0390396
0.923725,-0.0390465
0.923684,-0.0390533
0.923643,-0.0390601
0.923602,-0.0390669
0.923561,-0.0390737
0.92352,-0.0390805
0.923479,-0.0390872
0.923438,-0.039094
0.923397,-0.0391007
0.923356,-0.0391075
0.923315,-0.0391142
0.923274,-0.0391209
0.923233,-0.0391277
0.923192,-0.0391344
0.923151,-0.0391411
0.92311,-0.0391477
0.923069,-0.0391544
0.923028,-0.0391611
0.922987,-0.0391677
0.922946,-0.0391744
0.922905,-0.039181
0.922864,-0.0391877
0.922823,-0.0391943
0.922782,-0.0392009
0.922741,-0.0392075
0.9227,-0.0392141
0.92266,-0.0392206
0.922619,-0.0392272
0.922578,-0.0392338
0.922537,-0.0392403
0.922496,-0.0392469
0.922455,-0.0392534
0.922414,-0.0392599
0.922373,-0.0392664
0.922332,-0.0392729
0.922292,-0.0392794
0.922251,-0.0392859
0.92221,-0.0392924
0.922169,-0.0392988
0.922128,-0.0393053
0.922087,-0.0393117
0.922047,-0.0393182
0.922006,-0.0393246
0.921965,-0.039331
0.921924,-0.0393374
0.921883,-0.0393438
0.921842,-0.0393502
0.921802,-0.0393566
0.921761,-0.039363
0.92172,-0.0393693
0.921679,-0.0393757
0.921639,-0.039382
0.921598,-0.0393884
0.921557,-0.0393947
0.921516,-0.039401
0.921476,-0.0394073
0.921435,-0.0394136
0.921394,-0.0394199
0.921353,-0.0394261
0.921313,-0.0394324
0.921272,-0.0394387
0.921231,-0.0394449
0.92119,-0.0394512
0.92115,-0.0394574
0.921109,-0.0394636
0.921068,-0.0394698
0.921028,-0.039476
0.920987,-0.0394822
0.920946,-0.0394884
0.920906,-0.0394946
0.920865,-0.0395007
0.920824,-0.0395069
0.920784,-0.039513
0.920743,-0.0395192
0.920702,-0.0395253
0.920662,-0.0395314
0.920621,-0.0395375
0.92058,-0.0395436
0.92054,-0.0395497
0.920499,-0.0395558
0.920459,-0.0395618
0.920418,-0.0395679
0.920377,-0.039574
0.920337,-0.03958
0.920296,-0.039586
0.920256,-0.039592
0.920215,-0.0395981
0.920174,-0.0396041
0.920134,-0.0396101
0.920093,-0.0396161
0.920053,-0.039622
0.920012,-0.039628
0.919972,-0.039634
0.919931,-0.0396399
0.919891,-0.0396459
0.91985,-0.0396518
0.919809,-0.0396577
0.919769,-0.0396636
0.919728,-0.0396695
0.919688,-0.0396754
0.919647,-0.0396813
0.919607,-0.0396872
0.919566,-0.0396931
0.919526,-0.0396989
0.919485,-0.0397048
0.919445,-0.0397106
0.919404,-0.0397164
0.919364,-0.0397223
0.919324,-0.0397281
0.919283,-0.0397339
0.919243,-0.0397397
0.919202,-0.0397455
0.919162,-0.0397512
0.919121,-0.039757
0.919081,-0.0397628
0.91904,-0.0397685
0.919,-0.0397743
0.91896,-0.03978
0.918919,-0.0397857
0.918879,-0.0397914
0.918838,-0.0397971
0.918798,-0.0398028
0.918758,-0.0398085
0.918717,-0.0398142
0.918677,-0.0398199
0.918636,-0.0398255
0.918596,-0.0398312
0.918556,-0.0398368
0.918515,-0.0398424
0.918475,-0.0398481
0.918435,-0.0398537
0.918394,-0.0398593
0.918354,-0.0398649
0.918314,-0.0398705
0.918273,-0.039876
0.918233,-0.0398816
0.918193,-0.0398872
0.918152,-0.0398927
0.918112,-0.0398983
0.918072,-0.0399038
0.918031,-0.0399093
0.917991,-0.0399149
0.917951,-0.0399204
0.91791,-0.0399259
0.91787,-0.0399313
0.91783,-0.0399368
0.91779,-0.0399423
0.917749,-0.0399478
0.917709,-0.0399532
0.917669,-0.0399587
0.917629,-0.0399641
0.917588,-0.0399695
0.917548,-0.0399749
0.917508,-0.0399804
0.917468,-0.0399858
0.917427,-0.0399912
0.917387,-0.0399965
0.917347,-0.0400019
0.917307,-0.0400073
0.917266,-0.0400126
0.917226,-0.040018
0.917186,-0.0400233
0.917146,-0.0400287
0.917106,-0.040034
0.917065,-0.0400393
0.917025,-0.0400446
0.916985,-0.0400499
0.916945,-0.0400552
0.916905,-0.0400604
0.916865,-0.0400657
0.916824,-0.040071
0.916784,-0.0400762
0.916744,-0.0400815
0.916704,-0.0400867
0.916664,-0.0400919
0.916624,-0.0400972
0.916584,-0.0401024
0.916544,-0.0401076
0.916503,-0.0401127
0.916463,-0.0401179
0.916423,-0.0401231
0.916383,-0.0401283
0.916343,-0.0401334
0.916303,-0.0401386
0.916263,-0.0401437
0.916223,-0.0401488
0.916183,-0.040154
0.916143,-0.0401591
0.916103,-0.0401642
0.916062,-0.0401693
0.916022,-0.0401744
0.915982,-0.0401794
0.915942,-0.0401845
0.915902,-0.0401896
0.915862,-0.0401946
0.915822,-0.0401997
0.915782,-0.0402047
0.915742,-0.0402097
0.915702,-0.0402147
0.915662,-0.0402197
0.915622,-0.0402247
0.915582,-0.0402297
0.915542,-0.0402347
0.915502,-0.0402397
0.915462,-0.0402447
0.915422,-0.0402496
0.915382,-0.0402546
0.915342,-0.0402595
0.915302,-0.0402644
0.915262,-0.0402694
0.915222,-0.0402743
0.915182,-0.0402792
0.915142,-0.0402841
0.915102,-0.040289
0.915062,-0.0402939
0.915022,-0.0402987
0.914983,-0.0403036
0.914943,-0.0403084
0.914903,-0.0403133
0.914863,-0.0403181
0.914823,-0.040323
0.914783,-0.0403278
0.914743,-0.0403326
0.914703,-0.0403374
0.914663,-0.0403422
0.914623,-0.040347
0.914583,-0.0403517
0.914544,-0.0403565
0.914504,-0.0403613
0.914464,-0.040366
0.914424,-0.0403708
0.914384,-0.0403755
0.914344,-0.0403802
0.914304,-0.040385
0.914264,-0.0403897
0.914225,-0.0403944
0.914185,-0.0403991
0.914145,-0.0404038
0.914105,-0.0404084
0.914065,-0.0404131
0.914025,-0.0404178
0.913986,-0.0404224
0.913946,-0.040427
0.913906,-0.0404317
0.913866,-0.0404363
0.913826,-0.0404409
0.913787,-0.0404455
0.913747,-0.0404501
0.913707,-0.0404547
0.913667,-0.0404593
0.913627,-0.0404639
0.913588,-0.0404685
0.913548,-0.040473
0.913508,-0.0404776
0.913468,-0.0404821
0.913429,-0.0404866
0.913389,-0.0404912
0.913349,-0.0404957
0.913309,-0.0405002
0.91327,-0.0405047
0.91323,-0.0405092
0.91319,-0.0405137
0.91315,-0.0405182
0.913111,-0.0405226
0.913071,-0.0405271
0.913031,-0.0405315
0.912992,-0.040536
0.912952,-0.0405404
0.912912,-0.0405448
0.912873,-0.0405493
0.912833,-0.0405537
0.912793,-0.0405581
0.912753,-0.0405625
0.912714,-0.0405668
0.912674,-0.0405712
0.912634,-0.0405756
0.912595,-0.0405799
0.912555,-0.0405843
0.912515,-0.0405886
0.912476,-0.040593
0.912436,-0.0405973
0.912397,-0.0406016
0.912357,-0.0406059
0.912317,-0.0406102
0.912278,-0.0406145
0.912238,-0.0406188
0.912198,-0.0406231
0.912159,-0.0406274
0.912119,-0.0406316
0.91208,-0.0406359
0.91204,-0.0406401
0.912,-0.0406444
0.911961,-0.0406486
0.911921,-0.0406528
0.911882,-0.040657
0.911842,-0.0406612
0.911802,-0.0406654
0.911763,-0.0406696
0.911723,-0.0406738
0.911684,-0.040678
0.911644,-0.0406821
0.911605,-0.0406863
0.911565,-0.0406904
0.911526,-0.0406946
0.911486,-0.0406987
0.911446,-0.0407028
0.911407,-0.0407069
0.911367,-0.040711
0.911328,-0.0407151
0.911288,-0.0407192
0.911249,-0.0407233
0.911209,-0.0407274
0.91117,-0.0407314
0.91113,-0.0407355
0.911091,-0.0407395
0.911051,-0.0407436
0.911012,-0.0407476
0.910972,-0.0407516
0.910933,-0.0407557
0.910893,-0.0407597
0.910854,-0.0407637
0.910814,-0.0407677
0.910775,-0.0407717
0.910736,-0.0407756
0.910696,-0.0407796
0.910657,-0.0407836
0.910617,-0.0407875
0.910578,-0.0407915
0.910538,-0.0407954
0.910499,-0.0407993
0.910459,-0.0408032
0.91042,-0.0408072
0.910381,-0.0408111
0.910341,-0.040815
0.910302,-0.0408188
0.910262,-0.0408227
0.910223,-0.0408266
0.910184,-0.0408305
0.910144,-0.0408343
0.910105,-0.0408382
0.910065,-0.040842
0.910026,-0.0408458
0.909987,-0.0408497
0.909947,-0.0408535
0.909908,-0.0408573
0.909868,-0.0408611
0.909829,-0.0408649
0.90979,-0.0408687
0.90975,-0.0408724
0.909711,-0.0408762
0.909672,-0.04088
0.909632,-0.0408837
0.909593,-0.0408875
0.909554,-0.0408912
0.909514,-0.0408949
0.909475,-0.0408987
0.909436,-0.0409024
0.909396,-0.0409061
0.909357,-0.0409098
0.909318,-0.0409135
0.909278,-0.0409171
0.909239,-0.0409208
0.9092,-0.0409245
0.909161,-0.0409281
0.909121,-0.0409318
0.909082,-0.0409354
0.909043,-0.0409391
0.909003,-0.0409427
0.908964,-0.0409463
0.908925,-0.0409499
0.908886,-0.0409535
0.908846,-0.0409571
0.908807,-0.0409607
0.908768,-0.0409643
0.908729,-0.0409679
0.908689,-0.0409714
0.90865,-0.040975
0.908611,-0.0409785
0.908572,-0.0409821
0.908532,-0.0409856
0.908493,-0.0409891
0.908454,-0.0409926
0.908415,-0.0409961
0.908376,-0.0409996
0.908336,-0.0410031
0.908297,-0.0410066
0.908258,-0.0410101
0.908219,-0.0410136
0.90818,-0.041017
0.90814,-0.0410205
0.908101,-0.0410239
0.908062,-0.0410274
0.908023,-0.0410308
0.907984,-0.0410342
0.907944,-0.0410376
0.907905,-0.041041
0.907866,-0.0410444
0.907827,-0.0410478
0.907788,-0.0410512
0.907749,-0.0410546
0.90771,-0.041058
0.90767,-0.0410613
0.907631,-0.0410647
0.907592,-0.041068
0.907553,-0.0410714
0.907514,-0.0410747
0.907475,-0.041078
0.907436,-0.0410813
0.907396,-0.0410846
0.907357,-0.0410879
0.907318,-0.0410912
0.907279,-0.0410945
0.90724,-0.0410978
0.907201,-0.041101
0.907162,-0.0411043
0.907123,-0.0411075
0.907084,-0.0411108
0.907045,-0.041114
0.907006,-0.0411173
0.906966,-0.0411205
0.906927,-0.0411237
0.906888,-0.0411269
0.906849,-0.0411301
0.90681,-0.0411333
0.906771,-0.0411365
0.906732,-0.0411396
0.906693,-0.0411428
0.906654,-0.041146
0.906615,-0.0411491
0.906576,-0.0411523
0.906537,-0.0411554
0.906498,-0.0411585
0.906459,-0.0411617
0.90642,-0.0411648
0.906381,-0.0411679
0.906342,-0.041171
0.906303,-0.0411741
0.906264,-0.0411771
0.906225,-0.0411802
0.906186,-0.0411833
0.906147,-0.0411864
0.906108,-0.0411894
0.906069,-0.0411924
0.90603,-0.0411955
0.905991,-0.0411985
0.905952,-0.0412015
0.905913,-0.0412046
0.905874,-0.0412076
0.905835,-0.0412106
0.905796,-0.0412136
0.905757,-0.0412165
0.905718,-0.0412195
0.905679,-0.0412225
0.90564,-0.0412254
0.905601,-0.0412284
0.905563,-0.0412313
0.905524,-0.0412343
0.905485,-0.0412372
0.905446,-0.0412401
0.905407,-0.0412431
0.905368,-0.041246
0.905329,-0.0412489
0.90529,-0.0412518
0.905251,-0.0412546
0.905212,-0.0412575
0.905173,-0.0412604
0.905134,-0.0412633
0.905096,-0.0412661
0.905057,-0.041269
0.905018,-0.0412718
0.904979,-0.0412746
0.90494,-0.0412775
0.904901,-0.0412803
0.904862,-0.0412831
0.904823,-0.0412859
0.904785,-0.0412887
0.904746,-0.0412915
0.904707,-0.0412943
0.904668,-0.041297
0.904629,-0.0412998
0.90459,-0.0413026
0.904552,-0.0413053
0.904513,-0.041308
0.904474,-0.0413108
0.904435,-0.0413135
0.904396,-0.0413162
0.904357,-0.0413189
0.904319,-0.0413217
0.90428,-0.0413243
0.904241,-0.041327
0.904202,-0.0413297
0.904163,-0.0413324
0.904125,-0.0413351
0.904086,-0.0413377
0.904047,-0.0413404
0.904008,-0.041343
0.903969,-0.0413457
0.903931,-0.0413483
0.903892,-0.0413509
0.903853,-0.0413535
0.903814,-0.0413561
0.903776,-0.0413587
0.903737,-0.0413613
0.903698,-0.0413639
0.903659,-0.0413665
0.903621,-0.0413691
0.903582,-0.0413716
0.903543,-0.0413742
0.903504,-0.0413768
0.903466,-0.0413793
0.903427,-0.0413818
0.903388,-0.0413844
0.903349,-0.0413869
0.903311,-0.0413894
0.903272,-0.0413919
0.903233,-0.0413944
0.903195,-0.0413969
0.903156,-0.0413994
0.903117,-0.0414018
0.903078,-0.0414043
0.90304,-0.0414068
0.903001,-0.0414092
0.902962,-0.0414117
0.902924,-0.0414141
0.902885,-0.0414165
0.902846,-0.041419
0.902808,-0.0414214
0.902769,-0.0414238
0.90273,-0.0414262
0.902692,-0.0414286
0.902653,-0.041431
0.902614,-0.0414334
0.902576,-0.0414357
0.902537,-0.0414381
0.902498,-0.0414405
0.90246,-0.0414428
0.902421,-0.0414452
0.902383,-0.0414475
0.902344,-0.0414498
0.902305,-0.0414521
0.902267,-0.0414545
0.902228,-0.0414568
0.902189,-0.0414591
0.902151,-0.0414614
0.902112,-0.0414636
0.902074,-0.0414659
0.902035,-0.0414682
0.901996,-0.0414705
0.901958,-0.0414727
0.901919,-0.041475
0.901881,-0.0414772
0.901842,-0.0414794
0.901803,-0.0414817
0.901765,-0.0414839
0.901726,-0.0414861
0.901688,-0.0414883
0.901649,-0.0414905
0.901611,-0.0414927
0.901572,-0.0414949
0.901533,-0.041497
0.901495,-0.0414992
0.901456,-0.0415014
0.901418,-0.0415035
0.901379,-0.0415057
0.901341,-0.0415078
0.901302,-0.0415099
0.901264,-0.0415121
0.901225,-0.0415142
0.901187,-0.0415163
0.901148,-0.0415184
0.901109,-0.0415205
0.901071,-0.0415226
0.901032,-0.0415247
0.900994,-0.0415268
0.900955,-0.0415288
0.900917,-0.0415309
0.900878,-0.0415329
0.90084,-0.041535
0.900801,-0.041537
0.900763,-0.041539
0.900724,-0.0415411
0.900686,-0.0415431
0.900648,-0.0415451
0.900609,-0.0415471
0.900571,-0.0415491
0.900532,-0.0415511
0.900494,-0.0415531
0.900455,-0.041555
0.900417,-0.041557
0.900378,-0.041559
0.90034,-0.0415609
0.900301,-0.0415629
0.900263,-0.0415648
0.900224,-0.0415667
0.900186,-0.0415687
0.900148,-0.0415706
0.900109,-0.0415725
0.900071,-0.0415744
0.900032,-0.0415763
0.899994,-0.0415782
0.899955,-0.0415801
0.899917,-0.0415819
0.899879,-0.0415838
0.89984,-0.0415857
0.899802,-0.0415875
0.899763,-0.0415894
0.899725,-0.0415912
0.899687,-0.041593
0.899648,-0.0415949
0.89961,-0.0415967
0.899571,-0.0415985
0.899533,-0.0416003
0.899495,-0.0416021
0.899456,-0.0416039
0.899418,-0.0416057
0.89938,-0.0416074
0.899341,-0.0416092
0.899303,-0.041611
0.899264,-0.0416127
0.899226,-0.0416145
0.899188,-0.0416162
0.899149,-0.0416179
0.899111,-0.0416197
0.899073,-0.0416214
0.899034,-0.0416231
0.898996,-0.0416248
0.898958,-0.0416265
0.898919,-0.0416282
0.898881,-0.0416299
0.898843,-0.0416315
0.898804,-0.0416332
0.898766,-0.0416349
0.898728,-0.0416365
0.898689,-0.0416382
0.898651,-0.0416398
0.898613,-0.0416414
0.898575,-0.0416431
0.898536,-0.0416447
0.898498,-0.0416463
0.89846,-0.0416479
0.898421,-0.0416495
0.898383,-0.0416511
0.898345,-0.0416527
0.898307,-0.0416542
0.898268,-0.0416558
0.89823,-0.0416574
0.898192,-0.0416589
0.898153,-0.0416605
0.898115,-0.041662
0.898077,-0.0416636
0.898039,-0.0416651
0.898,-0.0416666
0.897962,-0.0416681
0.897924,-0.0416696
0.897886,-0.0416711
0.897847,-0.0416726
0.897809,-0.0416741
0.897771,-0.0416756
0.897733,-0.0416771
0.897695,-0.0416785
0.897656,-0.04168
0.897618,-0.0416814
0.89758,-0.0416829
0.897542,-0.0416843
0.897503,-0.0416858
0.897465,-0.0416872
0.897427,-0.0416886
0.897389,-0.04169
0.897351,-0.0416914
0.897312,-0.0416928
0.897274,-0.0416942
0.897236,-0.0416956
0.897198,-0.0416969
0.89716,-0.0416983
0.897121,-0.0416997
0.897083,-0.041701
0.897045,-0.0417024
0.897007,-0.0417037
0.896969,-0.041705
0.896931,-0.0417064
0.896892,-0.0417077
0.896854,-0.041709
0.896816,-0.0417103
0.896778,-0.0417116
0.89674,-0.0417129
0.896702,-0.0417142
0.896664,-0.0417155
0.896625,-0.0417167
0.896587,-0.041718
0.896549,-0.0417193
0.896511,-0.0417205
0.896473,-0.0417217
0.896435,-0.041723
0.896397,-0.0417242
0.896359,-0.0417254
0.89632,-0.0417266
0.896282,-0.0417279
0.896244,-0.0417291
0.896206,-0.0417303
0.896168,-0.0417314
0.89613,-0.0417326
0.896092,-0.0417338
0.896054,-0.041735
0.896016,-0.0417361
0.895978,-0.0417373
0.895939,-0.0417384
0.895901,-0.0417396
0.895863,-0.0417407
0.895825,-0.0417418
0.895787,-0.0417429
0.895749,-0.0417441
0.895711,-0.0417452
0.895673,-0.0417463
0.895635,-0.0417474
0.895597,-0.0417484
0.895559,-0.0417495
0.895521,-0.0417506
0.895483,-0.0417517
0.895445,-0.0417527
0.895407,-0.0417538
0.895369,-0.0417548
0.89533,-0.0417558
0.895292,-0.0417569
0.895254,-0.0417579
0.895216,-0.0417589
0.895178,-0.0417599
0.89514,-0.0417609
0.895102,-0.0417619
0.895064,-0.0417629
0.895026,-0.0417639
0.894988,-0.0417649
0.89495,-0.0417658
0.894912,-0.0417668
0.894874,-0.0417678
0.894836,-0.0417687
0.894798,-0.0417696
0.89476,-0.0417706
0.894722,-0.0417715
0.894684,-0.0417724
0.894646,-0.0417733
0.894608,-0.0417743
0.89457,-0.0417752
0.894532,-0.0417761
0.894494,-0.0417769
0.894456,-0.0417778
0.894419,-0.0417787
0.894381,-0.0417796
0.894343,-0.0417804
0.894305,-0.0417813
0.894267,-0.0417821
0.894229,-0.041783
0.894191,-0.0417838
0.894153,-0.0417846
0.894115,-0.0417854
0.894077,-0.0417863
0.894039,-0.0417871
0.894001,-0.0417879
0.893963,-0.0417887
0.893925,-0.0417894
0.893887,-0.0417902
0.893849,-0.041791
0.893812,-0.0417918
0.893774,-0.0417925
0.893736,-0.0417933
0.893698,-0.041794
0.89366,-0.0417948
0.893622,-0.0417955
0.893584,-0.0417962
0.893546,-0.0417969
0.893508,-0.0417976
0.89347,-0.0417984
0.893433,-0.0417991
0.893395,-0.0417997
0.893357,-0.0418004
0.893319,-0.0418011
0.893281,-0.0418018
0.893243,-0.0418024
0.893205,-0.0418031
0.893167,-0.0418038
0.89313,-0.0418044
0.893092,-0.041805
0.893054,-0.0418057
0.893016,-0.0418063
0.892978,-0.0418069
0.89294,-0.0418075
0.892902,-0.0418081
0.892865,-0.0418087
0.892827,-0.0418093
0.892789,-0.0418099
0.892751,-0.0418105
0.892713,-0.0418111
0.892675,-0.0418116
0.892638,-0.0418122
0.8926,-0.0418127
0.892562,-0.0418133
0.892524,-0.0418138
0.892486,-0.0418143
0.892448,-0.0418149
0.892411,-0.0418154
0.892373,-0.0418159
0.892335,-0.0418164
0.892297,-0.0418169
0.892259,-0.0418174
0.892222,-0.0418179
0.892184,-0.0418184
0.892146,-0.0418188
0.892108,-0.0418193
0.89207,-0.0418198
0.892033,-0.0418202
0.891995,-0.0418207
0.891957,-0.0418211
0.891919,-0.0418215
0.891882,-0.0418219
0.891844,-0.0418224
0.891806,-0.0418228
0.891768,-0.0418232
0.891731,-0.0418236
0.891693,-0.041824
0.891655,-0.0418244
0.891617,-0.0418247
0.89158,-0.0418251
0.891542,-0.0418255
0.891504,-0.0418258
0.891466,-0.0418262
