u1,u2
0.685969,0.0415513
0.685723,0.0417366
0.685477,0.0419222
0.685231,0.0421079
0.684984,0.0422938
0.684738,0.0424799
0.684492,0.0426662
0.684246,0.0428527
0.683999,0.0430394
0.683753,0.0432263
0.683506,0.0434134
0.683259,0.0436006
0.683013,0.0437881
0.682766,0.0439757
0.682519,0.0441636
0.682272,0.0443516
0.682025,0.0445398
0.681778,0.0447282
0.681531,0.0449168
0.681284,0.0451056
0.681037,0.0452946
0.68079,0.0454838
0.680542,0.0456732
0.680295,0.0458627
0.680047,0.0460525
0.6798,0.0462424
0.679552,0.0464326
0.679305,0.0466229
0.679057,0.0468134
0.678809,0.0470041
0.678561,0.047195
0.678314,0.0473861
0.678066,0.0475774
0.677818,0.0477689
0.677569,0.0479605
0.677321,0.0481524
0.677073,0.0483444
0.676825,0.0485367
0.676576,0.0487291
0.676328,0.0489217
0.676079,0.0491145
0.675831,0.0493075
0.675582,0.0495007
0.675334,0.0496941
0.675085,0.0498877
0.674836,0.0500815
0.674587,0.0502754
0.674338,0.0504696
0.674089,0.0506639
0.67384,0.0508584
0.673591,0.0510531
0.673342,0.051248
0.673092,0.0514431
0.672843,0.0516384
0.672593,0.0518339
0.672344,0.0520295
0.672094,0.0522254
0.671845,0.0524214
0.671595,0.0526177
0.671345,0.0528141
0.671095,0.0530107
0.670845,0.0532075
0.670595,0.0534045
0.670345,0.0536017
0.670095,0.0537991
0.669845,0.0539966
0.669595,0.0541944
0.669344,0.0543923
0.669094,0.0545905
0.668843,0.0547888
0.668593,0.0549873
0.668342,0.055186
0.668092,0.0553849
0.667841,0.0555839
0.66759,0.0557832
0.667339,0.0559827
0.667088,0.0561823
0.666837,0.0563821
0.666586,0.0565822
0.666334,0.0567824
0.666083,0.0569828
0.665832,0.0571834
0.66558,0.0573841
0.665329,0.0575851
0.665077,0.0577863
0.664826,0.0579876
0.664574,0.0581891
0.664322,0.0583908
0.66407,0.0585927
0.663818,0.0587948
0.663566,0.0589971
0.663314,0.0591996
0.663062,0.0594023
0.66281,0.0596051
0.662557,0.0598081
0.662305,0.0600114
0.662052,0.0602148
0.6618,0.0604184
0.661547,0.0606222
0.661294,0.0608261
0.661042,0.0610303
0.660789,0.0612346
0.660536,0.0614392
0.660283,0.0616439
0.66003,0.0618488
0.659776,0.0620539
0.659523,0.0622592
0.65927,0.0624647
0.659016,0.0626703
0.658763,0.0628762
0.658509,0.0630822
0.658256,0.0632885
0.658002,0.0634949
0.657748,0.0637015
0.657494,0.0639082
0.65724,0.0641152
0.656986,0.0643224
0.656732,0.0645297
0.656478,0.0647373
0.656223,0.064945
0.655969,0.0651529
0.655715,0.065361
0.65546,0.0655692
0.655205,0.0657777
0.654951,0.0659864
0.654696,0.0661952
0.654441,0.0664042
0.654186,0.0666134
0.653931,0.0668228
0.653676,0.0670324
0.653421,0.0672422
0.653166,0.0674521
0.65291,0.0676623
0.652655,0.0678726
0.652399,0.0680831
0.652144,0.0682938
0.651888,0.0685047
0.651632,0.0687157
0.651376,0.068927
0.65112,0.0691384
0.650864,0.06935
0.650608,0.0695618
0.650352,0.0697738
0.650096,0.069986
0.649839,0.0701984
0.649583,0.0704109
0.649326,0.0706237
0.64907,0.0708366
0.648813,0.0710497
0.648556,0.071263
0.648299,0.0714764
0.648042,0.0716901
0.647785,0.0719039
0.647528,0.072118
0.647271,0.0723322
0.647013,0.0725466
0.646756,0.0727611
0.646499,0.0729759
0.646241,0.0731909
0.645983,0.073406
0.645726,0.0736213
0.645468,0.0738368
0.64521,0.0740525
0.644952,0.0742684
0.644694,0.0744844
0.644435,0.0747006
0.644177,0.0749171
0.643919,0.0751337
0.64366,0.0753504
0.643402,0.0755674
0.643143,0.0757846
0.642884,0.0760019
0.642625,0.0762194
0.642367,0.0764371
0.642108,0.076655
0.641848,0.0768731
0.641589,0.0770913
0.64133,0.0773097
0.641071,0.0775284
0.640811,0.0777472
0.640551,0.0779661
0.640292,0.0781853
0.640032,0.0784046
0.639772,0.0786242
0.639512,0.0788439
0.639252,0.0790638
0.638992,0.0792839
0.638732,0.0795041
0.638472,0.0797245
0.638211,0.0799452
0.637951,0.080166
0.63769,0.080387
0.637429,0.0806081
0.637169,0.0808295
0.636908,0.081051
0.636647,0.0812727
0.636386,0.0814946
0.636125,0.0817167
0.635863,0.0819389
0.635602,0.0821614
0.635341,0.082384
0.635079,0.0826068
0.634817,0.0828298
0.634556,0.0830529
0.634294,0.0832763
0.634032,0.0834998
0.63377,0.0837235
0.633508,0.0839474
0.633246,0.0841714
0.632983,0.0843957
0.632721,0.0846201
0.632458,0.0848447
0.632196,0.0850695
0.631933,0.0852944
0.63167,0.0855196
0.631407,0.0857449
0.631144,0.0859704
0.630881,0.0861961
0.630618,0.086422
0.630355,0.086648
0.630091,0.0868742
0.629828,0.0871006
0.629564,0.0873272
0.6293,0.087554
0.629037,0.0877809
0.628773,0.088008
0.628509,0.0882353
0.628244,0.0884628
0.62798,0.0886904
0.627716,0.0889183
0.627452,0.0891463
0.627187,0.0893745
0.626922,0.0896028
0.626658,0.0898314
0.626393,0.0900601
0.626128,0.090289
0.625863,0.0905181
0.625598,0.0907474
0.625332,0.0909768
0.625067,0.0912064
0.624802,0.0914362
0.624536,0.0916662
0.62427,0.0918963
0.624005,0.0921266
0.623739,0.0923571
0.623473,0.0925878
0.623207,0.0928187
0.622941,0.0930497
0.622674,0.0932809
0.622408,0.0935123
0.622141,0.0937439
0.621875,0.0939756
0.621608,0.0942075
0.621341,0.0944396
0.621074,0.0946719
0.620807,0.0949043
0.62054,0.095137
0.620273,0.0953698
0.620006,0.0956027
0.619738,0.0958359
0.61947,0.0960692
0.619203,0.0963027
0.618935,0.0965364
0.618667,0.0967703
0.618399,0.0970043
0.618131,0.0972385
0.617863,0.0974729
0.617594,0.0977074
0.617326,0.0979422
0.617057,0.0981771
0.616789,0.0984122
0.61652,0.0986474
0.616251,0.0988828
0.615982,0.0991184
0.615713,0.0993542
0.615444,0.0995902
0.615174,0.0998263
0.614905,0.100063
0.614635,0.100299
0.614366,0.100536
0.614096,0.100773
0.613826,0.10101
0.613556,0.101247
0.613286,0.101484
0.613016,0.101722
0.612745,0.101959
0.612475,0.102197
0.612204,0.102435
0.611934,0.102673
0.611663,0.102912
0.611392,0.10315
0.611121,0.103389
0.61085,0.103628
0.610578,0.103867
0.610307,0.104106
0.610036,0.104346
0.609764,0.104585
0.609492,0.104825
0.60922,0.105065
0.608948,0.105305
0.608676,0.105545
0.608404,0.105786
0.608132,0.106026
0.607859,0.106267
0.607587,0.106508
0.607314,0.106749
0.607041,0.106991
0.606768,0.107232
0.606495,0.107474
0.606222,0.107716
0.605949,0.107958
0.605676,0.1082
0.605402,0.108442
0.605129,0.108685
0.604855,0.108927
0.604581,0.10917
0.604307,0.109413
0.604033,0.109656
0.603759,0.1099
0.603484,0.110143
0.60321,0.110387
0.602935,0.110631
0.602661,0.110875
0.602386,0.111119
0.602111,0.111363
0.601836,0.111608
0.601561,0.111853
0.601285,0.112097
0.60101,0.112342
0.600734,0.112588
0.600459,0.112833
0.600183,0.113079
0.599907,0.113324
0.599631,0.11357
0.599355,0.113816
0.599078,0.114062
0.598802,0.114309
0.598525,0.114555
0.598249,0.114802
0.597972,0.115049
0.597695,0.115296
0.597418,0.115543
0.597141,0.115791
0.596863,0.116038
0.596586,0.116286
0.596308,0.116534
0.596031,0.116782
0.595753,0.11703
0.595475,0.117278
0.595197,0.117527
0.594919,0.117776
0.59464,0.118025
0.594362,0.118274
0.594083,0.118523
0.593805,0.118772
0.593526,0.119022
0.593247,0.119271
0.592968,0.119521
0.592689,0.119771
0.592409,0.120022
0.59213,0.120272
0.59185,0.120522
0.59157,0.120773
0.59129,0.121024
0.59101,0.121275
0.59073,0.121526
0.59045,0.121778
0.59017,0.122029
0.589889,0.122281
0.589608,0.122533
0.589328,0.122785
0.589047,0.123037
0.588766,0.123289
0.588484,0.123542
0.588203,0.123794
0.587922,0.124047
0.58764,0.1243
0.587358,0.124553
0.587076,0.124806
0.586794,0.12506
0.586512,0.125314
0.58623,0.125567
0.585948,0.125821
0.585665,0.126075
0.585382,0.12633
0.5851,0.126584
0.584817,0.126839
0.584534,0.127093
0.58425,0.127348
0.583967,0.127603
0.583683,0.127859
0.5834,0.128114
0.583116,0.12837
0.582832,0.128625
0.582548,0.128881
0.582264,0.129137
0.58198,0.129393
0.581695,0.12965
0.581411,0.129906
0.581126,0.130163
0.580841,0.13042
0.580556,0.130677
0.580271,0.130934
0.579985,0.131191
0.5797,0.131449
0.579414,0.131706
0.579129,0.131964
0.578843,0.132222
0.578557,0.13248
0.578271,0.132738
0.577984,0.132997
0.577698,0.133255
0.577411,0.133514
0.577125,0.133773
0.576838,0.134032
0.576551,0.134291
0.576264,0.13455
0.575977,0.13481
0.575689,0.135069
0.575402,0.135329
0.575114,0.135589
0.574826,0.135849
0.574538,0.13611
0.57425,0.13637
0.573962,0.136631
0.573673,0.136891
0.573384,0.137152
0.573096,0.137413
0.572807,0.137675
0.572518,0.137936
0.572229,0.138197
0.571939,0.138459
0.57165,0.138721
0.57136,0.138983
0.571071,0.139245
0.570781,0.139507
0.570491,0.13977
0.5702,0.140032
0.56991,0.140295
0.56962,0.140558
0.569329,0.140821
0.569038,0.141084
0.568747,0.141347
0.568456,0.141611
0.568165,0.141875
0.567874,0.142138
0.567582,0.142402
0.56729,0.142666
0.566998,0.142931
0.566706,0.143195
0.566414,0.14346
0.566122,0.143724
0.56583,0.143989
0.565537,0.144254
0.565244,0.144519
0.564951,0.144785
0.564658,0.14505
0.564365,0.145316
0.564072,0.145581
0.563778,0.145847
0.563485,0.146113
0.563191,0.146379
0.562897,0.146646
0.562603,0.146912
0.562308,0.147179
0.562014,0.147446
0.561719,0.147713
0.561425,0.14798
0.56113,0.148247
0.560835,0.148514
0.560539,0.148782
0.560244,0.149049
0.559949,0.149317
0.559653,0.149585
0.559357,0.149853
0.559061,0.150122
0.558765,0.15039
0.558469,0.150659
0.558172,0.150927
0.557875,0.151196
0.557579,0.151465
0.557282,0.151734
0.556985,0.152003
0.556687,0.152273
0.55639,0.152542
0.556092,0.152812
0.555795,0.153082
0.555497,0.153352
0.555199,0.153622
0.5549,0.153892
0.554602,0.154163
0.554303,0.154433
0.554005,0.154704
0.553706,0.154975
0.553407,0.155246
0.553108,0.155517
0.552808,0.155788
0.552509,0.156059
0.552209,0.156331
0.551909,0.156603
0.551609,0.156874
0.551309,0.157146
0.551009,0.157419
0.550708,0.157691
0.550408,0.157963
0.550107,0.158236
0.549806,0.158508
0.549505,0.158781
0.549203,0.159054
0.548902,0.159327
0.5486,0.1596
0.548298,0.159874
0.547996,0.160147
0.547694,0.160421
0.547392,0.160695
0.54709,0.160969
0.546787,0.161243
0.546484,0.161517
0.546181,0.161791
0.545878,0.162066
0.545575,0.16234
0.545271,0.162615
0.544967,0.16289
0.544664,0.163165
0.54436,0.16344
0.544056,0.163715
0.543751,0.163991
0.543447,0.164266
0.543142,0.164542
0.542837,0.164818
0.542532,0.165093
0.542227,0.16537
0.541922,0.165646
0.541616,0.165922
0.54131,0.166199
0.541005,0.166475
0.540699,0.166752
0.540392,0.167029
0.540086,0.167306
0.539779,0.167583
0.539473,0.16786
0.539166,0.168138
0.538859,0.168415
0.538551,0.168693
0.538244,0.168971
0.537936,0.169249
0.537629,0.169527
0.537321,0.169805
0.537013,0.170083
0.536704,0.170362
0.536396,0.17064
0.536087,0.170919
0.535778,0.171198
0.535469,0.171477
0.53516,0.171756
0.534851,0.172035
0.534541,0.172314
0.534232,0.172594
0.533922,0.172873
0.533612,0.173153
0.533301,0.173433
0.532991,0.173713
0.53268,0.173993
0.53237,0.174273
0.532059,0.174554
0.531748,0.174834
0.531436,0.175115
0.531125,0.175395
0.530813,0.175676
0.530501,0.175957
0.530189,0.176238
0.529877,0.17652
0.529565,0.176801
0.529252,0.177083
0.528939,0.177364
0.528626,0.177646
0.528313,0.177928
0.528,0.17821
0.527686,0.178492
0.527373,0.178774
0.527059,0.179056
0.526745,0.179339
0.526431,0.179621
0.526116,0.179904
0.525802,0.180187
0.525487,0.18047
0.525172,0.180753
0.524857,0.181036
0.524542,0.18132
0.524226,0.181603
0.52391,0.181886
0.523594,0.18217
0.523278,0.182454
0.522962,0.182738
0.522646,0.183022
0.522329,0.183306
0.522012,0.18359
0.521695,0.183875
0.521378,0.184159
0.521061,0.184444
0.520743,0.184729
0.520426,0.185013
0.520108,0.185298
0.519789,0.185583
0.519471,0.185869
0.519153,0.186154
0.518834,0.186439
0.518515,0.186725
0.518196,0.187011
0.517877,0.187296
0.517557,0.187582
0.517238,0.187868
0.516918,0.188154
0.516598,0.18844
0.516278,0.188727
0.515957,0.189013
0.515637,0.1893
0.515316,0.189587
0.514995,0.189873
0.514674,0.19016
0.514353,0.190447
0.514031,0.190734
0.513709,0.191022
0.513387,0.191309
0.513065,0.191596
0.512743,0.191884
0.51242,0.192172
0.512098,0.192459
0.511775,0.192747
0.511452,0.193035
0.511128,0.193323
0.510805,0.193611
0.510481,0.1939
0.510157,0.194188
0.509833,0.194477
0.509509,0.194765
0.509185,0.195054
0.50886,0.195343
0.508535,0.195632
0.50821,0.195921
0.507885,0.19621
0.507559,0.196499
0.507234,0.196789
0.506908,0.197078
0.506582,0.197368
0.506256,0.197658
0.505929,0.197947
0.505603,0.198237
0.505276,0.198527
0.504949,0.198817
0.504621,0.199108
0.504294,0.199398
0.503966,0.199688
0.503639,0.199979
0.503311,0.200269
0.502982,0.20056
0.502654,0.200851
0.502325,0.201142
0.501996,0.201433
0.501667,0.201724
0.501338,0.202015
0.501009,0.202306
0.500679,0.202598
0.500349,0.202889
0.500019,0.203181
0.499689,0.203473
0.499358,0.203764
0.499028,0.204056
0.498697,0.204348
0.498366,0.20464
0.498035,0.204933
0.497703,0.205225
0.497371,0.205517
0.49704,0.20581
0.496707,0.206102
0.496375,0.206395
0.496043,0.206688
0.49571,0.20698
0.495377,0.207273
0.495044,0.207566
0.494711,0.207859
0.494377,0.208153
0.494043,0.208446
0.493709,0.208739
0.493375,0.209033
0.493041,0.209326
0.492706,0.20962
0.492372,0.209914
0.492037,0.210208
0.491701,0.210502
0.491366,0.210796
0.49103,0.21109
0.490695,0.211384
0.490359,0.211678
0.490022,0.211973
0.489686,0.212267
0.489349,0.212562
0.489012,0.212856
0.488675,0.213151
0.488338,0.213446
0.488,0.213741
0.487663,0.214036
0.487325,0.214331
0.486987,0.214626
0.486648,0.214921
0.48631,0.215216
0.485971,0.215512
0.485632,0.215807
0.485293,0.216103
0.484953,0.216399
0.484614,0.216694
0.484274,0.21699
0.483934,0.217286
0.483594,0.217582
0.483253,0.217878
0.482913,0.218174
0.482572,0.21847
0.48223,0.218767
0.481889,0.219063
0.481548,0.21936
0.481206,0.219656
0.480864,0.219953
0.480522,0.220249
0.480179,0.220546
0.479837,0.220843
0.479494,0.22114
0.479151,0.221437
0.478807,0.221734
0.478464,0.222031
0.47812,0.222328
0.477776,0.222626
0.477432,0.222923
0.477088,0.22322
0.476743,0.223518
0.476398,0.223816
0.476053,0.224113
0.475708,0.224411
0.475363,0.224709
0.475017,0.225007
0.474671,0.225305
0.474325,0.225603
0.473979,0.225901
0.473632,0.226199
0.473285,0.226497
0.472938,0.226796
0.472591,0.227094
0.472244,0.227392
0.471896,0.227691
0.471548,0.227989
0.4712,0.228288
0.470852,0.228587
0.470503,0.228886
0.470154,0.229184
0.469805,0.229483
0.469456,0.229782
0.469107,0.230081
0.468757,0.230381
0.468407,0.23068
0.468057,0.230979
0.467707,0.231278
0.467356,0.231578
0.467006,0.231877
0.466655,0.232177
0.466303,0.232476
0.465952,0.232776
0.4656,0.233075
0.465248,0.233375
0.464896,0.233675
0.464544,0.233975
0.464191,0.234275
0.463838,0.234575
0.463485,0.234875
0.463132,0.235175
0.462779,0.235475
0.462425,0.235775
0.462071,0.236076
0.461717,0.236376
0.461363,0.236676
0.461008,0.236977
0.460653,0.237277
0.460298,0.237578
0.459943,0.237878
0.459587,0.238179
0.459231,0.23848
0.458875,0.238781
0.458519,0.239081
0.458163,0.239382
0.457806,0.239683
0.457449,0.239984
0.457092,0.240285
0.456735,0.240586
0.456377,0.240887
0.456019,0.241189
0.455661,0.24149
0.455303,0.241791
0.454945,0.242092
0.454586,0.242394
0.454227,0.242695
0.453868,0.242997
0.453508,0.243298
0.453149,0.2436
0.452789,0.243901
0.452429,0.244203
0.452068,0.244505
0.451708,0.244807
0.451347,0.245108
0.450986,0.24541
0.450625,0.245712
0.450263,0.246014
0.449901,0.246316
0.449539,0.246618
0.449177,0.24692
0.448815,0.247222
0.448452,0.247524
0.448089,0.247827
0.447726,0.248129
0.447363,0.248431
0.446999,0.248733
0.446635,0.249036
0.446271,0.249338
0.445907,0.249641
0.445542,0.249943
0.445177,0.250245
0.444812,0.250548
0.444447,0.250851
0.444082,0.251153
0.443716,0.251456
0.44335,0.251759
0.442984,0.252061
0.442617,0.252364
0.442251,0.252667
0.441884,0.25297
0.441516,0.253272
0.441149,0.253575
0.440781,0.253878
0.440414,0.254181
0.440046,0.254484
0.439677,0.254787
0.439309,0.25509
0.43894,0.255393
0.438571,0.255696
0.438201,0.255999
0.437832,0.256303
0.437462,0.256606
0.437092,0.256909
0.436722,0.257212
0.436351,0.257515
0.435981,0.257819
0.43561,0.258122
0.435239,0.258425
0.434867,0.258729
0.434495,0.259032
0.434124,0.259336
0.433751,0.259639
0.433379,0.259942
0.433006,0.260246
0.432633,0.260549
0.43226,0.260853
0.431887,0.261157
0.431513,0.26146
0.43114,0.261764
0.430766,0.262067
0.430391,0.262371
0.430017,0.262675
0.429642,0.262978
0.429267,0.263282
0.428891,0.263586
0.428516,0.263889
0.42814,0.264193
0.427764,0.264497
0.427388,0.2648
0.427011,0.265104
0.426635,0.265408
0.426258,0.265712
0.42588,0.266016
0.425503,0.266319
0.425125,0.266623
0.424747,0.266927
0.424369,0.267231
0.423991,0.267535
0.423612,0.267839
0.423233,0.268143
0.422854,0.268447
0.422474,0.268751
0.422095,0.269054
0.421715,0.269358
0.421335,0.269662
0.420954,0.269966
0.420574,0.27027
0.420193,0.270574
0.419812,0.270878
0.41943,0.271182
0.419049,0.271486
0.418667,0.27179
0.418285,0.272094
0.417902,0.272398
0.41752,0.272702
0.417137,0.273006
0.416754,0.27331
0.416371,0.273614
0.415987,0.273918
0.415603,0.274222
0.415219,0.274526
0.414835,0.27483
0.41445,0.275134
0.414065,0.275438
0.41368,0.275742
0.413295,0.276046
0.412909,0.27635
0.412524,0.276654
0.412138,0.276958
0.411751,0.277262
0.411365,0.277566
0.410978,0.27787
0.410591,0.278173
0.410204,0.278477
0.409816,0.278781
0.409428,0.279085
0.40904,0.279389
0.408652,0.279693
0.408264,0.279997
0.407875,0.280301
0.407486,0.280605
0.407097,0.280909
0.406707,0.281212
0.406317,0.281516
0.405927,0.28182
0.405537,0.282124
0.405147,0.282428
0.404756,0.282732
0.404365,0.283035
0.403974,0.283339
0.403582,0.283643
0.40319,0.283946
0.402798,0.28425
0.402406,0.284554
0.402014,0.284858
0.401621,0.285161
0.401228,0.285465
0.400835,0.285768
0.400441,0.286072
0.400047,0.286376
0.399653,0.286679
0.399259,0.286983
0.398865,0.287286
0.39847,0.28759
0.398075,0.287893
0.39768,0.288197
0.397284,0.2885
0.396889,0.288803
0.396493,0.289107
0.396096,0.28941
0.3957,0.289713
0.395303,0.290017
0.394906,0.29032
0.394509,0.290623
0.394111,0.290926
0.393714,0.29123
0.393316,0.291533
0.392917,0.291836
0.392519,0.292139
0.39212,0.292442
0.391721,0.292745
0.391322,0.293048
0.390923,0.293351
0.390523,0.293654
0.390123,0.293957
0.389723,0.29426
0.389322,0.294562
0.388921,0.294865
0.38852,0.295168
0.388119,0.295471
0.387718,0.295773
0.387316,0.296076
0.386914,0.296378
0.386512,0.296681
0.386109,0.296984
0.385706,0.297286
0.385303,0.297588
0.3849,0.297891
0.384497,0.298193
0.384093,0.298496
0.383689,0.298798
0.383285,0.2991
0.38288,0.299402
0.382475,0.299704
0.38207,0.300006
0.381665,0.300309
0.38126,0.300611
0.380854,0.300913
0.380448,0.301214
0.380042,0.301516
0.379635,0.301818
0.379228,0.30212
0.378821,0.302422
0.378414,0.302723
0.378007,0.303025
0.377599,0.303326
0.377191,0.303628
0.376782,0.303929
0.376374,0.304231
0.375965,0.304532
0.375556,0.304834
0.375147,0.305135
0.374737,0.305436
0.374328,0.305737
0.373918,0.306038
0.373507,0.306339
0.373097,0.30664
0.372686,0.306941
0.372275,0.307242
0.371864,0.307543
0.371452,0.307844
0.37104,0.308144
0.370628,0.308445
0.370216,0.308745
0.369803,0.309046
0.369391,0.309346
0.368978,0.309647
0.368564,0.309947
0.368151,0.310247
0.367737,0.310547
0.367323,0.310848
0.366909,0.311148
0.366494,0.311448
0.366079,0.311748
0.365664,0.312047
0.365249,0.312347
0.364833,0.312647
0.364418,0.312947
0.364002,0.313246
0.363585,0.313546
0.363169,0.313845
0.362752,0.314144
0.362335,0.314444
0.361918,0.314743
0.3615,0.315042
0.361082,0.315341
0.360664,0.31564
0.360246,0.315939
0.359827,0.316238
0.359409,0.316537
0.358989,0.316835
0.35857,0.317134
0.358151,0.317433
0.357731,0.317731
0.357311,0.31803
0.35689,0.318328
0.35647,0.318626
0.356049,0.318924
0.355628,0.319222
0.355207,0.31952
0.354785,0.319818
0.354363,0.320116
0.353941,0.320414
0.353519,0.320711
0.353097,0.321009
0.352674,0.321307
0.352251,0.321604
0.351827,0.321901
0.351404,0.322199
0.35098,0.322496
0.350556,0.322793
0.350132,0.32309
0.349707,0.323387
0.349283,0.323683
0.348857,0.32398
0.348432,0.324277
0.348007,0.324573
0.347581,0.32487
0.347155,0.325166
0.346729,0.325462
0.346302,0.325758
0.345875,0.326055
0.345448,0.326351
0.345021,0.326646
0.344594,0.326942
0.344166,0.327238
0.343738,0.327533
0.34331,0.327829
0.342881,0.328124
0.342452,0.32842
0.342023,0.328715
0.341594,0.32901
0.341165,0.329305
0.340735,0.3296
0.340305,0.329895
0.339875,0.330189
0.339444,0.330484
0.339014,0.330778
0.338583,0.331073
0.338151,0.331367
0.33772,0.331661
0.337288,0.331955
0.336856,0.332249
0.336424,0.332543
0.335992,0.332837
0.335559,0.333131
0.335126,0.333424
0.334693,0.333718
0.33426,0.334011
0.333826,0.334304
0.333392,0.334597
0.332958,0.33489
0.332524,0.335183
0.332089,0.335476
0.331654,0.335768
0.331219,0.336061
0.330784,0.336353
0.330348,0.336646
0.329912,0.336938
0.329476,0.33723
0.32904,0.337522
0.328603,0.337814
0.328167,0.338106
0.32773,0.338397
0.327292,0.338689
0.326855,0.33898
0.326417,0.339271
0.325979,0.339562
0.325541,0.339853
0.325102,0.340144
0.324663,0.340435
0.324224,0.340726
0.323785,0.341016
0.323346,0.341307
0.322906,0.341597
0.322466,0.341887
0.322026,0.342177
0.321586,0.342467
0.321145,0.342757
0.320704,0.343047
0.320263,0.343336
0.319822,0.343625
0.31938,0.343915
0.318938,0.344204
0.318496,0.344493
0.318054,0.344782
0.317611,0.34507
0.317168,0.345359
0.316725,0.345648
0.316282,0.345936
0.315839,0.346224
0.315395,0.346512
0.314951,0.3468
0.314507,0.347088
0.314062,0.347376
0.313617,0.347663
0.313173,0.347951
0.312727,0.348238
0.312282,0.348525
0.311836,0.348812
0.311391,0.349099
0.310944,0.349386
0.310498,0.349672
0.310052,0.349959
0.309605,0.350245
0.309158,0.350531
0.30871,0.350817
0.308263,0.351103
0.307815,0.351389
0.307367,0.351674
0.306919,0.35196
0.306471,0.352245
0.306022,0.35253
0.305573,0.352815
0.305124,0.3531
0.304675,0.353385
0.304225,0.353669
0.303775,0.353954
0.303325,0.354238
0.302875,0.354522
0.302424,0.354806
0.301974,0.35509
0.301523,0.355373
0.301071,0.355657
0.30062,0.35594
0.300168,0.356223
0.299716,0.356507
0.299264,0.356789
0.298812,0.357072
0.298359,0.357355
0.297907,0.357637
0.297454,0.357919
0.297,0.358202
0.296547,0.358484
0.296093,0.358765
0.295639,0.359047
0.295185,0.359328
0.294731,0.35961
0.294276,0.359891
0.293821,0.360172
