u1,u2
0.639442,0.0788219
0.639144,0.0790732
0.638847,0.0793248
0.63855,0.0795766
0.638252,0.0798287
0.637954,0.0800809
0.637657,0.0803335
0.637359,0.0805862
0.63706,0.0808393
0.636762,0.0810925
0.636464,0.081346
0.636166,0.0815997
0.635867,0.0818536
0.635568,0.0821078
0.635269,0.0823623
0.63497,0.0826169
0.634671,0.0828718
0.634372,0.083127
0.634073,0.0833823
0.633773,0.0836379
0.633474,0.0838938
0.633174,0.0841499
0.632874,0.0844062
0.632574,0.0846627
0.632274,0.0849195
0.631974,0.0851765
0.631674,0.0854338
0.631373,0.0856913
0.631072,0.085949
0.630772,0.086207
0.630471,0.0864652
0.63017,0.0867236
0.629869,0.0869823
0.629567,0.0872412
0.629266,0.0875003
0.628965,0.0877597
0.628663,0.0880193
0.628361,0.0882791
0.628059,0.0885392
0.627757,0.0887995
0.627455,0.08906
0.627153,0.0893208
0.62685,0.0895818
0.626547,0.089843
0.626245,0.0901045
0.625942,0.0903662
0.625639,0.0906281
0.625336,0.0908903
0.625032,0.0911527
0.624729,0.0914153
0.624426,0.0916782
0.624122,0.0919413
0.623818,0.0922046
0.623514,0.0924682
0.62321,0.0927319
0.622906,0.092996
0.622601,0.0932602
0.622297,0.0935247
0.621992,0.0937894
0.621687,0.0940544
0.621383,0.0943195
0.621077,0.0945849
0.620772,0.0948506
0.620467,0.0951164
0.620161,0.0953825
0.619856,0.0956489
0.61955,0.0959154
0.619244,0.0961822
0.618938,0.0964492
0.618632,0.0967165
0.618326,0.0969839
0.618019,0.0972516
0.617712,0.0975196
0.617406,0.0977877
0.617099,0.0980561
0.616792,0.0983247
0.616485,0.0985936
0.616177,0.0988626
0.61587,0.0991319
0.615562,0.0994015
0.615254,0.0996712
0.614946,0.0999412
0.614638,0.100211
0.61433,0.100482
0.614022,0.100753
0.613713,0.101023
0.613405,0.101295
0.613096,0.101566
0.612787,0.101837
0.612478,0.102109
0.612168,0.102381
0.611859,0.102654
0.61155,0.102926
0.61124,0.103199
0.61093,0.103472
0.61062,0.103745
0.61031,0.104018
0.61,0.104292
0.609689,0.104566
0.609378,0.10484
0.609068,0.105114
0.608757,0.105388
0.608446,0.105663
0.608134,0.105938
0.607823,0.106213
0.607512,0.106489
0.6072,0.106764
0.606888,0.10704
0.606576,0.107316
0.606264,0.107593
0.605952,0.107869
0.605639,0.108146
0.605327,0.108423
0.605014,0.1087
0.604701,0.108977
0.604388,0.109255
0.604075,0.109533
0.603761,0.109811
0.603448,0.110089
0.603134,0.110368
0.60282,0.110646
0.602506,0.110925
0.602192,0.111205
0.601878,0.111484
0.601563,0.111764
0.601248,0.112043
0.600934,0.112324
0.600619,0.112604
0.600303,0.112884
0.599988,0.113165
0.599673,0.113446
0.599357,0.113727
0.599041,0.114008
0.598725,0.11429
0.598409,0.114572
0.598093,0.114854
0.597776,0.115136
0.59746,0.115419
0.597143,0.115701
0.596826,0.115984
0.596509,0.116267
0.596192,0.116551
0.595874,0.116834
0.595557,0.117118
0.595239,0.117402
0.594921,0.117686
0.594603,0.117971
0.594284,0.118255
0.593966,0.11854
0.593647,0.118825
0.593329,0.11911
0.59301,0.119396
0.592691,0.119682
0.592371,0.119968
0.592052,0.120254
0.591732,0.12054
0.591412,0.120827
0.591092,0.121113
0.590772,0.1214
0.590452,0.121688
0.590131,0.121975
0.589811,0.122263
0.58949,0.122551
0.589169,0.122839
0.588848,0.123127
0.588526,0.123415
0.588205,0.123704
0.587883,0.123993
0.587561,0.124282
0.587239,0.124572
0.586917,0.124861
0.586595,0.125151
0.586272,0.125441
0.585949,0.125731
0.585626,0.126021
0.585303,0.126312
0.58498,0.126603
0.584656,0.126894
0.584333,0.127185
0.584009,0.127477
0.583685,0.127768
0.583361,0.12806
0.583036,0.128352
0.582712,0.128644
0.582387,0.128937
0.582062,0.12923
0.581737,0.129523
0.581412,0.129816
0.581087,0.130109
0.580761,0.130403
0.580435,0.130696
0.580109,0.13099
0.579783,0.131284
0.579457,0.131579
0.57913,0.131873
0.578803,0.132168
0.578476,0.132463
0.578149,0.132758
0.577822,0.133054
0.577495,0.133349
0.577167,0.133645
0.576839,0.133941
0.576511,0.134237
0.576183,0.134534
0.575854,0.13483
0.575526,0.135127
0.575197,0.135424
0.574868,0.135721
0.574539,0.136019
0.57421,0.136316
0.57388,0.136614
0.57355,0.136912
0.57322,0.13721
0.57289,0.137509
0.57256,0.137807
0.57223,0.138106
0.571899,0.138405
0.571568,0.138704
0.571237,0.139004
0.570906,0.139304
0.570574,0.139603
0.570243,0.139903
0.569911,0.140204
0.569579,0.140504
0.569247,0.140805
0.568914,0.141106
0.568582,0.141407
0.568249,0.141708
0.567916,0.142009
0.567583,0.142311
0.567249,0.142613
0.566916,0.142915
0.566582,0.143217
0.566248,0.143519
0.565914,0.143822
0.565579,0.144125
0.565245,0.144428
0.56491,0.144731
0.564575,0.145034
0.56424,0.145338
0.563904,0.145642
0.563569,0.145946
0.563233,0.14625
0.562897,0.146554
0.562561,0.146859
0.562224,0.147163
0.561888,0.147468
0.561551,0.147773
0.561214,0.148079
0.560877,0.148384
0.56054,0.14869
0.560202,0.148996
0.559864,0.149302
0.559526,0.149608
0.559188,0.149915
0.558849,0.150221
0.558511,0.150528
0.558172,0.150835
0.557833,0.151142
0.557494,0.15145
0.557154,0.151757
0.556815,0.152065
0.556475,0.152373
0.556135,0.152681
0.555794,0.15299
0.555454,0.153298
0.555113,0.153607
0.554772,0.153916
0.554431,0.154225
0.55409,0.154534
0.553748,0.154844
0.553406,0.155153
0.553065,0.155463
0.552722,0.155773
0.55238,0.156083
0.552037,0.156394
0.551695,0.156704
0.551351,0.157015
0.551008,0.157326
0.550665,0.157637
0.550321,0.157949
0.549977,0.15826
0.549633,0.158572
0.549289,0.158884
0.548944,0.159196
0.548599,0.159508
0.548255,0.15982
0.547909,0.160133
0.547564,0.160446
0.547218,0.160759
0.546872,0.161072
0.546526,0.161385
0.54618,0.161699
0.545834,0.162012
0.545487,0.162326
0.54514,0.16264
0.544793,0.162954
0.544445,0.163269
0.544098,0.163583
0.54375,0.163898
0.543402,0.164213
0.543054,0.164528
0.542705,0.164843
0.542357,0.165158
0.542008,0.165474
0.541658,0.16579
0.541309,0.166106
0.540959,0.166422
0.54061,0.166738
0.54026,0.167055
0.539909,0.167371
0.539559,0.167688
0.539208,0.168005
0.538857,0.168322
0.538506,0.16864
0.538154,0.168957
0.537803,0.169275
0.537451,0.169593
0.537099,0.169911
0.536747,0.170229
0.536394,0.170547
0.536041,0.170866
0.535688,0.171184
0.535335,0.171503
0.534981,0.171822
0.534628,0.172141
0.534274,0.172461
0.53392,0.17278
0.533565,0.1731
0.533211,0.17342
0.532856,0.17374
0.532501,0.17406
0.532145,0.17438
0.53179,0.174701
0.531434,0.175022
0.531078,0.175342
0.530722,0.175663
0.530365,0.175985
0.530008,0.176306
0.529651,0.176627
0.529294,0.176949
0.528937,0.177271
0.528579,0.177593
0.528221,0.177915
0.527863,0.178237
0.527505,0.17856
0.527146,0.178882
0.526787,0.179205
0.526428,0.179528
0.526069,0.179851
0.525709,0.180175
0.525349,0.180498
0.524989,0.180822
0.524629,0.181145
0.524268,0.181469
0.523907,0.181793
0.523546,0.182117
0.523185,0.182442
0.522824,0.182766
0.522462,0.183091
0.5221,0.183416
0.521738,0.183741
0.521375,0.184066
0.521012,0.184391
0.520649,0.184717
0.520286,0.185042
0.519923,0.185368
0.519559,0.185694
0.519195,0.18602
0.518831,0.186346
0.518466,0.186672
0.518101,0.186999
0.517736,0.187325
0.517371,0.187652
0.517006,0.187979
0.51664,0.188306
0.516274,0.188633
0.515908,0.188961
0.515541,0.189288
0.515175,0.189616
0.514808,0.189944
0.514441,0.190272
0.514073,0.1906
0.513705,0.190928
0.513337,0.191256
0.512969,0.191585
0.512601,0.191914
0.512232,0.192242
0.511863,0.192571
0.511494,0.1929
0.511124,0.19323
0.510754,0.193559
0.510384,0.193889
0.510014,0.194218
0.509644,0.194548
0.509273,0.194878
0.508902,0.195208
0.508531,0.195538
0.508159,0.195869
0.507787,0.196199
0.507415,0.19653
0.507043,0.196861
0.50667,0.197192
0.506297,0.197523
0.505924,0.197854
0.505551,0.198185
0.505177,0.198516
0.504804,0.198848
0.504429,0.19918
0.504055,0.199512
0.50368,0.199844
0.503305,0.200176
0.50293,0.200508
0.502555,0.20084
0.502179,0.201173
0.501803,0.201505
0.501427,0.201838
0.50105,0.202171
0.500674,0.202504
0.500297,0.202837
0.499919,0.203171
0.499542,0.203504
0.499164,0.203837
0.498786,0.204171
0.498408,0.204505
0.498029,0.204839
0.49765,0.205173
0.497271,0.205507
0.496891,0.205841
0.496512,0.206176
0.496132,0.20651
0.495752,0.206845
0.495371,0.20718
0.49499,0.207515
0.494609,0.20785
0.494228,0.208185
0.493846,0.20852
0.493465,0.208855
0.493082,0.209191
0.4927,0.209526
0.492317,0.209862
0.491934,0.210198
0.491551,0.210534
0.491168,0.21087
0.490784,0.211206
0.4904,0.211542
0.490016,0.211879
0.489631,0.212215
0.489246,0.212552
0.488861,0.212889
0.488476,0.213226
0.48809,0.213563
0.487704,0.2139
0.487318,0.214237
0.486931,0.214574
0.486545,0.214912
0.486158,0.215249
0.48577,0.215587
0.485383,0.215925
0.484995,0.216263
0.484607,0.216601
0.484218,0.216939
0.483829,0.217277
0.48344,0.217615
0.483051,0.217954
0.482661,0.218292
0.482272,0.218631
0.481882,0.218969
0.481491,0.219308
0.4811,0.219647
0.480709,0.219986
0.480318,0.220325
0.479927,0.220664
0.479535,0.221004
0.479143,0.221343
0.47875,0.221683
0.478358,0.222022
0.477965,0.222362
0.477571,0.222702
0.477178,0.223042
0.476784,0.223382
0.47639,0.223722
0.475996,0.224062
0.475601,0.224402
0.475206,0.224743
0.474811,0.225083
0.474415,0.225424
0.474019,0.225765
0.473623,0.226105
0.473227,0.226446
0.47283,0.226787
0.472433,0.227128
0.472036,0.227469
0.471639,0.22781
0.471241,0.228152
0.470843,0.228493
0.470444,0.228835
0.470046,0.229176
0.469647,0.229518
0.469247,0.22986
0.468848,0.230201
0.468448,0.230543
0.468048,0.230885
0.467647,0.231227
0.467246,0.23157
0.466845,0.231912
0.466444,0.232254
0.466042,0.232597
0.465641,0.232939
0.465238,0.233282
0.464836,0.233624
0.464433,0.233967
0.46403,0.23431
0.463627,0.234653
0.463223,0.234996
0.462819,0.235339
0.462415,0.235682
0.46201,0.236025
0.461605,0.236368
0.4612,0.236711
0.460795,0.237055
0.460389,0.237398
0.459983,0.237742
0.459576,0.238086
0.45917,0.238429
0.458763,0.238773
0.458356,0.239117
0.457948,0.239461
0.45754,0.239805
0.457132,0.240149
0.456724,0.240493
0.456315,0.240837
0.455906,0.241181
0.455496,0.241526
0.455087,0.24187
0.454677,0.242214
0.454267,0.242559
0.453856,0.242903
0.453445,0.243248
0.453034,0.243593
0.452623,0.243937
0.452211,0.244282
0.451799,0.244627
0.451386,0.244972
0.450974,0.245317
0.450561,0.245662
0.450147,0.246007
0.449734,0.246352
0.44932,0.246697
0.448906,0.247043
0.448491,0.247388
0.448076,0.247733
0.447661,0.248079
0.447246,0.248424
0.44683,0.24877
0.446414,0.249115
0.445998,0.249461
0.445581,0.249807
0.445164,0.250152
0.444747,0.250498
0.444329,0.250844
0.443912,0.25119
0.443493,0.251536
0.443075,0.251882
0.442656,0.252228
0.442237,0.252574
0.441818,0.25292
0.441398,0.253266
0.440978,0.253612
0.440557,0.253958
0.440137,0.254304
0.439716,0.254651
0.439295,0.254997
0.438873,0.255343
0.438451,0.25569
0.438029,0.256036
0.437606,0.256383
0.437184,0.256729
0.43676,0.257076
0.436337,0.257422
0.435913,0.257769
0.435489,0.258116
0.435065,0.258462
0.43464,0.258809
0.434215,0.259156
0.43379,0.259503
0.433364,0.25985
0.432938,0.260196
0.432512,0.260543
0.432085,0.26089
0.431658,0.261237
0.431231,0.261584
0.430803,0.261931
0.430376,0.262278
0.429947,0.262625
0.429519,0.262972
0.42909,0.263319
0.428661,0.263666
0.428232,0.264013
0.427802,0.264361
0.427372,0.264708
0.426941,0.265055
0.426511,0.265402
0.42608,0.265749
0.425648,0.266096
0.425217,0.266444
0.424785,0.266791
0.424352,0.267138
0.42392,0.267486
0.423487,0.267833
0.423054,0.26818
0.42262,0.268528
0.422186,0.268875
0.421752,0.269222
0.421318,0.26957
0.420883,0.269917
0.420448,0.270264
0.420012,0.270612
0.419576,0.270959
0.41914,0.271307
0.418704,0.271654
0.418267,0.272001
0.41783,0.272349
0.417392,0.272696
0.416955,0.273044
0.416517,0.273391
0.416078,0.273739
0.41564,0.274086
0.415201,0.274433
0.414761,0.274781
0.414322,0.275128
0.413882,0.275476
0.413441,0.275823
0.413001,0.27617
0.41256,0.276518
0.412119,0.276865
0.411677,0.277213
0.411235,0.27756
0.410793,0.277907
0.41035,0.278255
0.409908,0.278602
0.409464,0.27895
0.409021,0.279297
0.408577,0.279644
0.408133,0.279992
0.407688,0.280339
0.407243,0.280686
0.406798,0.281033
0.406353,0.281381
0.405907,0.281728
0.405461,0.282075
0.405015,0.282422
0.404568,0.282769
0.404121,0.283117
0.403673,0.283464
0.403226,0.283811
0.402777,0.284158
0.402329,0.284505
0.40188,0.284852
0.401431,0.285199
0.400982,0.285546
0.400532,0.285893
0.400082,0.28624
0.399632,0.286587
0.399181,0.286934
0.39873,0.287281
0.398279,0.287628
0.397827,0.287975
0.397375,0.288321
0.396923,0.288668
0.39647,0.289015
0.396017,0.289361
0.395564,0.289708
0.395111,0.290055
0.394657,0.290401
0.394202,0.290748
0.393748,0.291094
0.393293,0.291441
0.392838,0.291787
0.392382,0.292134
0.391926,0.29248
0.39147,0.292826
0.391013,0.293173
0.390556,0.293519
0.390099,0.293865
0.389642,0.294211
0.389184,0.294557
0.388726,0.294903
0.388267,0.295249
0.387808,0.295595
0.387349,0.295941
0.38689,0.296287
0.38643,0.296633
0.38597,0.296978
0.385509,0.297324
0.385048,0.29767
0.384587,0.298015
0.384126,0.298361
0.383664,0.298706
0.383202,0.299052
0.382739,0.299397
0.382277,0.299742
0.381813,0.300088
0.38135,0.300433
0.380886,0.300778
0.380422,0.301123
0.379958,0.301468
0.379493,0.301813
0.379028,0.302158
0.378562,0.302503
0.378097,0.302847
0.377631,0.303192
0.377164,0.303537
0.376698,0.303881
0.37623,0.304226
0.375763,0.30457
0.375295,0.304914
0.374827,0.305259
0.374359,0.305603
0.37389,0.305947
0.373421,0.306291
0.372952,0.306635
0.372482,0.306979
0.372012,0.307323
0.371542,0.307666
0.371071,0.30801
0.3706,0.308354
0.370129,0.308697
0.369657,0.309041
0.369185,0.309384
0.368713,0.309727
0.36824,0.31007
0.367767,0.310413
0.367294,0.310756
0.366821,0.311099
0.366347,0.311442
0.365872,0.311785
0.365398,0.312128
0.364923,0.31247
0.364448,0.312813
0.363972,0.313155
0.363496,0.313497
0.36302,0.31384
0.362543,0.314182
0.362066,0.314524
0.361589,0.314866
0.361112,0.315207
0.360634,0.315549
0.360156,0.315891
0.359677,0.316232
0.359198,0.316574
0.358719,0.316915
0.358239,0.317256
0.35776,0.317598
0.357279,0.317939
0.356799,0.31828
0.356318,0.31862
0.355837,0.318961
0.355356,0.319302
0.354874,0.319642
0.354392,0.319983
0.353909,0.320323
0.353426,0.320663
0.352943,0.321003
0.35246,0.321343
0.351976,0.321683
0.351492,0.322023
0.351008,0.322363
0.350523,0.322702
0.350038,0.323041
0.349553,0.323381
0.349067,0.32372
0.348581,0.324059
0.348095,0.324398
0.347608,0.324737
0.347121,0.325075
0.346634,0.325414
0.346146,0.325752
0.345658,0.326091
0.34517,0.326429
0.344681,0.326767
0.344192,0.327105
0.343703,0.327443
0.343213,0.327781
0.342724,0.328118
0.342233,0.328456
0.341743,0.328793
0.341252,0.32913
0.340761,0.329467
0.340269,0.329804
0.339777,0.330141
0.339285,0.330478
0.338793,0.330814
0.3383,0.331151
0.337807,0.331487
0.337313,0.331823
0.33682,0.332159
0.336326,0.332495
0.335831,0.33283
0.335337,0.333166
0.334842,0.333501
0.334346,0.333837
0.333851,0.334172
0.333355,0.334507
0.332858,0.334842
0.332362,0.335176
0.331865,0.335511
0.331367,0.335845
0.33087,0.33618
0.330372,0.336514
0.329874,0.336848
0.329375,0.337181
0.328876,0.337515
0.328377,0.337849
0.327878,0.338182
0.327378,0.338515
0.326878,0.338848
0.326377,0.339181
0.325877,0.339514
0.325376,0.339846
0.324874,0.340179
0.324372,0.340511
0.32387,0.340843
0.323368,0.341175
0.322866,0.341507
0.322363,0.341838
0.321859,0.34217
0.321356,0.342501
0.320852,0.342832
0.320348,0.343163
0.319843,0.343494
0.319338,0.343825
0.318833,0.344155
0.318328,0.344485
0.317822,0.344815
0.317316,0.345145
0.31681,0.345475
0.316303,0.345805
0.315796,0.346134
0.315289,0.346463
0.314781,0.346792
0.314273,0.347121
0.313765,0.34745
0.313256,0.347778
0.312747,0.348107
0.312238,0.348435
0.311729,0.348763
0.311219,0.349091
0.310709,0.349418
0.310199,0.349746
0.309688,0.350073
0.309177,0.3504
0.308666,0.350727
0.308154,0.351054
0.307642,0.35138
0.30713,0.351706
0.306617,0.352033
0.306105,0.352359
0.305592,0.352684
0.305078,0.35301
0.304564,0.353335
0.30405,0.35366
0.303536,0.353985
0.303021,0.35431
0.302506,0.354635
0.301991,0.354959
0.301476,0.355283
0.30096,0.355607
0.300444,0.355931
0.299927,0.356255
0.299411,0.356578
0.298894,0.356901
0.298376,0.357224
0.297859,0.357547
0.297341,0.35787
0.296822,0.358192
0.296304,0.358514
0.295785,0.358836
0.295266,0.359158
0.294747,0.35948
0.294227,0.359801
0.293707,0.360122
0.293187,0.360443
0.292666,0.360764
0.292145,0.361084
0.291624,0.361404
0.291103,0.361724
0.290581,0.362044
0.290059,0.362364
0.289537,0.362683
0.289014,0.363003
0.288491,0.363322
0.287968,0.36364
0.287444,0.363959
0.286921,0.364277
0.286396,0.364595
0.285872,0.364913
0.285348,0.365231
0.284823,0.365548
0.284297,0.365866
0.283772,0.366183
0.283246,0.366499
0.28272,0.366816
0.282194,0.367132
0.281667,0.367448
0.28114,0.367764
0.280613,0.36808
0.280085,0.368395
0.279558,0.36871
0.27903,0.369025
0.278501,0.36934
0.277973,0.369654
0.277444,0.369969
0.276915,0.370283
0.276385,0.370596
0.275856,0.37091
0.275326,0.371223
0.274795,0.371536
0.274265,0.371849
0.273734,0.372162
0.273203,0.372474
0.272671,0.372786
0.27214,0.373098
0.271608,0.373409
0.271076,0.373721
0.270543,0.374032
0.27001,0.374343
0.269477,0.374653
0.268944,0.374964
0.268411,0.375274
0.267877,0.375584
0.267343,0.375893
0.266808,0.376203
0.266274,0.376512
0.265739,0.376821
0.265204,0.377129
0.264668,0.377438
0.264132,0.377746
0.263596,0.378054
0.26306,0.378361
0.262524,0.378668
0.261987,0.378976
0.26145,0.379282
0.260913,0.379589
0.260375,0.379895
0.259837,0.380201
0.259299,0.380507
0.258761,0.380813
0.258222,0.381118
0.257683,0.381423
0.257144,0.381728
0.256605,0.382032
0.256065,0.382336
0.255525,0.38264
0.254985,0.382944
0.254445,0.383247
0.253904,0.383551
0.253363,0.383853
0.252822,0.384156
0.252281,0.384458
0.251739,0.38476
0.251197,0.385062
0.250655,0.385364
0.250112,0.385665
0.24957,0.385966
0.249027,0.386267
0.248484,0.386567
0.24794,0.386867
0.247396,0.387167
0.246853,0.387467
0.246308,0.387766
0.245764,0.388065
0.245219,0.388364
0.244674,0.388662
0.244129,0.388961
0.243584,0.389258
0.243038,0.389556
0.242492,0.389853
0.241946,0.390151
0.2414,0.390447
0.240853,0.390744
0.240306,0.39104
0.239759,0.391336
0.239212,0.391632
0.238664,0.391927
0.238117,0.392222
0.237569,0.392517
0.23702,0.392811
0.236472,0.393106
0.235923,0.393399
0.235374,0.393693
0.234825,0.393986
0.234276,0.394279
0.233726,0.394572
0.233176,0.394865
0.232626,0.395157
0.232076,0.395449
0.231525,0.39574
0.230974,0.396032
0.230423,0.396323
0.229872,0.396613
0.229321,0.396904
0.228769,0.397194
0.228217,0.397483
0.227665,0.397773
0.227112,0.398062
0.22656,0.398351
0.226007,0.39864
0.225454,0.398928
0.224901,0.399216
0.224347,0.399504
0.223794,0.399791
0.22324,0.400078
0.222686,0.400365
0.222131,0.400651
0.221577,0.400937
0.221022,0.401223
0.220467,0.401509
0.219912,0.401794
0.219356,0.402079
0.218801,0.402363
0.218245,0.402648
0.217689,0.402932
0.217133,0.403215
0.216576,0.403499
0.21602,0.403782
0.215463,0.404065
0.214906,0.404347
0.214348,0.404629
0.213791,0.404911
0.213233,0.405192
0.212675,0.405474
0.212117,0.405754
0.211559,0.406035
0.211001,0.406315
0.210442,0.406595
0.209883,0.406875
0.209324,0.407154
0.208765,0.407433
0.208205,0.407711
0.207645,0.40799
0.207086,0.408268
0.206526,0.408545
0.205965,0.408823
0.205405,0.4091
0.204844,0.409376
0.204283,0.409653
0.203722,0.409929
0.203161,0.410205
0.2026,0.41048
0.202038,0.410755
0.201476,0.41103
0.200914,0.411304
0.200352,0.411578
0.19979,0.411852
0.199228,0.412125
0.198665,0.412398
0.198102,0.412671
0.197539,0.412944
0.196976,0.413216
0.196412,0.413488
0.195849,0.413759
0.195285,0.41403
0.194721,0.414301
0.194157,0.414571
0.193593,0.414842
0.193028,0.415111
0.192463,0.415381
0.191899,0.41565
0.191334,0.415919
0.190769,0.416187
0.190203,0.416455
0.189638,0.416723
0.189072,0.41699
0.188506,0.417258
0.18794,0.417524
0.187374,0.417791
0.186808,0.418057
0.186241,0.418323
0.185675,0.418588
0.185108,0.418853
0.184541,0.419118
0.183974,0.419382
0.183406,0.419646
0.182839,0.41991
0.182271,0.420173
0.181703,0.420436
0.181136,0.420699
0.180567,0.420961
0.179999,0.421223
0.179431,0.421485
0.178862,0.421746
0.178294,0.422007
0.177725,0.422268
0.177156,0.422528
0.176587,0.422788
0.176017,0.423048
0.175448,0.423307
0.174878,0.423566
0.174309,0.423824
0.173739,0.424083
0.173169,0.42434
0.172598,0.424598
0.172028,0.424855
0.171458,0.425112
0.170887,0.425368
0.170316,0.425624
0.169746,0.42588
0.169175,0.426136
0.168603,0.426391
0.168032,0.426645
0.167461,0.4269
0.166889,0.427154
0.166317,0.427407
0.165746,0.427661
0.165174,0.427914
0.164602,0.428166
0.164029,0.428418
0.163457,0.42867
0.162885,0.428922
0.162312,0.429173
0.161739,0.429424
0.161167,0.429674
0.160594,0.429924
0.16002,0.430174
0.159447,0.430424
0.158874,0.430673
0.158301,0.430921
0.157727,0.43117
0.157153,0.431418
0.156579,0.431665
0.156006,0.431913
0.155431,0.432159
0.154857,0.432406
0.154283,0.432652
0.153709,0.432898
0.153134,0.433144
0.15256,0.433389
0.151985,0.433633
0.15141,0.433878
0.150835,0.434122
0.15026,0.434366
0.149685,0.434609
0.14911,0.434852
0.148534,0.435094
0.147959,0.435337
0.147383,0.435579
0.146808,0.43582
0.146232,0.436061
0.145656,0.436302
0.14508,0.436542
0.144504,0.436782
0.143928,0.437022
0.143352,0.437262
0.142775,0.437501
0.142199,0.437739
0.141622,0.437977
0.141046,0.438215
0.140469,0.438453
0.139892,0.43869
0.139315,0.438927
0.138738,0.439163
0.138161,0.439399
0.137584,0.439635
0.137007,0.43987
0.136429,0.440105
0.135852,0.44034
0.135275,0.440574
0.134697,0.440808
0.134119,0.441042
0.133542,0.441275
0.132964,0.441508
0.132386,0.44174
0.131808,0.441972
0.13123,0.442204
0.130652,0.442435
0.130073,0.442666
0.129495,0.442897
0.128917,0.443127
0.128338,0.443357
0.12776,0.443586
0.127181,0.443815
0.126603,0.444044
0.126024,0.444273
0.125445,0.444501
0.124866,0.444728
0.124287,0.444956
0.123708,0.445183
0.123129,0.445409
0.12255,0.445635
0.121971,0.445861
0.121392,0.446087
0.120813,0.446312
0.120233,0.446536
0.119654,0.446761
0.119075,0.446985
0.118495,0.447208
