u1,u2
0.0734729,0.336966
0.0691121,0.335658
0.06473,0.334317
0.060327,0.332941
0.0559033,0.331529
0.0514593,0.330081
0.0469953,0.328595
0.0425118,0.327071
0.0380091,0.325508
0.0334877,0.323905
0.0289481,0.322261
0.0243908,0.320574
0.0198163,0.318845
0.0152252,0.317071
0.0106182,0.315252
0.00599584,0.313387
0.00135892,0.311475
-0.00329185,0.309514
-0.0079557,0.307505
-0.0126318,0.305445
-0.0173192,0.303334
-0.0220171,0.30117
-0.0267245,0.298953
-0.0314403,0.296682
-0.0361635,0.294355
-0.0408929,0.291972
-0.0456275,0.289532
-0.0503659,0.287033
-0.0551069,0.284475
-0.0598491,0.281857
-0.0645912,0.279177
-0.0693317,0.276436
-0.0740691,0.273632
-0.0788019,0.270764
-0.0835284,0.267832
-0.0882471,0.264834
-0.0929561,0.261771
-0.0976537,0.258641
-0.102338,0.255445
-0.107007,0.252181
-0.11166,0.248848
-0.116293,0.245448
-0.120906,0.241979
-0.125495,0.238441
-0.13006,0.234834
-0.134597,0.231158
-0.139105,0.227413
-0.143582,0.223599
-0.148025,0.219716
-0.152432,0.215764
-0.156802,0.211745
-0.161131,0.207658
-0.165418,0.203505
-0.169661,0.199285
-0.173857,0.194999
-0.178005,0.190649
-0.182102,0.186236
-0.186146,0.18176
-0.190135,0.177224
-0.194068,0.172627
-0.197942,0.167972
-0.201756,0.163261
-0.205507,0.158494
-0.209195,0.153673
-0.212817,0.148801
-0.216373,0.143879
-0.21986,0.138908
-0.223278,0.133892
-0.226625,0.128832
-0.2299,0.123731
-0.233102,0.118589
-0.236231,0.11341
-0.239285,0.108196
-0.242263,0.102949
-0.245166,0.0976711
-0.247993,0.092365
-0.250744,0.0870327
-0.253417,0.0816766
-0.256014,0.0762989
-0.258535,0.0709021
-0.260978,0.0654882
-0.263345,0.0600595
-0.265636,0.0546183
-0.26785,0.0491667
-0.26999,0.0437067
-0.272055,0.0382406
-0.274045,0.0327703
-0.275962,0.0272977
-0.277807,0.0218249
-0.279579,0.0163536
-0.281281,0.0108857
-0.282913,0.00542296
-0.284476,-3.3e-05
-0.285971,-0.00548053
-0.2874,-0.0109181
-0.288763,-0.0163442
-0.290061,-0.0217574
-0.291297,-0.0271563
-0.29247,-0.0325398
-0.293583,-0.0379064
-0.294636,-0.0432551
-0.295631,-0.0485848
-0.296569,-0.0538945
-0.297452,-0.059183
-0.298281,-0.0644496
-0.299056,-0.0696934
-0.299781,-0.0749135
-0.300454,-0.0801092
-0.301079,-0.0852798
-0.301656,-0.0904246
-0.302187,-0.0955431
-0.302673,-0.100635
-0.303114,-0.105699
-0.303513,-0.110735
-0.303871,-0.115743
-0.304188,-0.120722
-0.304467,-0.125672
-0.304707,-0.130593
-0.304911,-0.135484
-0.305079,-0.140346
-0.305213,-0.145177
-0.305314,-0.149978
-0.305382,-0.154749
-0.30542,-0.159489
-0.305427,-0.164198
-0.305404,-0.168877
-0.305354,-0.173525
-0.305277,-0.178142
-0.305173,-0.182728
-0.305044,-0.187283
-0.30489,-0.191808
-0.304713,-0.196302
-0.304513,-0.200765
-0.304292,-0.205198
-0.304049,-0.2096
-0.303786,-0.213971
-0.303504,-0.218312
-0.303203,-0.222623
-0.302883,-0.226904
-0.302547,-0.231155
-0.302194,-0.235376
-0.301825,-0.239568
-0.301441,-0.243729
-0.301043,-0.247862
-0.30063,-0.251966
-0.300204,-0.25604
-0.299766,-0.260086
-0.299315,-0.264103
-0.298852,-0.268091
-0.298378,-0.272052
-0.297894,-0.275984
-0.2974,-0.279889
-0.296896,-0.283766
-0.296383,-0.287616
-0.295862,-0.291438
-0.295332,-0.295234
-0.294795,-0.299002
-0.29425,-0.302744
-0.293699,-0.30646
-0.293141,-0.31015
-0.292577,-0.313814
-0.292008,-0.317452
-0.291433,-0.321065
-0.290853,-0.324652
-0.290268,-0.328215
-0.28968,-0.331752
-0.289087,-0.335266
-0.288491,-0.338754
-0.287891,-0.342219
-0.287289,-0.345659
-0.286683,-0.349076
-0.286076,-0.352469
-0.285466,-0.355839
-0.284854,-0.359186
-0.284241,-0.36251
-0.283626,-0.365811
-0.28301,-0.36909
-0.282393,-0.372346
-0.281776,-0.37558
-0.281158,-0.378793
-0.28054,-0.381984
-0.279921,-0.385153
-0.279303,-0.388301
-0.278686,-0.391427
-0.278069,-0.394533
-0.277452,-0.397618
-0.276837,-0.400682
-0.276222,-0.403726
-0.275609,-0.40675
-0.274997,-0.409754
-0.274387,-0.412738
-0.273778,-0.415702
-0.273172,-0.418647
-0.272567,-0.421573
-0.271965,-0.424479
-0.271364,-0.427366
-0.270766,-0.430235
-0.270171,-0.433084
-0.269578,-0.435916
-0.268988,-0.438729
-0.268401,-0.441523
-0.267817,-0.4443
-0.267236,-0.447059
-0.266658,-0.4498
-0.266083,-0.452524
-0.265512,-0.45523
-0.264944,-0.457919
-0.26438,-0.46059
-0.26382,-0.463245
-0.263263,-0.465883
-0.26271,-0.468504
-0.26216,-0.471109
-0.261615,-0.473697
-0.261074,-0.476269
-0.260537,-0.478824
-0.260004,-0.481364
-0.259475,-0.483888
-0.25895,-0.486396
-0.25843,-0.488888
-0.257914,-0.491365
-0.257403,-0.493826
-0.256896,-0.496272
-0.256394,-0.498703
-0.255896,-0.501118
-0.255403,-0.503519
-0.254915,-0.505905
-0.254431,-0.508276
-0.253952,-0.510633
-0.253478,-0.512975
-0.253009,-0.515302
-0.252544,-0.517616
-0.252085,-0.519915
-0.25163,-0.5222
-0.25118,-0.524471
-0.250736,-0.526728
-0.250296,-0.528971
-0.249862,-0.531201
-0.249432,-0.533417
-0.249008,-0.53562
-0.248589,-0.537809
-0.248175,-0.539985
-0.247766,-0.542148
-0.247362,-0.544297
-0.246963,-0.546434
-0.24657,-0.548557
-0.246182,-0.550668
-0.245799,-0.552766
-0.245421,-0.554851
-0.245049,-0.556924
-0.244682,-0.558984
-0.24432,-0.561031
-0.243963,-0.563067
-0.243612,-0.56509
-0.243266,-0.5671
-0.242926,-0.569099
-0.24259,-0.571085
-0.24226,-0.57306
-0.241936,-0.575022
-0.241616,-0.576973
-0.241302,-0.578912
-0.240993,-0.580839
-0.24069,-0.582755
-0.240392,-0.584659
-0.240099,-0.586552
-0.239812,-0.588433
-0.23953,-0.590302
-0.239253,-0.592161
-0.238981,-0.594008
-0.238715,-0.595844
-0.238454,-0.597669
-0.238199,-0.599483
-0.237948,-0.601286
-0.237703,-0.603078
-0.237463,-0.604859
-0.237229,-0.606629
-0.236999,-0.608388
-0.236775,-0.610137
-0.236556,-0.611875
-0.236343,-0.613603
-0.236134,-0.61532
-0.235931,-0.617026
-0.235733,-0.618723
-0.23554,-0.620408
-0.235353,-0.622084
-0.23517,-0.623749
-0.234993,-0.625404
-0.23482,-0.627048
-0.234653,-0.628683
-0.234491,-0.630307
-0.234334,-0.631922
-0.234182,-0.633526
-0.234035,-0.635121
-0.233893,-0.636706
-0.233756,-0.638281
-0.233624,-0.639846
-0.233497,-0.641401
-0.233375,-0.642946
-0.233258,-0.644482
-0.233146,-0.646009
-0.233038,-0.647525
-0.232936,-0.649032
-0.232838,-0.65053
-0.232745,-0.652018
-0.232658,-0.653497
-0.232574,-0.654966
-0.232496,-0.656426
-0.232423,-0.657877
-0.232354,-0.659319
-0.23229,-0.660751
-0.23223,-0.662174
-0.232175,-0.663588
-0.232125,-0.664993
-0.23208,-0.666388
-0.232039,-0.667775
-0.232002,-0.669153
-0.231971,-0.670521
-0.231943,-0.671881
-0.231921,-0.673232
-0.231903,-0.674574
-0.231889,-0.675907
-0.231879,-0.677231
-0.231875,-0.678547
-0.231874,-0.679853
-0.231878,-0.681151
-0.231886,-0.682441
-0.231899,-0.683721
-0.231915,-0.684994
-0.231937,-0.686257
-0.231962,-0.687512
-0.231991,-0.688758
-0.232025,-0.689996
-0.232063,-0.691226
-0.232105,-0.692446
-0.232151,-0.693659
-0.232201,-0.694863
-0.232256,-0.696059
-0.232314,-0.697246
-0.232376,-0.698425
-0.232443,-0.699596
-0.232513,-0.700759
-0.232587,-0.701913
-0.232665,-0.703059
-0.232748,-0.704197
-0.232833,-0.705327
-0.232923,-0.706448
-0.233017,-0.707562
-0.233114,-0.708667
-0.233215,-0.709765
-0.233319,-0.710854
-0.233428,-0.711935
-0.23354,-0.713009
-0.233655,-0.714074
-0.233775,-0.715131
-0.233898,-0.716181
-0.234024,-0.717222
-0.234154,-0.718256
-0.234287,-0.719282
-0.234424,-0.7203
-0.234564,-0.72131
-0.234708,-0.722312
-0.234855,-0.723307
-0.235005,-0.724294
-0.235159,-0.725273
-0.235316,-0.726244
-0.235476,-0.727208
-0.23564,-0.728164
-0.235806,-0.729113
-0.235976,-0.730053
-0.236149,-0.730986
-0.236325,-0.731912
-0.236504,-0.73283
-0.236686,-0.73374
-0.236872,-0.734643
-0.23706,-0.735539
-0.237251,-0.736427
-0.237445,-0.737307
-0.237642,-0.73818
-0.237842,-0.739045
-0.238045,-0.739903
-0.23825,-0.740754
-0.238458,-0.741597
-0.238669,-0.742433
-0.238883,-0.743262
-0.2391,-0.744083
-0.239319,-0.744897
-0.239541,-0.745703
-0.239765,-0.746503
-0.239992,-0.747295
-0.240221,-0.748079
-0.240453,-0.748857
-0.240688,-0.749627
-0.240925,-0.75039
-0.241164,-0.751146
-0.241406,-0.751895
-0.24165,-0.752636
-0.241896,-0.75337
-0.242145,-0.754098
-0.242396,-0.754818
-0.242649,-0.755531
-0.242905,-0.756237
-0.243162,-0.756935
-0.243422,-0.757627
-0.243684,-0.758312
-0.243948,-0.75899
-0.244214,-0.75966
-0.244482,-0.760324
-0.244752,-0.760981
-0.245024,-0.761631
-0.245297,-0.762273
-0.245573,-0.762909
-0.245851,-0.763538
-0.24613,-0.76416
-0.246411,-0.764775
-0.246695,-0.765384
-0.246979,-0.765985
-0.247266,-0.766579
-0.247554,-0.767167
-0.247844,-0.767748
-0.248135,-0.768322
-0.248428,-0.768889
-0.248723,-0.769449
-0.249019,-0.770003
-0.249316,-0.77055
-0.249615,-0.77109
-0.249916,-0.771623
-0.250218,-0.77215
-0.250521,-0.77267
-0.250825,-0.773183
-0.251131,-0.77369
-0.251438,-0.774189
-0.251747,-0.774683
-0.252056,-0.775169
-0.252367,-0.775649
-0.252679,-0.776122
-0.252992,-0.776589
-0.253306,-0.777049
-0.253621,-0.777503
-0.253937,-0.777949
-0.254254,-0.77839
-0.254572,-0.778824
-0.254891,-0.779251
-0.255211,-0.779671
-0.255532,-0.780086
-0.255854,-0.780493
-0.256176,-0.780894
-0.256499,-0.781289
-0.256823,-0.781677
-0.257148,-0.782059
-0.257473,-0.782434
-0.257799,-0.782803
-0.258125,-0.783166
-0.258452,-0.783522
-0.25878,-0.783872
-0.259108,-0.784215
-0.259437,-0.784552
-0.259766,-0.784882
-0.260095,-0.785206
-0.260425,-0.785524
-0.260755,-0.785836
-0.261086,-0.786141
-0.261417,-0.78644
-0.261748,-0.786732
-0.262079,-0.787019
-0.262411,-0.787299
-0.262743,-0.787572
-0.263074,-0.78784
-0.263406,-0.788101
-0.263738,-0.788356
-0.26407,-0.788605
-0.264402,-0.788848
-0.264734,-0.789084
-0.265066,-0.789314
-0.265398,-0.789538
-0.26573,-0.789756
-0.266061,-0.789968
-0.266393,-0.790174
-0.266724,-0.790373
-0.267055,-0.790566
-0.267386,-0.790754
-0.267716,-0.790935
-0.268046,-0.79111
-0.268376,-0.791279
-0.268705,-0.791442
-0.269033,-0.791598
-0.269362,-0.791749
-0.26969,-0.791894
-0.270017,-0.792033
-0.270343,-0.792166
-0.27067,-0.792292
-0.270995,-0.792413
-0.27132,-0.792528
-0.271644,-0.792637
-0.271967,-0.792739
-0.27229,-0.792836
-0.272612,-0.792927
-0.272933,-0.793012
-0.273253,-0.793091
-0.273572,-0.793165
-0.27389,-0.793232
-0.274208,-0.793293
-0.274524,-0.793349
-0.27484,-0.793399
-0.275154,-0.793443
-0.275467,-0.793481
-0.275779,-0.793513
-0.27609,-0.793539
-0.2764,-0.79356
-0.276709,-0.793575
-0.277016,-0.793584
-0.277322,-0.793587
-0.277627,-0.793584
-0.277931,-0.793576
-0.278233,-0.793562
-0.278533,-0.793542
-0.278833,-0.793517
-0.279131,-0.793485
-0.279427,-0.793448
-0.279722,-0.793406
-0.280015,-0.793358
-0.280307,-0.793304
-0.280597,-0.793244
-0.280885,-0.793179
-0.281172,-0.793108
-0.281457,-0.793031
-0.28174,-0.792949
-0.282021,-0.792861
-0.282301,-0.792768
-0.282579,-0.792669
-0.282855,-0.792565
-0.283129,-0.792455
-0.283401,-0.792339
-0.283671,-0.792218
-0.283939,-0.792091
-0.284205,-0.791959
-0.284469,-0.791821
-0.284731,-0.791678
-0.284991,-0.791529
-0.285249,-0.791375
-0.285504,-0.791215
-0.285757,-0.79105
-0.286008,-0.790879
-0.286257,-0.790703
-0.286503,-0.790522
-0.286747,-0.790335
-0.286988,-0.790143
-0.287228,-0.789945
-0.287464,-0.789742
-0.287698,-0.789534
-0.28793,-0.78932
-0.288159,-0.789101
-0.288386,-0.788876
-0.28861,-0.788646
-0.288831,-0.788411
-0.28905,-0.788171
-0.289266,-0.787925
-0.289479,-0.787674
-0.289689,-0.787418
-0.289897,-0.787156
-0.290101,-0.786889
-0.290303,-0.786617
-0.290502,-0.78634
-0.290698,-0.786057
-0.290891,-0.785769
-0.291081,-0.785476
-0.291268,-0.785178
-0.291452,-0.784875
-0.291633,-0.784566
-0.291811,-0.784252
-0.291986,-0.783933
-0.292157,-0.783609
-0.292325,-0.78328
-0.29249,-0.782946
-0.292652,-0.782607
-0.29281,-0.782262
-0.292965,-0.781912
-0.293117,-0.781558
-0.293265,-0.781198
-0.29341,-0.780833
-0.293551,-0.780463
-0.293689,-0.780088
-0.293823,-0.779708
-0.293953,-0.779323
-0.29408,-0.778933
-0.294204,-0.778538
-0.294323,-0.778138
-0.294439,-0.777733
-0.294551,-0.777323
-0.29466,-0.776908
-0.294764,-0.776489
-0.294865,-0.776064
-0.294962,-0.775634
-0.295055,-0.775199
-0.295144,-0.77476
-0.295229,-0.774315
-0.29531,-0.773866
-0.295387,-0.773412
-0.29546,-0.772953
-0.295529,-0.772489
-0.295594,-0.77202
-0.295655,-0.771546
-0.295711,-0.771068
-0.295763,-0.770584
-0.295811,-0.770096
-0.295855,-0.769603
-0.295894,-0.769105
-0.295929,-0.768603
-0.29596,-0.768095
-0.295986,-0.767583
-0.296007,-0.767067
-0.296025,-0.766545
-0.296037,-0.766019
-0.296045,-0.765488
-0.296049,-0.764952
-0.296048,-0.764411
-0.296042,-0.763866
-0.296031,-0.763316
-0.296016,-0.762762
-0.295996,-0.762203
-0.295972,-0.761639
-0.295942,-0.76107
-0.295908,-0.760497
-0.295868,-0.759919
-0.295824,-0.759337
-0.295775,-0.75875
-0.295721,-0.758158
-0.295662,-0.757562
-0.295597,-0.756961
-0.295528,-0.756355
-0.295454,-0.755745
-0.295374,-0.755131
-0.295289,-0.754512
-0.295199,-0.753888
-0.295104,-0.75326
-0.295003,-0.752627
-0.294897,-0.75199
-0.294786,-0.751348
-0.29467,-0.750701
-0.294548,-0.750051
-0.29442,-0.749395
-0.294287,-0.748735
-0.294149,-0.748071
-0.294005,-0.747402
-0.293855,-0.746729
-0.2937,-0.746052
-0.293539,-0.745369
-0.293372,-0.744683
-0.2932,-0.743992
-0.293022,-0.743297
-0.292838,-0.742597
-0.292648,-0.741892
-0.292453,-0.741184
-0.292251,-0.740471
-0.292044,-0.739753
-0.29183,-0.739032
-0.291611,-0.738305
-0.291386,-0.737575
-0.291154,-0.73684
-0.290916,-0.736101
-0.290673,-0.735357
-0.290423,-0.734609
-0.290167,-0.733857
-0.289904,-0.7331
-0.289636,-0.732339
-0.289361,-0.731574
-0.28908,-0.730804
-0.288792,-0.73003
-0.288498,-0.729252
-0.288197,-0.72847
-0.28789,-0.727683
-0.287577,-0.726892
-0.287257,-0.726096
-0.28693,-0.725297
-0.286597,-0.724493
-0.286257,-0.723685
-0.28591,-0.722872
-0.285557,-0.722055
-0.285197,-0.721234
-0.28483,-0.720409
-0.284456,-0.71958
-0.284076,-0.718746
-0.283688,-0.717908
-0.283294,-0.717066
-0.282892,-0.716219
-0.282484,-0.715369
-0.282068,-0.714514
-0.281646,-0.713654
-0.281216,-0.712791
-0.280779,-0.711923
-0.280335,-0.711052
-0.279883,-0.710175
-0.279425,-0.709295
-0.278959,-0.708411
-0.278486,-0.707522
-0.278005,-0.706629
-0.277517,-0.705732
-0.277022,-0.70483
-0.276519,-0.703925
-0.276008,-0.703015
-0.27549,-0.702101
-0.274964,-0.701183
-0.274431,-0.70026
-0.27389,-0.699333
-0.273341,-0.698403
-0.272785,-0.697467
-0.272221,-0.696528
-0.271649,-0.695584
-0.271069,-0.694637
-0.270481,-0.693685
-0.269885,-0.692728
-0.269281,-0.691768
-0.26867,-0.690803
-0.26805,-0.689834
-0.267422,-0.688861
-0.266786,-0.687883
-0.266142,-0.686902
-0.265489,-0.685916
-0.264829,-0.684926
-0.26416,-0.683931
-0.263483,-0.682932
-0.262797,-0.681929
-0.262103,-0.680922
-0.261401,-0.67991
-0.26069,-0.678894
-0.25997,-0.677874
-0.259242,-0.676849
-0.258506,-0.675821
-0.257761,-0.674787
-0.257007,-0.67375
-0.256244,-0.672708
-0.255473,-0.671662
-0.254693,-0.670611
-0.253904,-0.669556
-0.253106,-0.668497
-0.2523,-0.667433
-0.251484,-0.666365
-0.250659,-0.665292
-0.249826,-0.664215
-0.248983,-0.663134
-0.248131,-0.662048
-0.24727,-0.660957
-0.2464,-0.659862
-0.24552,-0.658763
-0.244631,-0.657659
-0.243733,-0.656551
-0.242826,-0.655438
-0.241909,-0.65432
-0.240983,-0.653198
-0.240047,-0.652071
-0.239102,-0.65094
-0.238147,-0.649804
-0.237183,-0.648663
-0.236208,-0.647518
-0.235225,-0.646368
-0.234231,-0.645213
-0.233228,-0.644054
-0.232215,-0.64289
-0.231192,-0.641721
-0.230159,-0.640547
-0.229116,-0.639368
-0.228063,-0.638185
-0.227,-0.636996
-0.225927,-0.635803
-0.224844,-0.634605
-0.223751,-0.633402
-0.222648,-0.632194
-0.221534,-0.63098
-0.22041,-0.629762
-0.219275,-0.628539
-0.218131,-0.62731
-0.216976,-0.626077
-0.21581,-0.624838
-0.214634,-0.623594
-0.213447,-0.622345
-0.21225,-0.621091
-0.211042,-0.619831
-0.209823,-0.618566
-0.208594,-0.617295
-0.207354,-0.616019
-0.206103,-0.614738
-0.204841,-0.613451
-0.203568,-0.612159
-0.202284,-0.61086
-0.20099,-0.609557
-0.199684,-0.608247
-0.198367,-0.606932
-0.197039,-0.605612
-0.1957,-0.604285
-0.194349,-0.602952
-0.192987,-0.601614
-0.191614,-0.600269
-0.19023,-0.598919
-0.188834,-0.597562
-0.187427,-0.5962
-0.186008,-0.594831
-0.184578,-0.593456
-0.183136,-0.592074
-0.181682,-0.590687
-0.180217,-0.589292
-0.17874,-0.587892
-0.177251,-0.586484
-0.17575,-0.585071
-0.174238,-0.58365
-0.172713,-0.582223
-0.171177,-0.580789
-0.169629,-0.579348
-0.168068,-0.5779
-0.166496,-0.576445
-0.164911,-0.574983
-0.163314,-0.573513
-0.161705,-0.572037
-0.160084,-0.570553
-0.15845,-0.569061
-0.156804,-0.567562
-0.155145,-0.566056
-0.153475,-0.564542
-0.151791,-0.56302
-0.150095,-0.56149
-0.148387,-0.559952
-0.146666,-0.558406
-0.144932,-0.556852
-0.143185,-0.55529
-0.141426,-0.553719
-0.139654,-0.55214
-0.137869,-0.550552
-0.136071,-0.548956
-0.13426,-0.54735
-0.132437,-0.545736
-0.1306,-0.544113
-0.12875,-0.542481
-0.126887,-0.540839
-0.125011,-0.539188
-0.123122,-0.537527
-0.12122,-0.535857
-0.119305,-0.534177
-0.117376,-0.532487
-0.115434,-0.530787
-0.113478,-0.529077
-0.11151,-0.527357
-0.109527,-0.525626
-0.107532,-0.523884
-0.105523,-0.522132
-0.1035,-0.520369
-0.101464,-0.518594
-0.0994143,-0.516808
-0.097351,-0.515011
-0.0952742,-0.513203
-0.0931837,-0.511382
-0.0910796,-0.50955
-0.0889618,-0.507705
-0.0868302,-0.505848
-0.084685,-0.503979
-0.082526,-0.502097
-0.0803533,-0.500202
-0.0781668,-0.498294
-0.0759666,-0.496373
-0.0737525,-0.494438
-0.0715246,-0.49249
-0.069283,-0.490528
-0.0670275,-0.488551
-0.0647582,-0.48656
-0.0624751,-0.484555
-0.0601782,-0.482534
-0.0578675,-0.480499
-0.0555429,-0.478448
-0.0532046,-0.476382
-0.0508525,-0.4743
-0.0484867,-0.472202
-0.0461071,-0.470087
-0.0437138,-0.467956
-0.0413068,-0.465808
-0.0388861,-0.463643
-0.0364518,-0.46146
-0.0340039,-0.45926
-0.0315425,-0.457041
-0.0290675,-0.454804
-0.0265792,-0.452549
-0.0240774,-0.450274
-0.0215622,-0.44798
-0.0190338,-0.445667
-0.0164922,-0.443333
-0.0139375,-0.440979
-0.0113697,-0.438605
-0.008789,-0.436209
-0.00619542,-0.433792
-0.00358907,-0.431353
-0.000970074,-0.428892
0.00166146,-0.426409
0.0043054,-0.423902
0.00696162,-0.421372
0.00962998,-0.418818
0.0123103,-0.41624
0.0150025,-0.413638
0.0177064,-0.41101
0.0204217,-0.408357
0.0231484,-0.405678
0.0258862,-0.402973
0.0286348,-0.40024
0.0313942,-0.397481
0.0341639,-0.394693
0.0369439,-0.391877
0.0397339,-0.389032
0.0425335,-0.386158
0.0453425,-0.383254
0.0481606,-0.38032
0.0509875,-0.377355
0.0538228,-0.374358
0.0566661,-0.371329
0.0595173,-0.368268
0.0623757,-0.365173
0.0652411,-0.362045
0.068113,-0.358882
0.070991,-0.355685
0.0738746,-0.352452
0.0767633,-0.349183
0.0796566,-0.345877
0.0825539,-0.342534
0.0854548,-0.339153
0.0883587,-0.335733
0.0912648,-0.332274
0.0941727,-0.328775
0.0970815,-0.325236
0.0999907,-0.321656
0.102899,-0.318033
0.105807,-0.314369
0.108713,-0.310661
0.111616,-0.30691
0.114515,-0.303114
0.11741,-0.299273
0.120299,-0.295386
0.123182,-0.291453
0.126057,-0.287473
0.128924,-0.283446
0.131781,-0.27937
0.134628,-0.275246
0.137463,-0.271072
0.140284,-0.266848
0.143091,-0.262574
0.145883,-0.258249
0.148658,-0.253872
0.151414,-0.249443
0.15415,-0.244961
0.156865,-0.240427
0.159557,-0.235839
0.162224,-0.231197
0.164866,-0.226502
0.167479,-0.221752
0.170063,-0.216947
0.172616,-0.212088
0.175136,-0.207173
0.17762,-0.202204
0.180068,-0.197179
0.182477,-0.1921
0.184845,-0.186966
0.18717,-0.181777
0.189451,-0.176533
0.191684,-0.171235
0.193869,-0.165884
0.196002,-0.16048
0.198082,-0.155023
0.200106,-0.149514
0.202073,-0.143954
0.20398,-0.138344
0.205826,-0.132684
0.207607,-0.126977
0.209322,-0.121222
0.210968,-0.115422
0.212545,-0.109578
0.214049,-0.103692
0.215479,-0.0977641
0.216832,-0.0917974
0.218108,-0.0857933
0.219303,-0.0797539
0.220417,-0.0736812
0.221448,-0.0675774
0.222394,-0.0614448
0.223254,-0.0552857
0.224027,-0.0491026
0.224711,-0.042898
0.225306,-0.0366745
0.22581,-0.0304347
0.226223,-0.0241813
0.226544,-0.0179172
0.226773,-0.011645
0.226909,-0.00536756
0.226952,0.000912229
0.226902,0.00719155
0.22676,0.0134676
0.226524,0.0197375
0.226197,0.0259984
0.225778,0.0322477
0.225268,0.0384825
0.224668,0.0447002
0.223978,0.0508982
0.223201,0.0570738
0.222337,0.0632247
0.221387,0.0693484
0.220354,0.0754426
0.219238,0.081505
0.218041,0.0875336
0.216765,0.0935262
0.215411,0.0994811
0.213982,0.105396
0.21248,0.11127
0.210906,0.117101
0.209263,0.122888
0.207552,0.128628
0.205776,0.134322
0.203936,0.139967
0.202036,0.145563
0.200077,0.151109
0.198061,0.156603
0.19599,0.162046
0.193867,0.167436
0.191693,0.172773
0.189472,0.178056
0.187204,0.183285
0.184892,0.18846
0.182538,0.193581
0.180144,0.198647
0.177712,0.203658
0.175243,0.208614
0.17274,0.213516
0.170205,0.218363
0.167639,0.223156
0.165044,0.227894
0.162422,0.232578
0.159774,0.237209
0.157103,0.241786
0.154409,0.24631
0.151694,0.250782
0.148959,0.255202
0.146207,0.259569
0.143438,0.263886
0.140654,0.268152
0.137856,0.272368
0.135045,0.276535
0.132222,0.280652
0.129389,0.284721
0.126547,0.288742
0.123696,0.292717
0.120838,0.296644
0.117974,0.300526
0.115105,0.304362
0.112232,0.308154
0.109355,0.311902
0.106475,0.315606
0.103594,0.319268
0.100711,0.322888
0.0978284,0.326466
0.0949461,0.330003
0.0920649,0.333501
0.0891854,0.336958
0.0863084,0.340377
0.0834343,0.343758
0.0805638,0.347101
0.0776974,0.350407
0.0748356,0.353677
0.071979,0.356911
0.069128,0.360109
0.0662831,0.363273
0.0634447,0.366403
0.0606132,0.3695
0.057789,0.372564
0.0549725,0.375595
0.0521641,0.378594
0.0493641,0.381563
0.0465728,0.384501
0.0437906,0.387408
0.0410177,0.390286
0.0382544,0.393135
0.035501,0.395955
0.0327577,0.398747
0.0300248,0.401511
0.0273026,0.404248
0.0245911,0.406959
0.0218907,0.409643
0.0192015,0.412302
0.0165238,0.414935
0.0138576,0.417543
0.0112031,0.420127
0.00856057,0.422686
0.00593007,0.425223
0.00331176,0.427735
0.000705769,0.430225
-0.00188779,0.432693
-0.00446879,0.435139
-0.00703713,0.437563
-0.00959272,0.439965
-0.0121355,0.442347
-0.0146652,0.444708
-0.017182,0.447049
-0.0196857,0.449369
-0.0221762,0.451671
-0.0246535,0.453953
-0.0271174,0.456216
-0.0295681,0.458461
-0.0320053,0.460687
-0.0344291,0.462895
-0.0368394,0.465086
-0.0392362,0.467259
-0.0416194,0.469415
-0.0439891,0.471554
-0.0463451,0.473677
-0.0486875,0.475783
-0.0510162,0.477874
-0.0533313,0.479948
-0.0556327,0.482007
-0.0579204,0.484051
-0.0601944,0.48608
-0.0624547,0.488094
-0.0647013,0.490093
-0.0669342,0.492078
-0.0691534,0.494049
-0.0713588,0.496006
-0.0735506,0.497949
-0.0757287,0.499879
-0.0778931,0.501796
-0.0800439,0.503699
-0.082181,0.50559
-0.0843045,0.507468
-0.0864143,0.509333
-0.0885106,0.511187
-0.0905932,0.513028
-0.0926624,0.514857
-0.094718,0.516674
-0.09676,0.51848
-0.0987886,0.520274
-0.100804,0.522057
-0.102806,0.523829
-0.104794,0.52559
-0.106769,0.52734
-0.10873,0.52908
-0.110679,0.530809
-0.112614,0.532528
-0.114535,0.534236
-0.116444,0.535935
-0.118339,0.537623
-0.120222,0.539302
-0.122091,0.540971
-0.123947,0.54263
-0.12579,0.54428
-0.12762,0.545921
-0.129437,0.547553
-0.131241,0.549175
-0.133033,0.550789
-0.134811,0.552394
-0.136577,0.55399
-0.13833,0.555577
-0.14007,0.557156
-0.141798,0.558726
-0.143513,0.560289
-0.145215,0.561843
-0.146905,0.563389
-0.148582,0.564926
-0.150247,0.566456
-0.1519,0.567978
-0.15354,0.569493
-0.155168,0.571
-0.156783,0.572499
-0.158386,0.57399
-0.159977,0.575475
-0.161556,0.576952
-0.163123,0.578421
-0.164678,0.579884
-0.16622,0.581339
-0.167751,0.582788
-0.16927,0.58423
-0.170777,0.585664
-0.172272,0.587092
-0.173755,0.588513
-0.175227,0.589928
-0.176687,0.591335
-0.178135,0.592737
-0.179571,0.594132
-0.180996,0.59552
-0.18241,0.596902
-0.183812,0.598278
-0.185202,0.599648
-0.186581,0.601011
-0.187949,0.602368
-0.189306,0.603719
-0.190651,0.605064
-0.191985,0.606404
-0.193308,0.607737
-0.19462,0.609064
-0.19592,0.610386
-0.19721,0.611701
-0.198489,0.613011
