u1,u2
0.917952,-0.0400424
0.917897,-0.04005
0.917843,-0.0400575
0.917788,-0.040065
0.917734,-0.0400726
0.917679,-0.0400801
0.917625,-0.0400875
0.91757,-0.040095
0.917516,-0.0401025
0.917461,-0.0401099
0.917407,-0.0401173
0.917353,-0.0401247
0.917298,-0.0401321
0.917244,-0.0401395
0.917189,-0.0401469
0.917135,-0.0401542
0.917081,-0.0401615
0.917026,-0.0401688
0.916972,-0.0401761
0.916917,-0.0401834
0.916863,-0.0401907
0.916809,-0.0401979
0.916754,-0.0402051
0.9167,-0.0402124
0.916646,-0.0402196
0.916592,-0.0402267
0.916537,-0.0402339
0.916483,-0.040241
0.916429,-0.0402482
0.916374,-0.0402553
0.91632,-0.0402624
0.916266,-0.0402695
0.916212,-0.0402766
0.916157,-0.0402836
0.916103,-0.0402907
0.916049,-0.0402977
0.915995,-0.0403047
0.915941,-0.0403117
0.915886,-0.0403186
0.915832,-0.0403256
0.915778,-0.0403326
0.915724,-0.0403395
0.91567,-0.0403464
0.915616,-0.0403533
0.915561,-0.0403602
0.915507,-0.040367
0.915453,-0.0403739
0.915399,-0.0403807
0.915345,-0.0403875
0.915291,-0.0403943
0.915237,-0.0404011
0.915183,-0.0404079
0.915129,-0.0404147
0.915075,-0.0404214
0.915021,-0.0404281
0.914967,-0.0404348
0.914913,-0.0404415
0.914858,-0.0404482
0.914804,-0.0404549
0.91475,-0.0404615
0.914696,-0.0404681
0.914642,-0.0404748
0.914588,-0.0404814
0.914535,-0.0404879
0.914481,-0.0404945
0.914427,-0.0405011
0.914373,-0.0405076
0.914319,-0.0405141
0.914265,-0.0405206
0.914211,-0.0405271
0.914157,-0.0405336
0.914103,-0.0405401
0.914049,-0.0405465
0.913995,-0.0405529
0.913941,-0.0405594
0.913887,-0.0405658
0.913834,-0.0405721
0.91378,-0.0405785
0.913726,-0.0405849
0.913672,-0.0405912
0.913618,-0.0405975
0.913564,-0.0406038
0.913511,-0.0406101
0.913457,-0.0406164
0.913403,-0.0406227
0.913349,-0.0406289
0.913295,-0.0406352
0.913242,-0.0406414
0.913188,-0.0406476
0.913134,-0.0406538
0.91308,-0.0406599
0.913027,-0.0406661
0.912973,-0.0406722
0.912919,-0.0406784
0.912865,-0.0406845
0.912812,-0.0406906
0.912758,-0.0406966
0.912704,-0.0407027
0.912651,-0.0407088
0.912597,-0.0407148
0.912543,-0.0407208
0.91249,-0.0407268
0.912436,-0.0407328
0.912382,-0.0407388
0.912329,-0.0407447
0.912275,-0.0407507
0.912221,-0.0407566
0.912168,-0.0407625
0.912114,-0.0407684
0.912061,-0.0407743
0.912007,-0.0407802
0.911953,-0.040786
0.9119,-0.0407919
0.911846,-0.0407977
0.911793,-0.0408035
0.911739,-0.0408093
0.911686,-0.0408151
0.911632,-0.0408209
0.911579,-0.0408266
0.911525,-0.0408323
0.911472,-0.0408381
0.911418,-0.0408438
0.911365,-0.0408495
0.911311,-0.0408551
0.911258,-0.0408608
0.911204,-0.0408664
0.911151,-0.0408721
0.911097,-0.0408777
0.911044,-0.0408833
0.91099,-0.0408889
0.910937,-0.0408945
0.910883,-0.0409
0.91083,-0.0409056
0.910777,-0.0409111
0.910723,-0.0409166
0.91067,-0.0409221
0.910616,-0.0409276
0.910563,-0.0409331
0.91051,-0.0409385
0.910456,-0.040944
0.910403,-0.0409494
0.91035,-0.0409548
0.910296,-0.0409602
0.910243,-0.0409656
0.910189,-0.0409709
0.910136,-0.0409763
0.910083,-0.0409816
0.91003,-0.040987
0.909976,-0.0409923
0.909923,-0.0409976
0.90987,-0.0410028
0.909816,-0.0410081
0.909763,-0.0410134
0.90971,-0.0410186
0.909657,-0.0410238
0.909603,-0.041029
0.90955,-0.0410342
0.909497,-0.0410394
0.909444,-0.0410446
0.90939,-0.0410497
0.909337,-0.0410548
0.909284,-0.04106
0.909231,-0.0410651
0.909178,-0.0410702
0.909124,-0.0410752
0.909071,-0.0410803
0.909018,-0.0410854
0.908965,-0.0410904
0.908912,-0.0410954
0.908859,-0.0411004
0.908806,-0.0411054
0.908752,-0.0411104
0.908699,-0.0411153
0.908646,-0.0411203
0.908593,-0.0411252
0.90854,-0.0411301
0.908487,-0.041135
0.908434,-0.0411399
0.908381,-0.0411448
0.908328,-0.0411497
0.908275,-0.0411545
0.908222,-0.0411594
0.908169,-0.0411642
0.908115,-0.041169
0.908062,-0.0411738
0.908009,-0.0411785
0.907956,-0.0411833
0.907903,-0.0411881
0.90785,-0.0411928
0.907797,-0.0411975
0.907744,-0.0412022
0.907691,-0.0412069
0.907638,-0.0412116
0.907585,-0.0412162
0.907532,-0.0412209
0.90748,-0.0412255
0.907427,-0.0412302
0.907374,-0.0412348
0.907321,-0.0412394
0.907268,-0.0412439
0.907215,-0.0412485
0.907162,-0.041253
0.907109,-0.0412576
0.907056,-0.0412621
0.907003,-0.0412666
0.90695,-0.0412711
0.906897,-0.0412756
0.906845,-0.04128
0.906792,-0.0412845
0.906739,-0.0412889
0.906686,-0.0412934
0.906633,-0.0412978
0.90658,-0.0413022
0.906528,-0.0413065
0.906475,-0.0413109
0.906422,-0.0413153
0.906369,-0.0413196
0.906316,-0.0413239
0.906264,-0.0413282
0.906211,-0.0413325
0.906158,-0.0413368
0.906105,-0.0413411
0.906052,-0.0413454
0.906,-0.0413496
0.905947,-0.0413538
0.905894,-0.041358
0.905841,-0.0413622
0.905789,-0.0413664
0.905736,-0.0413706
0.905683,-0.0413748
0.905631,-0.0413789
0.905578,-0.041383
0.905525,-0.0413872
0.905472,-0.0413913
0.90542,-0.0413953
0.905367,-0.0413994
0.905314,-0.0414035
0.905262,-0.0414075
0.905209,-0.0414116
0.905156,-0.0414156
0.905104,-0.0414196
0.905051,-0.0414236
0.904999,-0.0414276
0.904946,-0.0414315
0.904893,-0.0414355
0.904841,-0.0414394
0.904788,-0.0414433
0.904735,-0.0414473
0.904683,-0.0414512
0.90463,-0.041455
0.904578,-0.0414589
0.904525,-0.0414628
0.904473,-0.0414666
0.90442,-0.0414704
0.904367,-0.0414743
0.904315,-0.0414781
0.904262,-0.0414818
0.90421,-0.0414856
0.904157,-0.0414894
0.904105,-0.0414931
0.904052,-0.0414969
0.904,-0.0415006
0.903947,-0.0415043
0.903895,-0.041508
0.903842,-0.0415117
0.90379,-0.0415153
0.903737,-0.041519
0.903685,-0.0415226
0.903632,-0.0415262
0.90358,-0.0415298
0.903528,-0.0415334
0.903475,-0.041537
0.903423,-0.0415406
0.90337,-0.0415442
0.903318,-0.0415477
0.903265,-0.0415512
0.903213,-0.0415547
0.903161,-0.0415582
0.903108,-0.0415617
0.903056,-0.0415652
0.903004,-0.0415687
0.902951,-0.0415721
0.902899,-0.0415756
0.902846,-0.041579
0.902794,-0.0415824
0.902742,-0.0415858
0.902689,-0.0415892
0.902637,-0.0415925
0.902585,-0.0415959
0.902532,-0.0415992
0.90248,-0.0416026
0.902428,-0.0416059
0.902375,-0.0416092
0.902323,-0.0416125
0.902271,-0.0416158
0.902219,-0.041619
0.902166,-0.0416223
0.902114,-0.0416255
0.902062,-0.0416287
0.90201,-0.0416319
0.901957,-0.0416351
0.901905,-0.0416383
0.901853,-0.0416415
0.901801,-0.0416446
0.901748,-0.0416478
0.901696,-0.0416509
0.901644,-0.041654
0.901592,-0.0416571
0.901539,-0.0416602
0.901487,-0.0416633
0.901435,-0.0416663
0.901383,-0.0416694
0.901331,-0.0416724
0.901279,-0.0416755
0.901226,-0.0416785
0.901174,-0.0416815
0.901122,-0.0416844
0.90107,-0.0416874
0.901018,-0.0416904
0.900966,-0.0416933
0.900914,-0.0416962
0.900861,-0.0416992
0.900809,-0.0417021
0.900757,-0.041705
0.900705,-0.0417078
0.900653,-0.0417107
0.900601,-0.0417136
0.900549,-0.0417164
0.900497,-0.0417192
0.900445,-0.041722
0.900393,-0.0417248
0.900341,-0.0417276
0.900288,-0.0417304
0.900236,-0.0417332
0.900184,-0.0417359
0.900132,-0.0417386
0.90008,-0.0417414
0.900028,-0.0417441
0.899976,-0.0417468
0.899924,-0.0417494
0.899872,-0.0417521
0.89982,-0.0417548
0.899768,-0.0417574
0.899716,-0.04176
0.899664,-0.0417627
0.899612,-0.0417653
0.89956,-0.0417679
0.899508,-0.0417704
0.899456,-0.041773
0.899404,-0.0417755
0.899353,-0.0417781
0.899301,-0.0417806
0.899249,-0.0417831
0.899197,-0.0417856
0.899145,-0.0417881
0.899093,-0.0417906
0.899041,-0.041793
0.898989,-0.0417955
0.898937,-0.0417979
0.898885,-0.0418004
0.898833,-0.0418028
0.898782,-0.0418052
0.89873,-0.0418075
0.898678,-0.0418099
0.898626,-0.0418123
0.898574,-0.0418146
0.898522,-0.041817
0.89847,-0.0418193
0.898419,-0.0418216
0.898367,-0.0418239
0.898315,-0.0418262
0.898263,-0.0418284
0.898211,-0.0418307
0.898159,-0.0418329
0.898108,-0.0418352
0.898056,-0.0418374
0.898004,-0.0418396
0.897952,-0.0418418
0.8979,-0.0418439
0.897849,-0.0418461
0.897797,-0.0418483
0.897745,-0.0418504
0.897693,-0.0418525
0.897642,-0.0418546
0.89759,-0.0418567
0.897538,-0.0418588
0.897486,-0.0418609
0.897435,-0.041863
0.897383,-0.041865
0.897331,-0.0418671
0.897279,-0.0418691
0.897228,-0.0418711
0.897176,-0.0418731
0.897124,-0.0418751
0.897073,-0.0418771
0.897021,-0.041879
0.896969,-0.041881
0.896918,-0.0418829
0.896866,-0.0418848
0.896814,-0.0418868
0.896763,-0.0418887
0.896711,-0.0418905
0.896659,-0.0418924
0.896608,-0.0418943
0.896556,-0.0418961
0.896504,-0.041898
0.896453,-0.0418998
0.896401,-0.0419016
0.89635,-0.0419034
0.896298,-0.0419052
0.896246,-0.041907
0.896195,-0.0419087
0.896143,-0.0419105
0.896092,-0.0419122
0.89604,-0.0419139
0.895988,-0.0419156
0.895937,-0.0419173
0.895885,-0.041919
0.895834,-0.0419207
0.895782,-0.0419223
0.895731,-0.041924
0.895679,-0.0419256
0.895628,-0.0419273
0.895576,-0.0419289
0.895525,-0.0419305
0.895473,-0.041932
0.895422,-0.0419336
0.89537,-0.0419352
0.895319,-0.0419367
0.895267,-0.0419383
0.895216,-0.0419398
0.895164,-0.0419413
0.895113,-0.0419428
0.895061,-0.0419443
0.89501,-0.0419457
0.894958,-0.0419472
0.894907,-0.0419487
0.894855,-0.0419501
0.894804,-0.0419515
0.894752,-0.0419529
0.894701,-0.0419543
0.89465,-0.0419557
0.894598,-0.0419571
0.894547,-0.0419584
0.894495,-0.0419598
0.894444,-0.0419611
0.894392,-0.0419625
0.894341,-0.0419638
0.89429,-0.0419651
0.894238,-0.0419664
0.894187,-0.0419676
0.894136,-0.0419689
0.894084,-0.0419701
0.894033,-0.0419714
0.893981,-0.0419726
0.89393,-0.0419738
0.893879,-0.041975
0.893827,-0.0419762
0.893776,-0.0419774
0.893725,-0.0419785
0.893673,-0.0419797
0.893622,-0.0419808
0.893571,-0.041982
0.893519,-0.0419831
0.893468,-0.0419842
0.893417,-0.0419853
0.893365,-0.0419863
0.893314,-0.0419874
0.893263,-0.0419885
0.893212,-0.0419895
0.89316,-0.0419905
0.893109,-0.0419915
0.893058,-0.0419926
0.893007,-0.0419935
0.892955,-0.0419945
0.892904,-0.0419955
0.892853,-0.0419964
0.892802,-0.0419974
0.89275,-0.0419983
0.892699,-0.0419992
0.892648,-0.0420001
0.892597,-0.042001
0.892545,-0.0420019
0.892494,-0.0420028
0.892443,-0.0420036
0.892392,-0.0420045
0.892341,-0.0420053
0.892289,-0.0420061
0.892238,-0.042007
0.892187,-0.0420078
0.892136,-0.0420085
0.892085,-0.0420093
0.892034,-0.0420101
0.891982,-0.0420108
0.891931,-0.0420116
0.89188,-0.0420123
0.891829,-0.042013
0.891778,-0.0420137
0.891727,-0.0420144
0.891676,-0.0420151
0.891624,-0.0420157
0.891573,-0.0420164
0.891522,-0.042017
0.891471,-0.0420176
0.89142,-0.0420183
0.891369,-0.0420189
0.891318,-0.0420195
0.891267,-0.04202
0.891216,-0.0420206
0.891165,-0.0420212
0.891113,-0.0420217
0.891062,-0.0420222
0.891011,-0.0420227
0.89096,-0.0420233
0.890909,-0.0420237
0.890858,-0.0420242
0.890807,-0.0420247
0.890756,-0.0420252
0.890705,-0.0420256
0.890654,-0.042026
0.890603,-0.0420265
0.890552,-0.0420269
0.890501,-0.0420273
0.89045,-0.0420277
0.890399,-0.042028
0.890348,-0.0420284
0.890297,-0.0420288
0.890246,-0.0420291
0.890195,-0.0420294
0.890144,-0.0420297
0.890093,-0.04203
0.890042,-0.0420303
0.889991,-0.0420306
0.88994,-0.0420309
0.889889,-0.0420311
0.889838,-0.0420314
0.889787,-0.0420316
0.889736,-0.0420318
0.889685,-0.042032
0.889635,-0.0420322
0.889584,-0.0420324
0.889533,-0.0420326
0.889482,-0.0420328
0.889431,-0.0420329
0.88938,-0.042033
0.889329,-0.0420332
0.889278,-0.0420333
0.889227,-0.0420334
0.889176,-0.0420335
0.889125,-0.0420335
0.889075,-0.0420336
0.889024,-0.0420337
0.888973,-0.0420337
0.888922,-0.0420337
0.888871,-0.0420338
0.88882,-0.0420338
0.888769,-0.0420338
0.888719,-0.0420337
0.888668,-0.0420337
0.888617,-0.0420337
0.888566,-0.0420336
0.888515,-0.0420336
0.888464,-0.0420335
0.888414,-0.0420334
0.888363,-0.0420333
0.888312,-0.0420332
0.888261,-0.0420331
0.88821,-0.0420329
0.88816,-0.0420328
0.888109,-0.0420326
0.888058,-0.0420324
0.888007,-0.0420323
0.887957,-0.0420321
0.887906,-0.0420319
0.887855,-0.0420317
0.887804,-0.0420314
0.887753,-0.0420312
0.887703,-0.0420309
0.887652,-0.0420307
0.887601,-0.0420304
0.887551,-0.0420301
0.8875,-0.0420298
0.887449,-0.0420295
0.887398,-0.0420292
0.887348,-0.0420288
0.887297,-0.0420285
0.887246,-0.0420281
0.887196,-0.0420278
0.887145,-0.0420274
0.887094,-0.042027
0.887043,-0.0420266
0.886993,-0.0420262
0.886942,-0.0420257
0.886891,-0.0420253
0.886841,-0.0420249
0.88679,-0.0420244
0.886739,-0.0420239
0.886689,-0.0420234
0.886638,-0.0420229
0.886587,-0.0420224
0.886537,-0.0420219
0.886486,-0.0420214
0.886436,-0.0420208
0.886385,-0.0420203
0.886334,-0.0420197
0.886284,-0.0420191
0.886233,-0.0420185
0.886182,-0.0420179
0.886132,-0.0420173
0.886081,-0.0420167
0.886031,-0.0420161
0.88598,-0.0420154
0.885929,-0.0420148
0.885879,-0.0420141
0.885828,-0.0420134
0.885778,-0.0420127
0.885727,-0.042012
0.885677,-0.0420113
0.885626,-0.0420106
0.885575,-0.0420098
0.885525,-0.0420091
0.885474,-0.0420083
0.885424,-0.0420075
0.885373,-0.0420067
0.885323,-0.042006
0.885272,-0.0420051
0.885222,-0.0420043
0.885171,-0.0420035
0.885121,-0.0420026
0.88507,-0.0420018
0.88502,-0.0420009
0.884969,-0.042
0.884919,-0.0419992
0.884868,-0.0419983
0.884818,-0.0419973
0.884767,-0.0419964
0.884717,-0.0419955
0.884666,-0.0419945
0.884616,-0.0419936
0.884565,-0.0419926
0.884515,-0.0419916
0.884464,-0.0419906
0.884414,-0.0419896
0.884363,-0.0419886
0.884313,-0.0419876
0.884262,-0.0419866
0.884212,-0.0419855
0.884162,-0.0419844
0.884111,-0.0419834
0.884061,-0.0419823
0.88401,-0.0419812
0.88396,-0.0419801
0.883909,-0.041979
0.883859,-0.0419778
0.883809,-0.0419767
0.883758,-0.0419755
0.883708,-0.0419744
0.883657,-0.0419732
0.883607,-0.041972
0.883557,-0.0419708
0.883506,-0.0419696
0.883456,-0.0419684
0.883406,-0.0419672
0.883355,-0.0419659
0.883305,-0.0419647
0.883255,-0.0419634
0.883204,-0.0419621
0.883154,-0.0419608
0.883103,-0.0419595
0.883053,-0.0419582
0.883003,-0.0419569
0.882952,-0.0419556
0.882902,-0.0419542
0.882852,-0.0419529
0.882801,-0.0419515
0.882751,-0.0419501
0.882701,-0.0419487
0.882651,-0.0419473
0.8826,-0.0419459
0.88255,-0.0419445
0.8825,-0.041943
0.882449,-0.0419416
0.882399,-0.0419401
0.882349,-0.0419387
0.882299,-0.0419372
0.882248,-0.0419357
0.882198,-0.0419342
0.882148,-0.0419327
0.882097,-0.0419312
0.882047,-0.0419296
0.881997,-0.0419281
0.881947,-0.0419265
0.881896,-0.0419249
0.881846,-0.0419234
0.881796,-0.0419218
0.881746,-0.0419202
0.881696,-0.0419185
0.881645,-0.0419169
0.881595,-0.0419153
0.881545,-0.0419136
0.881495,-0.041912
0.881444,-0.0419103
0.881394,-0.0419086
0.881344,-0.0419069
0.881294,-0.0419052
0.881244,-0.0419035
0.881193,-0.0419018
0.881143,-0.0419
0.881093,-0.0418983
0.881043,-0.0418965
0.880993,-0.0418948
0.880943,-0.041893
0.880892,-0.0418912
0.880842,-0.0418894
0.880792,-0.0418876
0.880742,-0.0418857
0.880692,-0.0418839
0.880642,-0.041882
0.880592,-0.0418802
0.880541,-0.0418783
0.880491,-0.0418764
0.880441,-0.0418745
0.880391,-0.0418726
0.880341,-0.0418707
0.880291,-0.0418688
0.880241,-0.0418668
0.880191,-0.0418649
0.880141,-0.0418629
0.88009,-0.041861
0.88004,-0.041859
0.87999,-0.041857
0.87994,-0.041855
0.87989,-0.041853
0.87984,-0.0418509
0.87979,-0.0418489
0.87974,-0.0418468
0.87969,-0.0418448
0.87964,-0.0418427
0.87959,-0.0418406
0.87954,-0.0418385
0.87949,-0.0418364
0.87944,-0.0418343
0.879389,-0.0418322
0.879339,-0.04183
0.879289,-0.0418279
0.879239,-0.0418257
0.879189,-0.0418236
0.879139,-0.0418214
0.879089,-0.0418192
0.879039,-0.041817
0.878989,-0.0418148
0.878939,-0.0418125
0.878889,-0.0418103
0.878839,-0.041808
0.878789,-0.0418058
0.878739,-0.0418035
0.878689,-0.0418012
0.878639,-0.0417989
0.878589,-0.0417966
0.878539,-0.0417943
0.878489,-0.041792
0.878439,-0.0417897
0.878389,-0.0417873
0.878339,-0.041785
0.87829,-0.0417826
0.87824,-0.0417802
0.87819,-0.0417778
0.87814,-0.0417754
0.87809,-0.041773
0.87804,-0.0417706
0.87799,-0.0417681
0.87794,-0.0417657
0.87789,-0.0417632
0.87784,-0.0417608
0.87779,-0.0417583
0.87774,-0.0417558
0.87769,-0.0417533
0.87764,-0.0417508
0.877591,-0.0417483
0.877541,-0.0417457
0.877491,-0.0417432
0.877441,-0.0417406
0.877391,-0.0417381
0.877341,-0.0417355
0.877291,-0.0417329
0.877241,-0.0417303
0.877191,-0.0417277
0.877142,-0.0417251
0.877092,-0.0417224
0.877042,-0.0417198
0.876992,-0.0417171
0.876942,-0.0417145
0.876892,-0.0417118
0.876842,-0.0417091
0.876793,-0.0417064
0.876743,-0.0417037
0.876693,-0.041701
0.876643,-0.0416983
0.876593,-0.0416955
0.876543,-0.0416928
0.876494,-0.04169
0.876444,-0.0416872
0.876394,-0.0416844
0.876344,-0.0416816
0.876294,-0.0416788
0.876245,-0.041676
0.876195,-0.0416732
0.876145,-0.0416704
0.876095,-0.0416675
0.876045,-0.0416647
0.875996,-0.0416618
0.875946,-0.0416589
0.875896,-0.041656
0.875846,-0.0416531
0.875797,-0.0416502
0.875747,-0.0416473
0.875697,-0.0416443
0.875647,-0.0416414
0.875598,-0.0416384
0.875548,-0.0416355
0.875498,-0.0416325
0.875448,-0.0416295
0.875399,-0.0416265
0.875349,-0.0416235
0.875299,-0.0416205
0.875249,-0.0416174
0.8752,-0.0416144
0.87515,-0.0416113
0.8751,-0.0416083
0.87505,-0.0416052
0.875001,-0.0416021
0.874951,-0.041599
0.874901,-0.0415959
0.874852,-0.0415928
0.874802,-0.0415896
0.874752,-0.0415865
0.874703,-0.0415834
0.874653,-0.0415802
0.874603,-0.041577
0.874554,-0.0415738
0.874504,-0.0415706
0.874454,-0.0415674
0.874404,-0.0415642
0.874355,-0.041561
0.874305,-0.0415578
0.874256,-0.0415545
0.874206,-0.0415513
0.874156,-0.041548
0.874107,-0.0415447
0.874057,-0.0415414
0.874007,-0.0415381
0.873958,-0.0415348
0.873908,-0.0415315
0.873858,-0.0415282
0.873809,-0.0415248
0.873759,-0.0415215
0.87371,-0.0415181
0.87366,-0.0415147
0.87361,-0.0415113
0.873561,-0.0415079
0.873511,-0.0415045
0.873461,-0.0415011
0.873412,-0.0414977
0.873362,-0.0414942
0.873313,-0.0414908
0.873263,-0.0414873
0.873214,-0.0414839
0.873164,-0.0414804
0.873114,-0.0414769
0.873065,-0.0414734
0.873015,-0.0414699
0.872966,-0.0414663
0.872916,-0.0414628
0.872867,-0.0414593
0.872817,-0.0414557
0.872767,-0.0414521
0.872718,-0.0414486
0.872668,-0.041445
0.872619,-0.0414414
0.872569,-0.0414378
0.87252,-0.0414341
0.87247,-0.0414305
0.872421,-0.0414269
0.872371,-0.0414232
0.872322,-0.0414196
0.872272,-0.0414159
0.872223,-0.0414122
0.872173,-0.0414085
0.872124,-0.0414048
0.872074,-0.0414011
0.872025,-0.0413974
0.871975,-0.0413936
0.871926,-0.0413899
0.871876,-0.0413861
0.871827,-0.0413823
0.871777,-0.0413786
0.871728,-0.0413748
0.871678,-0.041371
0.871629,-0.0413672
0.871579,-0.0413633
0.87153,-0.0413595
0.87148,-0.0413557
0.871431,-0.0413518
0.871381,-0.041348
0.871332,-0.0413441
0.871282,-0.0413402
0.871233,-0.0413363
0.871184,-0.0413324
0.871134,-0.0413285
0.871085,-0.0413246
0.871035,-0.0413206
0.870986,-0.0413167
0.870936,-0.0413127
0.870887,-0.0413087
0.870838,-0.0413048
0.870788,-0.0413008
0.870739,-0.0412968
0.870689,-0.0412928
0.87064,-0.0412887
0.870591,-0.0412847
0.870541,-0.0412807
0.870492,-0.0412766
0.870442,-0.0412726
0.870393,-0.0412685
0.870344,-0.0412644
0.870294,-0.0412603
0.870245,-0.0412562
0.870195,-0.0412521
0.870146,-0.041248
0.870097,-0.0412438
0.870047,-0.0412397
0.869998,-0.0412355
0.869949,-0.0412314
0.869899,-0.0412272
0.86985,-0.041223
0.869801,-0.0412188
0.869751,-0.0412146
0.869702,-0.0412104
0.869652,-0.0412061
0.869603,-0.0412019
0.869554,-0.0411976
0.869504,-0.0411934
0.869455,-0.0411891
0.869406,-0.0411848
0.869357,-0.0411805
0.869307,-0.0411762
0.869258,-0.0411719
0.869209,-0.0411676
0.869159,-0.0411633
0.86911,-0.0411589
0.869061,-0.0411546
0.869011,-0.0411502
0.868962,-0.0411458
0.868913,-0.0411414
0.868863,-0.041137
0.868814,-0.0411326
0.868765,-0.0411282
0.868716,-0.0411238
0.868666,-0.0411193
0.868617,-0.0411149
0.868568,-0.0411104
0.868519,-0.041106
0.868469,-0.0411015
0.86842,-0.041097
0.868371,-0.0410925
0.868321,-0.041088
0.868272,-0.0410835
0.868223,-0.0410789
0.868174,-0.0410744
0.868124,-0.0410698
0.868075,-0.0410653
0.868026,-0.0410607
0.867977,-0.0410561
0.867928,-0.0410515
0.867878,-0.0410469
0.867829,-0.0410423
0.86778,-0.0410377
0.867731,-0.041033
0.867681,-0.0410284
0.867632,-0.0410237
0.867583,-0.0410191
0.867534,-0.0410144
0.867485,-0.0410097
0.867435,-0.041005
0.867386,-0.0410003
0.867337,-0.0409956
0.867288,-0.0409909
0.867239,-0.0409861
0.867189,-0.0409814
0.86714,-0.0409766
0.867091,-0.0409719
0.867042,-0.0409671
0.866993,-0.0409623
0.866944,-0.0409575
0.866894,-0.0409527
0.866845,-0.0409479
0.866796,-0.040943
0.866747,-0.0409382
0.866698,-0.0409333
0.866649,-0.0409285
0.8666,-0.0409236
0.86655,-0.0409187
0.866501,-0.0409138
0.866452,-0.0409089
0.866403,-0.040904
0.866354,-0.0408991
0.866305,-0.0408942
0.866256,-0.0408892
0.866206,-0.0408843
0.866157,-0.0408793
0.866108,-0.0408743
0.866059,-0.0408693
0.86601,-0.0408643
0.865961,-0.0408593
0.865912,-0.0408543
0.865863,-0.0408493
0.865814,-0.0408443
0.865764,-0.0408392
0.865715,-0.0408341
0.865666,-0.0408291
0.865617,-0.040824
0.865568,-0.0408189
0.865519,-0.0408138
0.86547,-0.0408087
0.865421,-0.0408036
0.865372,-0.0407985
0.865323,-0.0407933
0.865274,-0.0407882
0.865225,-0.040783
0.865176,-0.0407779
0.865127,-0.0407727
0.865077,-0.0407675
0.865028,-0.0407623
0.864979,-0.0407571
0.86493,-0.0407519
0.864881,-0.0407466
0.864832,-0.0407414
0.864783,-0.0407361
0.864734,-0.0407309
0.864685,-0.0407256
0.864636,-0.0407203
0.864587,-0.040715
0.864538,-0.0407097
0.864489,-0.0407044
0.86444,-0.0406991
0.864391,-0.0406938
0.864342,-0.0406884
0.864293,-0.0406831
0.864244,-0.0406777
0.864195,-0.0406723
0.864146,-0.040667
0.864097,-0.0406616
0.864048,-0.0406562
0.863999,-0.0406507
0.86395,-0.0406453
0.863901,-0.0406399
0.863852,-0.0406344
0.863803,-0.040629
0.863754,-0.0406235
0.863705,-0.0406181
0.863656,-0.0406126
0.863607,-0.0406071
0.863558,-0.0406016
0.863509,-0.0405961
0.86346,-0.0405905
0.863411,-0.040585
0.863362,-0.0405795
0.863313,-0.0405739
0.863265,-0.0405683
0.863216,-0.0405628
0.863167,-0.0405572
0.863118,-0.0405516
0.863069,-0.040546
0.86302,-0.0405404
0.862971,-0.0405347
0.862922,-0.0405291
0.862873,-0.0405235
0.862824,-0.0405178
0.862775,-0.0405121
0.862726,-0.0405065
0.862677,-0.0405008
0.862628,-0.0404951
0.86258,-0.0404894
0.862531,-0.0404837
0.862482,-0.0404779
0.862433,-0.0404722
0.862384,-0.0404664
0.862335,-0.0404607
0.862286,-0.0404549
0.862237,-0.0404491
0.862188,-0.0404434
0.86214,-0.0404376
0.862091,-0.0404318
0.862042,-0.0404259
0.861993,-0.0404201
0.861944,-0.0404143
0.861895,-0.0404084
0.861846,-0.0404026
