u1,u2
0.750391,0.00206481
0.750207,0.00217277
0.750023,0.00228085
0.749839,0.00238906
0.749655,0.00249739
0.749471,0.00260584
0.749287,0.00271443
0.749103,0.00282313
0.748919,0.00293196
0.748735,0.00304092
0.748551,0.00315
0.748367,0.00325921
0.748183,0.00336854
0.747999,0.00347799
0.747815,0.00358757
0.747631,0.00369728
0.747447,0.00380711
0.747263,0.00391706
0.747078,0.00402714
0.746894,0.00413735
0.74671,0.00424767
0.746526,0.00435813
0.746342,0.00446871
0.746158,0.00457941
0.745973,0.00469023
0.745789,0.00480119
0.745605,0.00491226
0.745421,0.00502346
0.745236,0.00513479
0.745052,0.00524624
0.744868,0.00535781
0.744684,0.00546951
0.744499,0.00558133
0.744315,0.00569328
0.744131,0.00580535
0.743946,0.00591755
0.743762,0.00602987
0.743578,0.00614232
0.743393,0.00625489
0.743209,0.00636758
0.743024,0.0064804
0.74284,0.00659334
0.742655,0.00670641
0.742471,0.0068196
0.742287,0.00693291
0.742102,0.00704635
0.741918,0.00715992
0.741733,0.0072736
0.741548,0.00738741
0.741364,0.00750135
0.741179,0.00761541
0.740995,0.00772959
0.74081,0.0078439
0.740626,0.00795834
0.740441,0.00807289
0.740256,0.00818757
0.740072,0.00830238
0.739887,0.00841731
0.739702,0.00853236
0.739518,0.00864753
0.739333,0.00876283
0.739148,0.00887826
0.738963,0.00899381
0.738779,0.00910948
0.738594,0.00922527
0.738409,0.00934119
0.738224,0.00945724
0.738039,0.00957341
0.737855,0.0096897
0.73767,0.00980611
0.737485,0.00992265
0.7373,0.0100393
0.737115,0.0101561
0.73693,0.010273
0.736745,0.01039
0.73656,0.0105072
0.736375,0.0106245
0.73619,0.0107419
0.736005,0.0108594
0.73582,0.0109771
0.735635,0.0110948
0.73545,0.0112127
0.735265,0.0113308
0.73508,0.0114489
0.734895,0.0115672
0.73471,0.0116856
0.734525,0.0118041
0.734339,0.0119227
0.734154,0.0120415
0.733969,0.0121604
0.733784,0.0122794
0.733599,0.0123985
0.733413,0.0125178
0.733228,0.0126372
0.733043,0.0127567
0.732857,0.0128763
0.732672,0.012996
0.732487,0.0131159
0.732301,0.0132359
0.732116,0.013356
0.731931,0.0134763
0.731745,0.0135966
0.73156,0.0137171
0.731374,0.0138377
0.731189,0.0139585
0.731003,0.0140793
0.730818,0.0142003
0.730632,0.0143214
0.730447,0.0144427
0.730261,0.014564
0.730076,0.0146855
0.72989,0.0148071
0.729704,0.0149288
0.729519,0.0150506
0.729333,0.0151726
0.729147,0.0152947
0.728962,0.0154169
0.728776,0.0155393
0.72859,0.0156617
0.728404,0.0157843
0.728219,0.015907
0.728033,0.0160298
0.727847,0.0161528
0.727661,0.0162759
0.727475,0.016399
0.727289,0.0165224
0.727104,0.0166458
0.726918,0.0167694
0.726732,0.0168931
0.726546,0.0170169
0.72636,0.0171408
0.726174,0.0172649
0.725988,0.017389
0.725802,0.0175133
0.725616,0.0176378
0.72543,0.0177623
0.725243,0.017887
0.725057,0.0180118
0.724871,0.0181367
0.724685,0.0182617
0.724499,0.0183869
0.724313,0.0185122
0.724126,0.0186376
0.72394,0.0187631
0.723754,0.0188887
0.723567,0.0190145
0.723381,0.0191404
0.723195,0.0192664
0.723008,0.0193926
0.722822,0.0195188
0.722636,0.0196452
0.722449,0.0197717
0.722263,0.0198983
0.722076,0.0200251
0.72189,0.020152
0.721703,0.020279
0.721517,0.0204061
0.72133,0.0205333
0.721144,0.0206607
0.720957,0.0207882
0.72077,0.0209158
0.720584,0.0210435
0.720397,0.0211713
0.72021,0.0212993
0.720024,0.0214274
0.719837,0.0215556
0.71965,0.021684
0.719463,0.0218124
0.719276,0.021941
0.71909,0.0220697
0.718903,0.0221985
0.718716,0.0223275
0.718529,0.0224566
0.718342,0.0225858
0.718155,0.0227151
0.717968,0.0228445
0.717781,0.0229741
0.717594,0.0231037
0.717407,0.0232336
0.71722,0.0233635
0.717033,0.0234935
0.716846,0.0236237
0.716658,0.023754
0.716471,0.0238844
0.716284,0.0240149
0.716097,0.0241456
0.715909,0.0242764
0.715722,0.0244073
0.715535,0.0245383
0.715348,0.0246694
0.71516,0.0248007
0.714973,0.0249321
0.714785,0.0250636
0.714598,0.0251952
0.714411,0.025327
0.714223,0.0254588
0.714036,0.0255908
0.713848,0.0257229
0.71366,0.0258552
0.713473,0.0259875
0.713285,0.02612
0.713098,0.0262526
0.71291,0.0263853
0.712722,0.0265182
0.712535,0.0266512
0.712347,0.0267842
0.712159,0.0269174
0.711971,0.0270508
0.711783,0.0271842
0.711596,0.0273178
0.711408,0.0274515
0.71122,0.0275853
0.711032,0.0277192
0.710844,0.0278533
0.710656,0.0279875
0.710468,0.0281218
0.71028,0.0282562
0.710092,0.0283907
0.709904,0.0285254
0.709716,0.0286602
0.709528,0.0287951
0.709339,0.0289301
0.709151,0.0290653
0.708963,0.0292005
0.708775,0.0293359
0.708586,0.0294714
0.708398,0.0296071
0.70821,0.0297428
0.708021,0.0298787
0.707833,0.0300147
0.707645,0.0301508
0.707456,0.0302871
0.707268,0.0304234
0.707079,0.0305599
0.706891,0.0306965
0.706702,0.0308332
0.706514,0.0309701
0.706325,0.031107
0.706136,0.0312441
0.705948,0.0313813
0.705759,0.0315186
0.70557,0.0316561
0.705381,0.0317936
0.705193,0.0319313
0.705004,0.0320691
0.704815,0.0322071
0.704626,0.0323451
0.704437,0.0324833
0.704248,0.0326216
0.704059,0.03276
0.70387,0.0328985
0.703681,0.0330372
0.703492,0.0331759
0.703303,0.0333148
0.703114,0.0334538
0.702925,0.033593
0.702736,0.0337322
0.702547,0.0338716
0.702357,0.0340111
0.702168,0.0341507
0.701979,0.0342905
0.701789,0.0344303
0.7016,0.0345703
0.701411,0.0347104
0.701221,0.0348506
0.701032,0.0349909
0.700842,0.0351314
0.700653,0.035272
0.700463,0.0354127
0.700274,0.0355535
0.700084,0.0356944
0.699894,0.0358355
0.699705,0.0359767
0.699515,0.036118
0.699325,0.0362594
0.699136,0.0364009
0.698946,0.0365426
0.698756,0.0366844
0.698566,0.0368263
0.698376,0.0369683
0.698186,0.0371104
0.697996,0.0372527
0.697806,0.0373951
0.697616,0.0375376
0.697426,0.0376802
0.697236,0.0378229
0.697046,0.0379658
0.696856,0.0381088
0.696666,0.0382519
0.696476,0.0383951
0.696285,0.0385384
0.696095,0.0386819
0.695905,0.0388255
0.695715,0.0389692
0.695524,0.039113
0.695334,0.0392569
0.695143,0.039401
0.694953,0.0395452
0.694762,0.0396895
0.694572,0.0398339
0.694381,0.0399784
0.694191,0.0401231
0.694,0.0402678
0.693809,0.0404127
0.693619,0.0405577
0.693428,0.0407029
0.693237,0.0408481
0.693046,0.0409935
0.692855,0.041139
0.692665,0.0412846
0.692474,0.0414303
0.692283,0.0415762
0.692092,0.0417222
0.691901,0.0418682
0.69171,0.0420145
0.691519,0.0421608
0.691327,0.0423072
0.691136,0.0424538
0.690945,0.0426005
0.690754,0.0427473
0.690563,0.0428942
0.690371,0.0430412
0.69018,0.0431884
0.689989,0.0433357
0.689797,0.0434831
0.689606,0.0436306
0.689414,0.0437782
0.689223,0.043926
0.689031,0.0440739
0.68884,0.0442219
0.688648,0.04437
0.688456,0.0445182
0.688265,0.0446666
0.688073,0.044815
0.687881,0.0449636
0.68769,0.0451123
0.687498,0.0452612
0.687306,0.0454101
0.687114,0.0455592
0.686922,0.0457084
0.68673,0.0458577
0.686538,0.0460071
0.686346,0.0461566
0.686154,0.0463063
0.685962,0.0464561
0.68577,0.046606
0.685577,0.046756
0.685385,0.0469061
0.685193,0.0470564
0.685001,0.0472067
0.684808,0.0473572
0.684616,0.0475078
0.684423,0.0476585
0.684231,0.0478094
0.684038,0.0479604
0.683846,0.0481114
0.683653,0.0482626
0.683461,0.048414
0.683268,0.0485654
0.683075,0.0487169
0.682883,0.0488686
0.68269,0.0490204
0.682497,0.0491723
0.682304,0.0493243
0.682111,0.0494765
0.681918,0.0496288
0.681726,0.0497811
0.681533,0.0499336
0.681339,0.0500863
0.681146,0.050239
0.680953,0.0503918
0.68076,0.0505448
0.680567,0.0506979
0.680374,0.0508511
0.68018,0.0510044
0.679987,0.0511579
0.679794,0.0513114
0.6796,0.0514651
0.679407,0.0516189
0.679213,0.0517728
0.67902,0.0519269
0.678826,0.052081
0.678633,0.0522353
0.678439,0.0523897
0.678246,0.0525442
0.678052,0.0526988
0.677858,0.0528535
0.677664,0.0530084
0.67747,0.0531634
0.677277,0.0533185
0.677083,0.0534737
0.676889,0.053629
0.676695,0.0537845
0.676501,0.05394
0.676307,0.0540957
0.676112,0.0542515
0.675918,0.0544074
0.675724,0.0545635
0.67553,0.0547196
0.675336,0.0548759
0.675141,0.0550323
0.674947,0.0551888
0.674752,0.0553454
0.674558,0.0555021
0.674363,0.055659
0.674169,0.0558159
0.673974,0.055973
0.67378,0.0561302
0.673585,0.0562876
0.67339,0.056445
0.673196,0.0566025
0.673001,0.0567602
0.672806,0.056918
0.672611,0.0570759
0.672416,0.0572339
0.672221,0.0573921
0.672026,0.0575503
0.671831,0.0577087
0.671636,0.0578672
0.671441,0.0580258
0.671246,0.0581846
0.671051,0.0583434
0.670855,0.0585024
0.67066,0.0586614
0.670465,0.0588206
0.670269,0.0589799
0.670074,0.0591394
0.669878,0.0592989
0.669683,0.0594586
0.669487,0.0596183
0.669292,0.0597782
0.669096,0.0599382
0.6689,0.0600984
0.668704,0.0602586
0.668509,0.060419
0.668313,0.0605794
0.668117,0.06074
0.667921,0.0609007
0.667725,0.0610616
0.667529,0.0612225
0.667333,0.0613836
0.667137,0.0615447
0.666941,0.061706
0.666745,0.0618674
0.666548,0.062029
0.666352,0.0621906
0.666156,0.0623523
0.665959,0.0625142
0.665763,0.0626762
0.665566,0.0628383
0.66537,0.0630005
0.665173,0.0631629
0.664977,0.0633253
0.66478,0.0634879
0.664583,0.0636506
0.664387,0.0638133
0.66419,0.0639763
0.663993,0.0641393
0.663796,0.0643024
0.663599,0.0644657
0.663402,0.0646291
0.663205,0.0647926
0.663008,0.0649562
0.662811,0.0651199
0.662614,0.0652837
0.662416,0.0654477
0.662219,0.0656118
0.662022,0.0657759
0.661824,0.0659402
0.661627,0.0661047
0.66143,0.0662692
0.661232,0.0664338
0.661035,0.0665986
0.660837,0.0667635
0.660639,0.0669285
0.660442,0.0670936
0.660244,0.0672588
0.660046,0.0674241
0.659848,0.0675896
0.65965,0.0677552
0.659452,0.0679208
0.659254,0.0680866
0.659056,0.0682526
0.658858,0.0684186
0.65866,0.0685847
0.658462,0.068751
0.658264,0.0689174
0.658065,0.0690839
0.657867,0.0692505
0.657669,0.0694172
0.65747,0.069584
0.657272,0.069751
0.657073,0.069918
0.656875,0.0700852
0.656676,0.0702525
0.656477,0.0704199
0.656279,0.0705874
0.65608,0.0707551
0.655881,0.0709228
0.655682,0.0710907
0.655483,0.0712587
0.655284,0.0714267
0.655085,0.071595
0.654886,0.0717633
0.654687,0.0719317
0.654488,0.0721003
0.654289,0.0722689
0.654089,0.0724377
0.65389,0.0726066
0.653691,0.0727756
0.653491,0.0729447
0.653292,0.073114
0.653092,0.0732833
0.652892,0.0734528
0.652693,0.0736224
0.652493,0.0737921
0.652293,0.0739619
0.652094,0.0741318
0.651894,0.0743018
0.651694,0.074472
0.651494,0.0746422
0.651294,0.0748126
0.651094,0.0749831
0.650894,0.0751537
0.650693,0.0753244
0.650493,0.0754952
0.650293,0.0756662
0.650093,0.0758372
0.649892,0.0760084
0.649692,0.0761797
0.649491,0.0763511
0.649291,0.0765226
0.64909,0.0766942
0.64889,0.076866
0.648689,0.0770378
0.648488,0.0772098
0.648287,0.0773819
0.648086,0.0775541
0.647886,0.0777264
0.647685,0.0778988
0.647484,0.0780713
0.647282,0.078244
0.647081,0.0784167
0.64688,0.0785896
0.646679,0.0787626
0.646478,0.0789357
0.646276,0.0791089
0.646075,0.0792822
0.645873,0.0794556
0.645672,0.0796292
0.64547,0.0798028
0.645269,0.0799766
0.645067,0.0801505
0.644865,0.0803245
0.644663,0.0804986
0.644462,0.0806728
0.64426,0.0808472
0.644058,0.0810216
0.643856,0.0811962
0.643654,0.0813708
0.643452,0.0815456
0.643249,0.0817205
0.643047,0.0818955
0.642845,0.0820707
0.642642,0.0822459
0.64244,0.0824212
0.642238,0.0825967
0.642035,0.0827723
0.641833,0.082948
0.64163,0.0831238
0.641427,0.0832997
0.641224,0.0834757
0.641022,0.0836518
0.640819,0.0838281
0.640616,0.0840044
0.640413,0.0841809
0.64021,0.0843575
0.640007,0.0845341
0.639804,0.0847109
0.6396,0.0848879
0.639397,0.0850649
0.639194,0.085242
0.63899,0.0854193
0.638787,0.0855966
0.638583,0.0857741
0.63838,0.0859517
0.638176,0.0861294
0.637973,0.0863072
0.637769,0.0864851
0.637565,0.0866631
0.637361,0.0868413
0.637157,0.0870195
0.636953,0.0871979
0.636749,0.0873763
0.636545,0.0875549
0.636341,0.0877336
0.636137,0.0879124
0.635933,0.0880913
0.635728,0.0882704
0.635524,0.0884495
0.635319,0.0886288
0.635115,0.0888081
0.63491,0.0889876
0.634706,0.0891672
0.634501,0.0893469
0.634296,0.0895267
0.634092,0.0897066
0.633887,0.0898866
0.633682,0.0900667
0.633477,0.090247
0.633272,0.0904273
0.633067,0.0906078
0.632861,0.0907884
0.632656,0.090969
0.632451,0.0911498
0.632246,0.0913307
0.63204,0.0915118
0.631835,0.0916929
0.631629,0.0918741
0.631424,0.0920555
0.631218,0.0922369
0.631012,0.0924185
0.630806,0.0926002
0.630601,0.0927819
0.630395,0.0929638
0.630189,0.0931458
0.629983,0.093328
0.629777,0.0935102
0.62957,0.0936925
0.629364,0.093875
0.629158,0.0940575
0.628952,0.0942402
0.628745,0.0944229
0.628539,0.0946058
0.628332,0.0947888
0.628125,0.0949719
0.627919,0.0951551
0.627712,0.0953384
0.627505,0.0955219
0.627298,0.0957054
0.627092,0.095889
0.626885,0.0960728
0.626678,0.0962566
0.62647,0.0964406
0.626263,0.0966247
0.626056,0.0968089
0.625849,0.0969932
0.625641,0.0971776
0.625434,0.0973621
0.625226,0.0975467
0.625019,0.0977315
0.624811,0.0979163
0.624604,0.0981012
0.624396,0.0982863
0.624188,0.0984715
0.62398,0.0986567
0.623772,0.0988421
0.623564,0.0990276
0.623356,0.0992132
0.623148,0.0993989
0.62294,0.0995847
0.622731,0.0997707
0.622523,0.0999567
0.622315,0.100143
0.622106,0.100329
0.621898,0.100515
0.621689,0.100702
0.62148,0.100888
0.621272,0.101075
0.621063,0.101262
0.620854,0.101449
0.620645,0.101636
0.620436,0.101823
0.620227,0.10201
0.620018,0.102197
0.619808,0.102385
0.619599,0.102572
0.61939,0.10276
0.61918,0.102948
0.618971,0.103136
0.618761,0.103324
0.618552,0.103512
0.618342,0.1037
0.618132,0.103888
0.617923,0.104077
0.617713,0.104265
0.617503,0.104454
0.617293,0.104642
0.617083,0.104831
0.616872,0.10502
0.616662,0.105209
0.616452,0.105398
0.616241,0.105588
0.616031,0.105777
0.615821,0.105966
0.61561,0.106156
0.615399,0.106346
0.615189,0.106535
0.614978,0.106725
0.614767,0.106915
0.614556,0.107105
0.614345,0.107296
0.614134,0.107486
0.613923,0.107676
0.613712,0.107867
0.6135,0.108057
0.613289,0.108248
0.613078,0.108439
0.612866,0.10863
0.612654,0.108821
0.612443,0.109012
0.612231,0.109203
0.612019,0.109395
0.611808,0.109586
0.611596,0.109778
0.611384,0.109969
0.611172,0.110161
0.610959,0.110353
0.610747,0.110545
0.610535,0.110737
0.610323,0.110929
0.61011,0.111122
0.609898,0.111314
0.609685,0.111507
0.609473,0.111699
0.60926,0.111892
0.609047,0.112085
0.608834,0.112278
0.608621,0.112471
0.608408,0.112664
0.608195,0.112857
0.607982,0.113051
0.607769,0.113244
0.607556,0.113438
0.607342,0.113631
0.607129,0.113825
0.606915,0.114019
0.606702,0.114213
0.606488,0.114407
0.606274,0.114601
0.60606,0.114795
0.605847,0.11499
0.605633,0.115184
0.605419,0.115379
0.605204,0.115574
0.60499,0.115768
0.604776,0.115963
0.604562,0.116158
0.604347,0.116353
0.604133,0.116549
0.603918,0.116744
0.603704,0.116939
0.603489,0.117135
0.603274,0.117331
0.603059,0.117526
0.602844,0.117722
0.602629,0.117918
0.602414,0.118114
0.602199,0.11831
0.601984,0.118507
0.601769,0.118703
0.601553,0.118899
0.601338,0.119096
0.601122,0.119293
0.600907,0.119489
0.600691,0.119686
0.600475,0.119883
0.600259,0.12008
0.600043,0.120277
0.599827,0.120475
0.599611,0.120672
0.599395,0.120869
0.599179,0.121067
0.598963,0.121265
0.598746,0.121462
0.59853,0.12166
0.598313,0.121858
0.598097,0.122056
0.59788,0.122255
0.597663,0.122453
0.597446,0.122651
0.597229,0.12285
0.597012,0.123048
0.596795,0.123247
0.596578,0.123446
0.596361,0.123645
0.596143,0.123844
0.595926,0.124043
0.595709,0.124242
0.595491,0.124441
0.595273,0.124641
0.595056,0.12484
0.594838,0.12504
0.59462,0.125239
0.594402,0.125439
0.594184,0.125639
0.593966,0.125839
0.593748,0.126039
0.593529,0.126239
0.593311,0.12644
0.593092,0.12664
0.592874,0.126841
0.592655,0.127041
0.592437,0.127242
0.592218,0.127443
0.591999,0.127644
0.59178,0.127845
0.591561,0.128046
0.591342,0.128247
0.591123,0.128448
0.590904,0.12865
0.590684,0.128851
0.590465,0.129053
0.590245,0.129254
0.590026,0.129456
0.589806,0.129658
0.589586,0.12986
0.589366,0.130062
0.589147,0.130264
0.588927,0.130467
0.588706,0.130669
0.588486,0.130871
0.588266,0.131074
0.588046,0.131277
0.587825,0.131479
0.587605,0.131682
0.587384,0.131885
0.587164,0.132088
0.586943,0.132291
0.586722,0.132495
0.586501,0.132698
0.58628,0.132902
0.586059,0.133105
0.585838,0.133309
0.585617,0.133512
0.585395,0.133716
0.585174,0.13392
0.584952,0.134124
0.584731,0.134328
0.584509,0.134533
0.584287,0.134737
0.584066,0.134941
0.583844,0.135146
0.583622,0.135351
0.5834,0.135555
0.583177,0.13576
0.582955,0.135965
0.582733,0.13617
0.58251,0.136375
0.582288,0.13658
0.582065,0.136786
0.581842,0.136991
0.58162,0.137196
0.581397,0.137402
0.581174,0.137608
0.580951,0.137814
0.580728,0.138019
0.580504,0.138225
0.580281,0.138431
0.580058,0.138638
0.579834,0.138844
0.579611,0.13905
0.579387,0.139257
0.579163,0.139463
0.57894,0.13967
0.578716,0.139877
0.578492,0.140083
0.578268,0.14029
0.578043,0.140497
0.577819,0.140704
0.577595,0.140912
0.57737,0.141119
0.577146,0.141326
0.576921,0.141534
0.576696,0.141741
0.576472,0.141949
0.576247,0.142157
0.576022,0.142365
0.575797,0.142573
0.575572,0.142781
0.575346,0.142989
0.575121,0.143197
0.574896,0.143405
0.57467,0.143614
0.574445,0.143822
0.574219,0.144031
0.573993,0.14424
0.573767,0.144448
0.573541,0.144657
0.573315,0.144866
0.573089,0.145075
0.572863,0.145284
0.572636,0.145494
0.57241,0.145703
0.572184,0.145912
0.571957,0.146122
0.57173,0.146332
0.571503,0.146541
0.571277,0.146751
0.57105,0.146961
0.570823,0.147171
0.570595,0.147381
0.570368,0.147591
0.570141,0.147802
0.569913,0.148012
0.569686,0.148222
0.569458,0.148433
0.569231,0.148644
0.569003,0.148854
0.568775,0.149065
0.568547,0.149276
0.568319,0.149487
0.568091,0.149698
0.567863,0.149909
0.567634,0.150121
0.567406,0.150332
0.567177,0.150543
0.566949,0.150755
0.56672,0.150967
0.566491,0.151178
0.566262,0.15139
0.566033,0.151602
0.565804,0.151814
0.565575,0.152026
0.565346,0.152238
0.565116,0.152451
0.564887,0.152663
0.564657,0.152875
0.564428,0.153088
0.564198,0.153301
0.563968,0.153513
0.563738,0.153726
0.563508,0.153939
0.563278,0.154152
0.563048,0.154365
0.562817,0.154578
0.562587,0.154791
0.562356,0.155005
0.562126,0.155218
0.561895,0.155432
0.561664,0.155645
0.561433,0.155859
0.561202,0.156073
0.560971,0.156287
0.56074,0.156501
0.560509,0.156715
0.560277,0.156929
0.560046,0.157143
0.559814,0.157357
0.559583,0.157572
0.559351,0.157786
0.559119,0.158001
0.558887,0.158215
0.558655,0.15843
0.558423,0.158645
0.55819,0.15886
0.557958,0.159075
0.557726,0.15929
0.557493,0.159505
0.55726,0.15972
0.557028,0.159936
0.556795,0.160151
0.556562,0.160367
0.556329,0.160582
0.556096,0.160798
0.555862,0.161014
0.555629,0.16123
0.555396,0.161445
0.555162,0.161662
0.554928,0.161878
0.554695,0.162094
0.554461,0.16231
0.554227,0.162526
0.553993,0.162743
0.553759,0.162959
0.553525,0.163176
0.55329,0.163393
0.553056,0.16361
0.552821,0.163826
0.552587,0.164043
0.552352,0.164261
0.552117,0.164478
0.551882,0.164695
0.551647,0.164912
0.551412,0.16513
0.551177,0.165347
0.550941,0.165565
0.550706,0.165782
0.55047,0.166
0.550235,0.166218
0.549999,0.166436
0.549763,0.166654
0.549527,0.166872
0.549291,0.16709
0.549055,0.167308
0.548818,0.167526
0.548582,0.167745
0.548346,0.167963
0.548109,0.168182
0.547872,0.1684
0.547636,0.168619
0.547399,0.168838
0.547162,0.169057
0.546925,0.169276
0.546687,0.169495
0.54645,0.169714
0.546213,0.169933
0.545975,0.170152
0.545738,0.170372
0.5455,0.170591
0.545262,0.170811
0.545024,0.17103
0.544786,0.17125
0.544548,0.17147
0.54431,0.17169
0.544071,0.171909
0.543833,0.172129
0.543594,0.17235
0.543356,0.17257
0.543117,0.17279
0.542878,0.17301
0.542639,0.173231
0.5424,0.173451
0.542161,0.173672
0.541922,0.173892
0.541682,0.174113
0.541443,0.174334
0.541203,0.174555
0.540963,0.174776
0.540724,0.174997
0.540484,0.175218
0.540244,0.175439
0.540003,0.17566
0.539763,0.175882
0.539523,0.176103
0.539282,0.176325
0.539042,0.176546
0.538801,0.176768
0.53856,0.17699
0.53832,0.177212
0.538079,0.177433
0.537837,0.177655
0.537596,0.177877
0.537355,0.1781
0.537113,0.178322
0.536872,0.178544
0.53663,0.178766
0.536389,0.178989
0.536147,0.179211
0.535905,0.179434
0.535663,0.179657
0.53542,0.179879
0.535178,0.180102
0.534936,0.180325
0.534693,0.180548
0.534451,0.180771
0.534208,0.180994
0.533965,0.181218
0.533722,0.181441
0.533479,0.181664
0.533236,0.181888
0.532993,0.182111
0.532749,0.182335
0.532506,0.182558
0.532262,0.182782
0.532018,0.183006
0.531775,0.18323
0.531531,0.183454
0.531287,0.183678
0.531042,0.183902
0.530798,0.184126
0.530554,0.18435
0.530309,0.184574
0.530065,0.184799
0.52982,0.185023
0.529575,0.185248
0.52933,0.185472
0.529085,0.185697
0.52884,0.185922
0.528595,0.186147
0.528349,0.186372
0.528104,0.186597
0.527858,0.186822
0.527612,0.187047
0.527367,0.187272
0.527121,0.187497
0.526875,0.187723
0.526628,0.187948
0.526382,0.188173
0.526136,0.188399
0.525889,0.188625
0.525643,0.18885
0.525396,0.189076
0.525149,0.189302
0.524902,0.189528
0.524655,0.189754
0.524408,0.18998
0.52416,0.190206
0.523913,0.190432
0.523665,0.190658
0.523418,0.190885
0.52317,0.191111
0.522922,0.191338
0.522674,0.191564
0.522426,0.191791
0.522178,0.192017
0.521929,0.192244
0.521681,0.192471
0.521432,0.192698
0.521184,0.192925
0.520935,0.193152
0.520686,0.193379
0.520437,0.193606
0.520188,0.193833
0.519939,0.19406
0.519689,0.194288
0.51944,0.194515
0.51919,0.194743
0.51894,0.19497
0.518691,0.195198
0.518441,0.195426
0.518191,0.195653
0.51794,0.195881
0.51769,0.196109
0.51744,0.196337
0.517189,0.196565
0.516938,0.196793
0.516688,0.197021
0.516437,0.19725
0.516186,0.197478
0.515935,0.197706
0.515683,0.197935
0.515432,0.198163
0.51518,0.198392
0.514929,0.19862
0.514677,0.198849
0.514425,0.199078
0.514173,0.199306
0.513921,0.199535
0.513669,0.199764
0.513417,0.199993
0.513164,0.200222
0.512912,0.200451
0.512659,0.200681
0.512406,0.20091
0.512153,0.201139
0.5119,0.201369
0.511647,0.201598
0.511394,0.201828
0.511141,0.202057
0.510887,0.202287
0.510633,0.202517
0.51038,0.202746
0.510126,0.202976
0.509872,0.203206
0.509618,0.203436
0.509363,0.203666
0.509109,0.203896
0.508855,0.204126
0.5086,0.204356
0.508345,0.204587
0.50809,0.204817
0.507836,0.205047
0.50758,0.205278
0.507325,0.205508
0.50707,0.205739
0.506814,0.20597
0.506559,0.2062
0.506303,0.206431
0.506047,0.206662
0.505792,0.206893
0.505535,0.207124
0.505279,0.207355
0.505023,0.207586
0.504767,0.207817
0.50451,0.208048
