u1,u2
0.534694,0.175849
0.534256,0.176248
0.533817,0.176647
0.533378,0.177046
0.532939,0.177446
0.532499,0.177846
0.532059,0.178246
0.531618,0.178646
0.531178,0.179047
0.530736,0.179447
0.530295,0.179849
0.529853,0.18025
0.529411,0.180651
0.528968,0.181053
0.528525,0.181455
0.528082,0.181858
0.527638,0.18226
0.527194,0.182663
0.52675,0.183066
0.526305,0.183469
0.52586,0.183873
0.525414,0.184277
0.524968,0.184681
0.524522,0.185085
0.524075,0.185489
0.523628,0.185894
0.523181,0.186299
0.522733,0.186704
0.522285,0.187109
0.521836,0.187515
0.521387,0.187921
0.520938,0.188327
0.520488,0.188733
0.520038,0.18914
0.519588,0.189546
0.519137,0.189953
0.518686,0.190361
0.518234,0.190768
0.517782,0.191176
0.51733,0.191584
0.516877,0.191992
0.516424,0.1924
0.515971,0.192809
0.515517,0.193217
0.515063,0.193626
0.514608,0.194036
0.514153,0.194445
0.513698,0.194855
0.513242,0.195265
0.512786,0.195675
0.512329,0.196085
0.511872,0.196495
0.511415,0.196906
0.510957,0.197317
0.510499,0.197728
0.510041,0.19814
0.509582,0.198551
0.509123,0.198963
0.508663,0.199375
0.508203,0.199787
0.507742,0.200199
0.507281,0.200612
0.50682,0.201025
0.506359,0.201438
0.505896,0.201851
0.505434,0.202264
0.504971,0.202678
0.504508,0.203092
0.504044,0.203506
0.50358,0.20392
0.503116,0.204334
0.502651,0.204749
0.502186,0.205164
0.50172,0.205579
0.501254,0.205994
0.500787,0.206409
0.500321,0.206825
0.499853,0.207241
0.499386,0.207656
0.498917,0.208073
0.498449,0.208489
0.49798,0.208905
0.497511,0.209322
0.497041,0.209739
0.496571,0.210156
0.4961,0.210573
0.495629,0.210991
0.495158,0.211408
0.494686,0.211826
0.494214,0.212244
0.493741,0.212662
0.493268,0.21308
0.492795,0.213499
0.492321,0.213918
0.491847,0.214336
0.491372,0.214755
0.490897,0.215175
0.490421,0.215594
0.489945,0.216014
0.489469,0.216433
0.488992,0.216853
0.488515,0.217273
0.488037,0.217693
0.487559,0.218114
0.487081,0.218534
0.486602,0.218955
0.486122,0.219376
0.485643,0.219797
0.485162,0.220218
0.484682,0.220639
0.484201,0.221061
0.483719,0.221482
0.483237,0.221904
0.482755,0.222326
0.482272,0.222748
0.481789,0.223171
0.481305,0.223593
0.480821,0.224016
0.480337,0.224438
0.479852,0.224861
0.479367,0.225284
0.478881,0.225707
0.478395,0.226131
0.477908,0.226554
0.477421,0.226978
0.476933,0.227402
0.476446,0.227825
0.475957,0.228249
0.475468,0.228674
0.474979,0.229098
0.474489,0.229522
0.473999,0.229947
0.473509,0.230372
0.473018,0.230797
0.472526,0.231222
0.472034,0.231647
0.471542,0.232072
0.471049,0.232497
0.470556,0.232923
0.470062,0.233348
0.469568,0.233774
0.469074,0.2342
0.468579,0.234626
0.468083,0.235052
0.467587,0.235478
0.467091,0.235905
0.466594,0.236331
0.466097,0.236758
0.465599,0.237185
0.465101,0.237612
0.464602,0.238038
0.464103,0.238466
0.463604,0.238893
0.463104,0.23932
0.462604,0.239747
0.462103,0.240175
0.461601,0.240603
0.4611,0.24103
0.460597,0.241458
0.460095,0.241886
0.459592,0.242314
0.459088,0.242742
0.458584,0.243171
0.45808,0.243599
0.457575,0.244027
0.457069,0.244456
0.456564,0.244885
0.456057,0.245313
0.45555,0.245742
0.455043,0.246171
0.454536,0.2466
0.454027,0.247029
0.453519,0.247458
0.45301,0.247888
0.4525,0.248317
0.45199,0.248746
0.45148,0.249176
0.450969,0.249606
0.450457,0.250035
0.449946,0.250465
0.449433,0.250895
0.448921,0.251325
0.448407,0.251755
0.447894,0.252185
0.447379,0.252615
0.446865,0.253045
0.44635,0.253476
0.445834,0.253906
0.445318,0.254337
0.444802,0.254767
0.444285,0.255198
0.443767,0.255628
0.443249,0.256059
0.442731,0.25649
0.442212,0.256921
0.441693,0.257352
0.441173,0.257783
0.440653,0.258214
0.440132,0.258645
0.439611,0.259076
0.439089,0.259507
0.438567,0.259938
0.438044,0.26037
0.437521,0.260801
0.436998,0.261232
0.436474,0.261664
0.435949,0.262095
0.435424,0.262527
0.434899,0.262958
0.434373,0.26339
0.433846,0.263822
0.433319,0.264253
0.432792,0.264685
0.432264,0.265117
0.431736,0.265549
0.431207,0.26598
0.430677,0.266412
0.430148,0.266844
0.429617,0.267276
0.429087,0.267708
0.428555,0.26814
0.428024,0.268572
0.427492,0.269004
0.426959,0.269436
0.426426,0.269868
0.425892,0.2703
0.425358,0.270733
0.424823,0.271165
0.424288,0.271597
0.423753,0.272029
0.423217,0.272461
0.42268,0.272893
0.422143,0.273326
0.421606,0.273758
0.421068,0.27419
0.420529,0.274622
0.41999,0.275055
0.419451,0.275487
0.418911,0.275919
0.41837,0.276351
0.41783,0.276784
0.417288,0.277216
0.416746,0.277648
0.416204,0.27808
0.415661,0.278513
0.415118,0.278945
0.414574,0.279377
0.41403,0.279809
0.413485,0.280241
0.412939,0.280674
0.412394,0.281106
0.411847,0.281538
0.411301,0.28197
0.410753,0.282402
0.410206,0.282834
0.409657,0.283266
0.409109,0.283698
0.408559,0.28413
0.40801,0.284563
0.407459,0.284994
0.406909,0.285426
0.406358,0.285858
0.405806,0.28629
0.405254,0.286722
0.404701,0.287154
0.404148,0.287586
0.403594,0.288017
0.40304,0.288449
0.402486,0.288881
0.40193,0.289312
0.401375,0.289744
0.400819,0.290176
0.400262,0.290607
0.399705,0.291039
0.399147,0.29147
0.398589,0.291901
0.398031,0.292333
0.397472,0.292764
0.396912,0.293195
0.396352,0.293626
0.395791,0.294057
0.39523,0.294488
0.394669,0.294919
0.394107,0.29535
0.393544,0.295781
0.392981,0.296212
0.392418,0.296642
0.391854,0.297073
0.391289,0.297504
0.390724,0.297934
0.390159,0.298364
0.389593,0.298795
0.389026,0.299225
0.388459,0.299655
0.387892,0.300085
0.387324,0.300515
0.386755,0.300945
0.386186,0.301375
0.385617,0.301805
0.385047,0.302235
0.384476,0.302664
0.383905,0.303094
0.383334,0.303523
0.382762,0.303952
0.382189,0.304382
0.381616,0.304811
0.381043,0.30524
0.380469,0.305669
0.379895,0.306097
0.37932,0.306526
0.378744,0.306955
0.378168,0.307383
0.377592,0.307812
0.377015,0.30824
0.376438,0.308668
0.37586,0.309096
0.375281,0.309524
0.374702,0.309952
0.374123,0.31038
0.373543,0.310807
0.372963,0.311235
0.372382,0.311662
0.3718,0.31209
0.371218,0.312517
0.370636,0.312944
0.370053,0.313371
0.36947,0.313797
0.368886,0.314224
0.368302,0.31465
0.367717,0.315077
0.367131,0.315503
0.366546,0.315929
0.365959,0.316355
0.365372,0.316781
0.364785,0.317206
0.364197,0.317632
0.363609,0.318057
0.36302,0.318483
0.362431,0.318908
0.361841,0.319333
0.361251,0.319757
0.36066,0.320182
0.360069,0.320606
0.359477,0.321031
0.358885,0.321455
0.358292,0.321879
0.357699,0.322303
0.357105,0.322726
0.356511,0.32315
0.355916,0.323573
0.355321,0.323997
0.354725,0.32442
0.354129,0.324842
0.353533,0.325265
0.352935,0.325688
0.352338,0.32611
0.35174,0.326532
0.351141,0.326954
0.350542,0.327376
0.349942,0.327797
0.349342,0.328219
0.348742,0.32864
0.348141,0.329061
0.347539,0.329482
0.346937,0.329903
0.346334,0.330323
0.345731,0.330743
0.345128,0.331164
0.344524,0.331583
0.343919,0.332003
0.343315,0.332423
0.342709,0.332842
0.342103,0.333261
0.341497,0.33368
0.34089,0.334099
0.340282,0.334517
0.339675,0.334935
0.339066,0.335354
0.338457,0.335771
0.337848,0.336189
0.337238,0.336607
0.336628,0.337024
0.336017,0.337441
0.335406,0.337858
0.334794,0.338274
0.334182,0.33869
0.33357,0.339107
0.332956,0.339522
0.332343,0.339938
0.331729,0.340354
0.331114,0.340769
0.330499,0.341184
0.329884,0.341598
0.329268,0.342013
0.328651,0.342427
0.328034,0.342841
0.327417,0.343255
0.326799,0.343669
0.32618,0.344082
0.325562,0.344495
0.324942,0.344908
0.324323,0.34532
0.323702,0.345733
0.323082,0.346145
0.32246,0.346557
0.321839,0.346968
0.321217,0.347379
0.320594,0.34779
0.319971,0.348201
0.319347,0.348612
0.318723,0.349022
0.318099,0.349432
0.317474,0.349842
0.316849,0.350251
0.316223,0.35066
0.315596,0.351069
0.31497,0.351478
0.314342,0.351886
0.313715,0.352294
0.313086,0.352702
0.312458,0.35311
0.311829,0.353517
0.311199,0.353924
0.310569,0.354331
0.309939,0.354737
0.309308,0.355143
0.308676,0.355549
0.308045,0.355955
0.307412,0.35636
0.30678,0.356765
0.306146,0.35717
0.305513,0.357574
0.304879,0.357978
0.304244,0.358382
0.303609,0.358786
0.302974,0.359189
0.302338,0.359592
0.301701,0.359994
0.301064,0.360397
0.300427,0.360799
0.29979,0.3612
0.299151,0.361602
0.298513,0.362003
0.297874,0.362403
0.297234,0.362804
0.296594,0.363204
0.295954,0.363604
0.295313,0.364003
0.294672,0.364402
0.29403,0.364801
0.293388,0.3652
0.292746,0.365598
0.292103,0.365996
0.291459,0.366393
0.290815,0.36679
0.290171,0.367187
0.289526,0.367584
0.288881,0.36798
0.288236,0.368376
0.28759,0.368771
0.286943,0.369167
0.286296,0.369561
0.285649,0.369956
0.285001,0.37035
0.284353,0.370744
0.283705,0.371137
0.283056,0.37153
0.282406,0.371923
0.281756,0.372316
0.281106,0.372708
0.280455,0.373099
0.279804,0.373491
0.279153,0.373882
0.278501,0.374272
0.277849,0.374663
0.277196,0.375053
0.276543,0.375442
0.275889,0.375831
0.275235,0.37622
0.274581,0.376609
0.273926,0.376997
0.27327,0.377385
0.272615,0.377772
0.271959,0.378159
0.271302,0.378545
0.270645,0.378932
0.269988,0.379318
0.26933,0.379703
0.268672,0.380088
0.268014,0.380473
0.267355,0.380857
0.266696,0.381241
0.266036,0.381625
0.265376,0.382008
0.264715,0.382391
0.264055,0.382773
0.263393,0.383155
0.262732,0.383537
0.26207,0.383918
0.261407,0.384299
0.260744,0.384679
0.260081,0.38506
0.259418,0.385439
0.258754,0.385818
0.258089,0.386197
0.257425,0.386576
0.256759,0.386954
0.256094,0.387331
0.255428,0.387709
0.254762,0.388086
0.254095,0.388462
0.253428,0.388838
0.252761,0.389214
0.252093,0.389589
0.251425,0.389964
0.250756,0.390338
0.250087,0.390712
0.249418,0.391085
0.248748,0.391459
0.248078,0.391831
0.247408,0.392203
0.246737,0.392575
0.246066,0.392947
0.245395,0.393318
0.244723,0.393688
0.244051,0.394058
0.243378,0.394428
0.242705,0.394797
0.242032,0.395166
0.241359,0.395535
0.240685,0.395903
0.24001,0.39627
0.239336,0.396637
0.238661,0.397004
0.237985,0.39737
0.23731,0.397736
0.236634,0.398101
0.235957,0.398466
0.23528,0.398831
0.234603,0.399195
0.233926,0.399559
0.233248,0.399922
0.23257,0.400284
0.231892,0.400647
0.231213,0.401008
0.230534,0.40137
0.229854,0.401731
0.229175,0.402091
0.228495,0.402451
0.227814,0.402811
0.227134,0.40317
0.226452,0.403528
0.225771,0.403886
0.225089,0.404244
0.224407,0.404601
0.223725,0.404958
0.223042,0.405314
0.222359,0.40567
0.221676,0.406026
0.220992,0.406381
0.220309,0.406735
0.219624,0.407089
0.21894,0.407442
0.218255,0.407795
0.21757,0.408148
0.216884,0.4085
0.216199,0.408852
0.215513,0.409203
0.214826,0.409554
0.21414,0.409904
0.213453,0.410253
0.212765,0.410603
0.212078,0.410951
0.21139,0.4113
0.210702,0.411647
0.210013,0.411995
0.209325,0.412342
0.208636,0.412688
0.207946,0.413034
0.207257,0.413379
0.206567,0.413724
0.205877,0.414068
0.205186,0.414412
0.204496,0.414756
0.203805,0.415099
0.203114,0.415441
0.202422,0.415783
0.20173,0.416124
0.201038,0.416465
0.200346,0.416806
0.199653,0.417146
0.19896,0.417485
0.198267,0.417824
0.197574,0.418163
0.19688,0.418501
0.196186,0.418838
0.195492,0.419175
0.194798,0.419511
0.194103,0.419847
0.193408,0.420183
0.192713,0.420518
0.192018,0.420852
0.191322,0.421186
0.190626,0.421519
0.18993,0.421852
0.189233,0.422185
0.188537,0.422517
0.18784,0.422848
0.187143,0.423179
0.186445,0.423509
0.185748,0.423839
0.18505,0.424168
0.184352,0.424497
0.183653,0.424826
0.182955,0.425153
0.182256,0.425481
0.181557,0.425807
0.180858,0.426134
0.180159,0.426459
0.179459,0.426784
0.178759,0.427109
0.178059,0.427433
0.177359,0.427757
0.176658,0.42808
0.175957,0.428403
0.175256,0.428725
0.174555,0.429046
0.173854,0.429367
0.173152,0.429688
0.172451,0.430008
0.171749,0.430327
0.171046,0.430646
0.170344,0.430964
0.169641,0.431282
0.168939,0.4316
0.168236,0.431916
0.167533,0.432233
0.166829,0.432548
0.166126,0.432864
0.165422,0.433178
0.164718,0.433492
0.164014,0.433806
0.16331,0.434119
0.162605,0.434432
0.161901,0.434744
0.161196,0.435055
0.160491,0.435366
0.159786,0.435677
0.15908,0.435986
0.158375,0.436296
0.157669,0.436605
0.156963,0.436913
0.156257,0.437221
0.155551,0.437528
0.154845,0.437834
0.154138,0.43814
0.153432,0.438446
0.152725,0.438751
0.152018,0.439056
0.151311,0.439359
0.150603,0.439663
0.149896,0.439966
0.149188,0.440268
0.148481,0.44057
0.147773,0.440871
0.147065,0.441172
0.146357,0.441472
0.145648,0.441771
0.14494,0.442071
0.144231,0.442369
0.143523,0.442667
0.142814,0.442964
0.142105,0.443261
0.141396,0.443558
0.140687,0.443853
0.139977,0.444149
0.139268,0.444443
0.138558,0.444737
0.137849,0.445031
0.137139,0.445324
0.136429,0.445617
0.135719,0.445909
0.135009,0.4462
0.134298,0.446491
0.133588,0.446781
0.132877,0.447071
0.132167,0.44736
0.131456,0.447649
0.130745,0.447937
0.130034,0.448224
0.129323,0.448511
0.128612,0.448798
0.127901,0.449084
0.12719,0.449369
0.126478,0.449654
0.125767,0.449938
0.125055,0.450222
0.124344,0.450505
0.123632,0.450788
0.12292,0.45107
0.122208,0.451351
0.121496,0.451632
0.120784,0.451912
0.120072,0.452192
0.11936,0.452472
0.118648,0.45275
0.117935,0.453028
0.117223,0.453306
0.11651,0.453583
0.115798,0.45386
0.115085,0.454136
0.114372,0.454411
0.11366,0.454686
0.112947,0.45496
0.112234,0.455234
0.111521,0.455507
0.110808,0.45578
0.110095,0.456052
0.109382,0.456323
0.108669,0.456594
0.107956,0.456865
0.107243,0.457135
0.106529,0.457404
0.105816,0.457673
0.105103,0.457941
0.104389,0.458209
0.103676,0.458476
0.102962,0.458743
0.102249,0.459009
0.101535,0.459274
0.100822,0.459539
0.100108,0.459803
0.0993948,0.460067
0.0986812,0.46033
0.0979675,0.460593
0.0972539,0.460855
0.0965402,0.461117
0.0958265,0.461378
0.0951128,0.461638
0.0943991,0.461898
0.0936853,0.462158
0.0929716,0.462416
0.0922578,0.462675
0.0915441,0.462933
0.0908303,0.46319
0.0901166,0.463446
0.0894028,0.463702
0.088689,0.463958
0.0879752,0.464213
0.0872615,0.464467
0.0865477,0.464721
0.085834,0.464975
0.0851202,0.465227
0.0844065,0.46548
0.0836928,0.465731
0.0829791,0.465983
0.0822654,0.466233
0.0815517,0.466483
0.0808381,0.466733
0.0801244,0.466982
0.0794108,0.46723
0.0786973,0.467478
0.0779837,0.467725
0.0772702,0.467972
0.0765567,0.468218
0.0758432,0.468464
0.0751298,0.468709
0.0744164,0.468954
0.073703,0.469198
0.0729897,0.469441
0.0722764,0.469684
0.0715631,0.469927
0.0708499,0.470168
0.0701367,0.47041
0.0694236,0.47065
0.0687106,0.470891
0.0679975,0.47113
0.0672846,0.47137
0.0665717,0.471608
0.0658588,0.471846
0.065146,0.472084
0.0644333,0.472321
0.0637206,0.472557
0.0630079,0.472793
0.0622954,0.473029
0.0615829,0.473263
0.0608704,0.473498
0.0601581,0.473731
0.0594458,0.473965
0.0587336,0.474197
0.0580214,0.47443
0.0573093,0.474661
0.0565973,0.474892
0.0558854,0.475123
0.0551735,0.475353
0.0544618,0.475582
0.0537501,0.475811
0.0530385,0.47604
0.052327,0.476268
0.0516156,0.476495
0.0509042,0.476722
0.050193,0.476948
0.0494818,0.477174
0.0487708,0.477399
0.0480598,0.477624
0.0473489,0.477848
0.0466381,0.478072
0.0459275,0.478295
0.0452169,0.478517
0.0445064,0.478739
0.0437961,0.478961
0.0430858,0.479182
0.0423757,0.479402
0.0416656,0.479622
0.0409557,0.479842
0.0402459,0.480061
0.0395362,0.480279
0.0388266,0.480497
0.0381171,0.480714
0.0374078,0.480931
0.0366985,0.481148
0.0359894,0.481363
0.0352804,0.481579
0.0345716,0.481793
0.0338628,0.482008
0.0331542,0.482221
0.0324457,0.482435
0.0317374,0.482647
0.0310292,0.48286
0.0303211,0.483071
0.0296132,0.483282
0.0289054,0.483493
0.0281977,0.483703
0.0274901,0.483913
0.0267828,0.484122
0.0260755,0.48433
0.0253684,0.484539
0.0246615,0.484746
0.0239547,0.484953
0.023248,0.48516
0.0225415,0.485366
0.0218351,0.485571
0.0211289,0.485776
0.0204229,0.485981
0.019717,0.486185
0.0190112,0.486389
0.0183057,0.486592
0.0176003,0.486794
0.016895,0.486996
0.0161899,0.487198
0.015485,0.487399
0.0147802,0.487599
0.0140756,0.487799
0.0133712,0.487999
0.012667,0.488198
0.0119629,0.488396
0.011259,0.488594
0.0105553,0.488792
0.00985171,0.488989
0.00914833,0.489186
0.00844514,0.489382
0.00774212,0.489577
0.00703929,0.489772
0.00633664,0.489967
0.00563417,0.490161
0.00493189,0.490355
0.0042298,0.490548
0.0035279,0.490741
0.00282619,0.490933
0.00212466,0.491125
0.00142334,0.491316
0.000722202,0.491506
2.12642e-05,0.491697
-0.000679477,0.491886
-0.00138002,0.492076
-0.00208036,0.492265
-0.0027805,0.492453
-0.00348044,0.492641
-0.00418018,0.492828
-0.00487971,0.493015
-0.00557903,0.493201
-0.00627815,0.493387
-0.00697706,0.493573
-0.00767576,0.493758
-0.00837424,0.493942
-0.00907251,0.494127
-0.00977057,0.49431
-0.0104684,0.494493
-0.011166,0.494676
-0.0118634,0.494858
-0.0125606,0.49504
-0.0132576,0.495221
-0.0139544,0.495402
-0.0146509,0.495582
-0.0153472,0.495762
-0.0160432,0.495941
-0.0167391,0.49612
-0.0174347,0.496299
-0.0181301,0.496477
-0.0188252,0.496654
-0.0195202,0.496832
-0.0202149,0.497008
-0.0209093,0.497184
-0.0216035,0.49736
-0.0222975,0.497536
-0.0229913,0.49771
-0.0236848,0.497885
-0.024378,0.498059
-0.0250711,0.498232
-0.0257638,0.498405
-0.0264564,0.498578
-0.0271487,0.49875
-0.0278407,0.498922
-0.0285325,0.499093
-0.0292241,0.499264
-0.0299154,0.499434
-0.0306064,0.499604
-0.0312972,0.499774
-0.0319877,0.499943
-0.032678,0.500111
-0.0333681,0.500279
-0.0340578,0.500447
-0.0347473,0.500614
-0.0354366,0.500781
-0.0361256,0.500948
-0.0368143,0.501114
-0.0375028,0.501279
-0.038191,0.501444
-0.0388789,0.501609
-0.0395666,0.501773
-0.040254,0.501937
-0.0409412,0.502101
-0.041628,0.502264
-0.0423146,0.502426
-0.043001,0.502588
-0.043687,0.50275
-0.0443728,0.502911
-0.0450583,0.503072
-0.0457435,0.503233
-0.0464285,0.503393
-0.0471131,0.503552
-0.0477975,0.503712
-0.0484817,0.50387
-0.0491655,0.504029
-0.049849,0.504187
-0.0505323,0.504344
-0.0512153,0.504502
-0.051898,0.504658
-0.0525804,0.504815
-0.0532625,0.50497
-0.0539443,0.505126
-0.0546259,0.505281
-0.0553071,0.505436
-0.0559881,0.50559
-0.0566688,0.505744
-0.0573491,0.505897
-0.0580292,0.506051
-0.058709,0.506203
-0.0593885,0.506356
-0.0600677,0.506507
-0.0607466,0.506659
-0.0614252,0.50681
-0.0621035,0.506961
-0.0627814,0.507111
-0.0634591,0.507261
-0.0641365,0.50741
-0.0648136,0.50756
-0.0654904,0.507708
-0.0661668,0.507857
-0.066843,0.508005
-0.0675188,0.508152
-0.0681944,0.508299
-0.0688696,0.508446
-0.0695445,0.508593
-0.0702191,0.508739
-0.0708934,0.508884
-0.0715674,0.50903
-0.0722411,0.509175
-0.0729144,0.509319
-0.0735874,0.509463
-0.0742602,0.509607
-0.0749325,0.50975
-0.0756046,0.509893
-0.0762764,0.510036
-0.0769478,0.510178
-0.0776189,0.51032
-0.0782897,0.510462
-0.0789602,0.510603
-0.0796303,0.510744
-0.0803001,0.510884
-0.0809696,0.511024
-0.0816388,0.511164
-0.0823076,0.511304
-0.0829761,0.511443
-0.0836443,0.511581
-0.0843122,0.511719
-0.0849797,0.511857
-0.0856468,0.511995
-0.0863137,0.512132
-0.0869802,0.512269
-0.0876464,0.512405
-0.0883122,0.512542
-0.0889777,0.512677
-0.0896429,0.512813
-0.0903077,0.512948
-0.0909722,0.513083
-0.0916364,0.513217
-0.0923002,0.513351
-0.0929637,0.513485
-0.0936268,0.513618
-0.0942896,0.513751
-0.094952,0.513884
-0.0956141,0.514016
-0.0962759,0.514148
-0.0969373,0.51428
-0.0975984,0.514411
-0.0982591,0.514542
-0.0989194,0.514673
-0.0995795,0.514803
-0.100239,0.514933
-0.100898,0.515063
-0.101557,0.515192
-0.102216,0.515321
-0.102874,0.51545
-0.103532,0.515578
-0.10419,0.515706
-0.104847,0.515834
-0.105504,0.515961
-0.10616,0.516088
-0.106816,0.516215
-0.107472,0.516342
-0.108128,0.516468
-0.108783,0.516593
-0.109437,0.516719
-0.110092,0.516844
-0.110746,0.516969
-0.111399,0.517093
-0.112053,0.517218
-0.112705,0.517341
-0.113358,0.517465
-0.11401,0.517588
-0.114662,0.517711
-0.115313,0.517834
-0.115964,0.517956
-0.116615,0.518078
-0.117266,0.5182
-0.117915,0.518321
-0.118565,0.518443
-0.119214,0.518563
-0.119863,0.518684
-0.120512,0.518804
-0.12116,0.518924
-0.121808,0.519044
-0.122455,0.519163
-0.123102,0.519282
-0.123749,0.519401
-0.124395,0.519519
-0.125041,0.519638
-0.125686,0.519755
-0.126331,0.519873
-0.126976,0.51999
-0.12762,0.520107
-0.128264,0.520224
-0.128908,0.520341
-0.129551,0.520457
-0.130194,0.520573
-0.130837,0.520688
-0.131479,0.520804
-0.13212,0.520919
-0.132762,0.521033
-0.133403,0.521148
-0.134043,0.521262
-0.134683,0.521376
-0.135323,0.52149
-0.135963,0.521603
-0.136602,0.521716
-0.13724,0.521829
-0.137879,0.521942
-0.138517,0.522054
-0.139154,0.522166
-0.139791,0.522278
-0.140428,0.52239
-0.141064,0.522501
-0.1417,0.522612
-0.142336,0.522723
-0.142971,0.522833
-0.143606,0.522943
-0.14424,0.523053
-0.144874,0.523163
-0.145508,0.523272
-0.146141,0.523382
-0.146774,0.523491
-0.147406,0.523599
-0.148038,0.523708
-0.14867,0.523816
-0.149301,0.523924
-0.149932,0.524032
-0.150562,0.524139
-0.151192,0.524246
-0.151822,0.524353
-0.152451,0.52446
-0.15308,0.524566
-0.153708,0.524673
-0.154336,0.524779
-0.154964,0.524885
-0.155591,0.52499
-0.156218,0.525095
-0.156845,0.5252
-0.157471,0.525305
-0.158096,0.52541
-0.158722,0.525514
-0.159346,0.525618
-0.159971,0.525722
-0.160595,0.525826
-0.161219,0.525929
-0.161842,0.526032
-0.162465,0.526135
-0.163087,0.526238
-0.163709,0.526341
-0.164331,0.526443
-0.164952,0.526545
-0.165573,0.526647
-0.166193,0.526749
-0.166813,0.52685
-0.167433,0.526951
-0.168052,0.527052
-0.168671,0.527153
-0.169289,0.527254
-0.169907,0.527354
-0.170525,0.527454
-0.171142,0.527554
-0.171759,0.527654
-0.172375,0.527753
-0.172991,0.527852
-0.173606,0.527952
-0.174222,0.52805
-0.174836,0.528149
-0.17545,0.528248
-0.176064,0.528346
-0.176678,0.528444
-0.177291,0.528542
-0.177903,0.528639
-0.178516,0.528737
-0.179128,0.528834
-0.179739,0.528931
-0.18035,0.529028
-0.18096,0.529125
-0.181571,0.529221
-0.18218,0.529318
-0.18279,0.529414
-0.183399,0.52951
-0.184007,0.529605
-0.184615,0.529701
-0.185223,0.529796
-0.18583,0.529891
-0.186437,0.529986
-0.187043,0.530081
-0.187649,0.530176
