u1,u2
0.784187,-0.0180009
0.784031,-0.0179322
0.783875,-0.0178633
0.78372,-0.0177944
0.783564,-0.0177254
0.783408,-0.0176562
0.783253,-0.017587
0.783097,-0.0175177
0.782941,-0.0174483
0.782786,-0.0173788
0.78263,-0.0173092
0.782474,-0.0172395
0.782319,-0.0171698
0.782163,-0.0170999
0.782007,-0.0170299
0.781851,-0.0169599
0.781696,-0.0168897
0.78154,-0.0168195
0.781384,-0.0167492
0.781229,-0.0166788
0.781073,-0.0166083
0.780917,-0.0165377
0.780762,-0.016467
0.780606,-0.0163962
0.78045,-0.0163253
0.780294,-0.0162544
0.780139,-0.0161833
0.779983,-0.0161122
0.779827,-0.0160409
0.779672,-0.0159696
0.779516,-0.0158982
0.77936,-0.0158267
0.779205,-0.0157551
0.779049,-0.0156834
0.778893,-0.0156116
0.778737,-0.0155397
0.778582,-0.0154677
0.778426,-0.0153956
0.77827,-0.0153235
0.778115,-0.0152512
0.777959,-0.0151789
0.777803,-0.0151065
0.777647,-0.015034
0.777492,-0.0149613
0.777336,-0.0148886
0.77718,-0.0148158
0.777025,-0.014743
0.776869,-0.01467
0.776713,-0.0145969
0.776557,-0.0145238
0.776402,-0.0144505
0.776246,-0.0143772
0.77609,-0.0143037
0.775934,-0.0142302
0.775779,-0.0141566
0.775623,-0.0140829
0.775467,-0.0140091
0.775311,-0.0139352
0.775156,-0.0138612
0.775,-0.0137871
0.774844,-0.013713
0.774688,-0.0136387
0.774533,-0.0135644
0.774377,-0.0134899
0.774221,-0.0134154
0.774065,-0.0133408
0.77391,-0.0132661
0.773754,-0.0131913
0.773598,-0.0131164
0.773442,-0.0130414
0.773287,-0.0129663
0.773131,-0.0128912
0.772975,-0.0128159
0.772819,-0.0127406
0.772663,-0.0126651
0.772508,-0.0125896
0.772352,-0.012514
0.772196,-0.0124383
0.77204,-0.0123625
0.771884,-0.0122866
0.771729,-0.0122106
0.771573,-0.0121345
0.771417,-0.0120583
0.771261,-0.0119821
0.771105,-0.0119057
0.77095,-0.0118293
0.770794,-0.0117528
0.770638,-0.0116761
0.770482,-0.0115994
0.770326,-0.0115226
0.77017,-0.0114457
0.770015,-0.0113688
0.769859,-0.0112917
0.769703,-0.0112145
0.769547,-0.0111373
0.769391,-0.0110599
0.769235,-0.0109825
0.769079,-0.010905
0.768924,-0.0108273
0.768768,-0.0107496
0.768612,-0.0106718
0.768456,-0.010594
0.7683,-0.010516
0.768144,-0.0104379
0.767988,-0.0103597
0.767832,-0.0102815
0.767676,-0.0102031
0.767521,-0.0101247
0.767365,-0.0100462
0.767209,-0.00996758
0.767053,-0.00988887
0.766897,-0.00981008
0.766741,-0.00973119
0.766585,-0.00965222
0.766429,-0.00957315
0.766273,-0.009494
0.766117,-0.00941475
0.765961,-0.00933541
0.765805,-0.00925599
0.765649,-0.00917647
0.765493,-0.00909686
0.765337,-0.00901716
0.765181,-0.00893737
0.765026,-0.00885749
0.76487,-0.00877752
0.764714,-0.00869746
0.764558,-0.00861731
0.764402,-0.00853707
0.764246,-0.00845674
0.76409,-0.00837632
0.763934,-0.00829581
0.763778,-0.00821521
0.763622,-0.00813452
0.763465,-0.00805374
0.763309,-0.00797287
0.763153,-0.0078919
0.762997,-0.00781085
0.762841,-0.00772971
0.762685,-0.00764848
0.762529,-0.00756715
0.762373,-0.00748574
0.762217,-0.00740424
0.762061,-0.00732265
0.761905,-0.00724096
0.761749,-0.00715919
0.761593,-0.00707733
0.761437,-0.00699537
0.761281,-0.00691333
0.761124,-0.0068312
0.760968,-0.00674897
0.760812,-0.00666666
0.760656,-0.00658426
0.7605,-0.00650176
0.760344,-0.00641918
0.760188,-0.00633651
0.760031,-0.00625374
0.759875,-0.00617089
0.759719,-0.00608795
0.759563,-0.00600491
0.759407,-0.00592179
0.759251,-0.00583858
0.759094,-0.00575528
0.758938,-0.00567188
0.758782,-0.0055884
0.758626,-0.00550483
0.75847,-0.00542117
0.758313,-0.00533742
0.758157,-0.00525357
0.758001,-0.00516964
0.757845,-0.00508562
0.757688,-0.00500151
0.757532,-0.00491731
0.757376,-0.00483302
0.75722,-0.00474864
0.757063,-0.00466417
0.756907,-0.00457961
0.756751,-0.00449496
0.756594,-0.00441022
0.756438,-0.00432539
0.756282,-0.00424048
0.756126,-0.00415547
0.755969,-0.00407037
0.755813,-0.00398518
0.755657,-0.00389991
0.7555,-0.00381454
0.755344,-0.00372908
0.755187,-0.00364354
0.755031,-0.0035579
0.754875,-0.00347218
0.754718,-0.00338636
0.754562,-0.00330046
0.754406,-0.00321446
0.754249,-0.00312838
0.754093,-0.00304221
0.753936,-0.00295595
0.75378,-0.00286959
0.753623,-0.00278315
0.753467,-0.00269662
0.75331,-0.00261
0.753154,-0.00252329
0.752998,-0.00243649
0.752841,-0.00234961
0.752685,-0.00226263
0.752528,-0.00217556
0.752372,-0.0020884
0.752215,-0.00200116
0.752059,-0.00191382
0.751902,-0.0018264
0.751745,-0.00173888
0.751589,-0.00165128
0.751432,-0.00156359
0.751276,-0.0014758
0.751119,-0.00138793
0.750963,-0.00129997
0.750806,-0.00121192
0.750649,-0.00112378
0.750493,-0.00103555
0.750336,-0.000947236
0.75018,-0.000858829
0.750023,-0.000770333
0.749866,-0.000681747
0.74971,-0.000593072
0.749553,-0.000504308
0.749396,-0.000415455
0.74924,-0.000326512
0.749083,-0.00023748
0.748926,-0.000148359
0.74877,-5.91494e-05
0.748613,3.01499e-05
0.748456,0.000119538
0.748299,0.000209016
0.748143,0.000298582
0.747986,0.000388238
0.747829,0.000477983
0.747672,0.000567817
0.747516,0.00065774
0.747359,0.000747752
0.747202,0.000837853
0.747045,0.000928043
0.746888,0.00101832
0.746732,0.00110869
0.746575,0.00119915
0.746418,0.00128969
0.746261,0.00138033
0.746104,0.00147105
0.745947,0.00156187
0.74579,0.00165277
0.745633,0.00174376
0.745477,0.00183484
0.74532,0.00192601
0.745163,0.00201727
0.745006,0.00210862
0.744849,0.00220005
0.744692,0.00229158
0.744535,0.00238319
0.744378,0.00247489
0.744221,0.00256668
0.744064,0.00265856
0.743907,0.00275053
0.74375,0.00284259
0.743593,0.00293474
0.743436,0.00302697
0.743279,0.0031193
0.743122,0.00321171
0.742965,0.00330421
0.742807,0.0033968
0.74265,0.00348948
0.742493,0.00358225
0.742336,0.00367511
0.742179,0.00376806
0.742022,0.00386109
0.741865,0.00395421
0.741708,0.00404743
0.74155,0.00414073
0.741393,0.00423412
0.741236,0.00432759
0.741079,0.00442116
0.740922,0.00451482
0.740764,0.00460856
0.740607,0.00470239
0.74045,0.00479631
0.740293,0.00489032
0.740135,0.00498442
0.739978,0.00507861
0.739821,0.00517289
0.739663,0.00526725
0.739506,0.0053617
0.739349,0.00545625
0.739191,0.00555088
0.739034,0.00564559
0.738877,0.0057404
0.738719,0.0058353
0.738562,0.00593028
0.738405,0.00602535
0.738247,0.00612052
0.73809,0.00621577
0.737932,0.0063111
0.737775,0.00640653
0.737617,0.00650205
0.73746,0.00659765
0.737302,0.00669334
0.737145,0.00678912
0.736987,0.00688499
0.73683,0.00698095
0.736672,0.007077
0.736515,0.00717313
0.736357,0.00726935
0.7362,0.00736566
0.736042,0.00746206
0.735884,0.00755855
0.735727,0.00765513
0.735569,0.00775179
0.735412,0.00784855
0.735254,0.00794539
0.735096,0.00804232
0.734939,0.00813933
0.734781,0.00823644
0.734623,0.00833363
0.734465,0.00843092
0.734308,0.00852829
0.73415,0.00862575
0.733992,0.00872329
0.733834,0.00882093
0.733677,0.00891865
0.733519,0.00901647
0.733361,0.00911437
0.733203,0.00921236
0.733045,0.00931043
0.732888,0.0094086
0.73273,0.00950685
0.732572,0.00960519
0.732414,0.00970362
0.732256,0.00980214
0.732098,0.00990074
0.73194,0.00999944
0.731782,0.0100982
0.731624,0.0101971
0.731466,0.010296
0.731308,0.0103951
0.73115,0.0104942
0.730992,0.0105935
0.730834,0.0106928
0.730676,0.0107922
0.730518,0.0108916
0.73036,0.0109912
0.730202,0.0110909
0.730044,0.0111906
0.729886,0.0112905
0.729728,0.0113904
0.72957,0.0114904
0.729411,0.0115905
0.729253,0.0116907
0.729095,0.011791
0.728937,0.0118914
0.728779,0.0119918
0.72862,0.0120924
0.728462,0.012193
0.728304,0.0122937
0.728146,0.0123945
0.727987,0.0124954
0.727829,0.0125964
0.727671,0.0126975
0.727512,0.0127986
0.727354,0.0128999
0.727196,0.0130012
0.727037,0.0131026
0.726879,0.0132041
0.726721,0.0133057
0.726562,0.0134074
0.726404,0.0135092
0.726245,0.013611
0.726087,0.013713
0.725928,0.013815
0.72577,0.0139171
0.725611,0.0140194
0.725453,0.0141217
0.725294,0.014224
0.725136,0.0143265
0.724977,0.0144291
0.724818,0.0145317
0.72466,0.0146345
0.724501,0.0147373
0.724343,0.0148402
0.724184,0.0149432
0.724025,0.0150463
0.723867,0.0151495
0.723708,0.0152527
0.723549,0.0153561
0.72339,0.0154595
0.723232,0.015563
0.723073,0.0156667
0.722914,0.0157704
0.722755,0.0158742
0.722597,0.015978
0.722438,0.016082
0.722279,0.016186
0.72212,0.0162902
0.721961,0.0163944
0.721802,0.0164987
0.721643,0.0166031
0.721484,0.0167076
0.721326,0.0168122
0.721167,0.0169169
0.721008,0.0170216
0.720849,0.0171265
0.72069,0.0172314
0.720531,0.0173364
0.720371,0.0174415
0.720212,0.0175467
0.720053,0.017652
0.719894,0.0177573
0.719735,0.0178628
0.719576,0.0179683
0.719417,0.018074
0.719258,0.0181797
0.719099,0.0182855
0.718939,0.0183914
0.71878,0.0184973
0.718621,0.0186034
0.718462,0.0187095
0.718302,0.0188158
0.718143,0.0189221
0.717984,0.0190285
0.717824,0.019135
0.717665,0.0192416
0.717506,0.0193483
0.717346,0.019455
0.717187,0.0195619
0.717028,0.0196688
0.716868,0.0197759
0.716709,0.019883
0.716549,0.0199902
0.71639,0.0200975
0.71623,0.0202048
0.716071,0.0203123
0.715911,0.0204198
0.715752,0.0205275
0.715592,0.0206352
0.715433,0.020743
0.715273,0.0208509
0.715113,0.0209589
0.714954,0.0210669
0.714794,0.0211751
0.714634,0.0212833
0.714475,0.0213917
0.714315,0.0215001
0.714155,0.0216086
0.713996,0.0217172
0.713836,0.0218259
0.713676,0.0219346
0.713516,0.0220435
0.713356,0.0221524
0.713196,0.0222615
0.713037,0.0223706
0.712877,0.0224798
0.712717,0.0225891
0.712557,0.0226984
0.712397,0.0228079
0.712237,0.0229175
0.712077,0.0230271
0.711917,0.0231368
0.711757,0.0232466
0.711597,0.0233565
0.711437,0.0234665
0.711277,0.0235766
0.711117,0.0236867
0.710957,0.023797
0.710797,0.0239073
0.710636,0.0240177
0.710476,0.0241282
0.710316,0.0242388
0.710156,0.0243495
0.709996,0.0244603
0.709835,0.0245711
0.709675,0.0246821
0.709515,0.0247931
0.709355,0.0249042
0.709194,0.0250154
0.709034,0.0251267
0.708873,0.0252381
0.708713,0.0253495
0.708553,0.0254611
0.708392,0.0255727
0.708232,0.0256845
0.708071,0.0257963
0.707911,0.0259082
0.70775,0.0260201
0.70759,0.0261322
0.707429,0.0262444
0.707269,0.0263566
0.707108,0.0264689
0.706947,0.0265813
0.706787,0.0266938
0.706626,0.0268064
0.706466,0.0269191
0.706305,0.0270319
0.706144,0.0271447
0.705983,0.0272576
0.705823,0.0273707
0.705662,0.0274838
0.705501,0.027597
0.70534,0.0277103
0.705179,0.0278236
0.705019,0.0279371
0.704858,0.0280506
0.704697,0.0281642
0.704536,0.028278
0.704375,0.0283918
0.704214,0.0285056
0.704053,0.0286196
0.703892,0.0287337
0.703731,0.0288478
0.70357,0.0289621
0.703409,0.0290764
0.703248,0.0291908
0.703087,0.0293053
0.702925,0.0294198
0.702764,0.0295345
0.702603,0.0296493
0.702442,0.0297641
0.702281,0.029879
0.702119,0.029994
0.701958,0.0301091
0.701797,0.0302243
0.701636,0.0303396
0.701474,0.0304549
0.701313,0.0305704
0.701151,0.0306859
0.70099,0.0308015
0.700829,0.0309172
0.700667,0.031033
0.700506,0.0311489
0.700344,0.0312648
0.700183,0.0313809
0.700021,0.031497
0.69986,0.0316132
0.699698,0.0317295
0.699536,0.0318459
0.699375,0.0319624
0.699213,0.032079
0.699052,0.0321956
0.69889,0.0323123
0.698728,0.0324292
0.698566,0.0325461
0.698405,0.0326631
0.698243,0.0327801
0.698081,0.0328973
0.697919,0.0330146
0.697757,0.0331319
0.697595,0.0332493
0.697434,0.0333668
0.697272,0.0334844
0.69711,0.0336021
0.696948,0.0337199
0.696786,0.0338377
0.696624,0.0339557
0.696462,0.0340737
0.6963,0.0341918
0.696137,0.03431
0.695975,0.0344283
0.695813,0.0345467
0.695651,0.0346651
0.695489,0.0347836
0.695327,0.0349023
0.695164,0.035021
0.695002,0.0351398
0.69484,0.0352587
0.694678,0.0353776
0.694515,0.0354967
0.694353,0.0356158
0.694191,0.0357351
0.694028,0.0358544
0.693866,0.0359738
0.693703,0.0360933
0.693541,0.0362128
0.693378,0.0363325
0.693216,0.0364522
0.693053,0.0365721
0.692891,0.036692
0.692728,0.036812
0.692565,0.0369321
0.692403,0.0370522
0.69224,0.0371725
0.692077,0.0372928
0.691915,0.0374133
0.691752,0.0375338
0.691589,0.0376544
0.691426,0.0377751
0.691264,0.0378958
0.691101,0.0380167
0.690938,0.0381376
0.690775,0.0382587
0.690612,0.0383798
0.690449,0.038501
0.690286,0.0386223
0.690123,0.0387436
0.68996,0.0388651
0.689797,0.0389866
0.689634,0.0391083
0.689471,0.03923
0.689308,0.0393518
0.689145,0.0394737
0.688982,0.0395956
0.688818,0.0397177
0.688655,0.0398398
0.688492,0.039962
0.688329,0.0400844
0.688165,0.0402068
0.688002,0.0403292
0.687839,0.0404518
0.687675,0.0405745
0.687512,0.0406972
0.687348,0.04082
0.687185,0.0409429
0.687021,0.0410659
0.686858,0.041189
0.686694,0.0413122
0.686531,0.0414354
0.686367,0.0415587
0.686204,0.0416822
0.68604,0.0418057
0.685876,0.0419293
0.685713,0.0420529
0.685549,0.0421767
0.685385,0.0423005
0.685221,0.0424245
0.685058,0.0425485
0.684894,0.0426726
0.68473,0.0427968
0.684566,0.0429211
0.684402,0.0430454
0.684238,0.0431699
0.684074,0.0432944
0.68391,0.043419
0.683746,0.0435437
0.683582,0.0436685
0.683418,0.0437933
0.683254,0.0439183
0.68309,0.0440433
0.682926,0.0441685
0.682761,0.0442937
0.682597,0.044419
0.682433,0.0445443
0.682269,0.0446698
0.682104,0.0447953
0.68194,0.044921
0.681776,0.0450467
0.681611,0.0451725
0.681447,0.0452984
0.681283,0.0454244
0.681118,0.0455504
0.680954,0.0456766
0.680789,0.0458028
0.680624,0.0459291
0.68046,0.0460555
0.680295,0.046182
0.680131,0.0463086
0.679966,0.0464352
0.679801,0.0465619
0.679637,0.0466888
0.679472,0.0468157
0.679307,0.0469427
0.679142,0.0470697
0.678977,0.0471969
0.678813,0.0473241
0.678648,0.0474515
0.678483,0.0475789
0.678318,0.0477064
0.678153,0.047834
0.677988,0.0479616
0.677823,0.0480894
0.677658,0.0482172
0.677493,0.0483451
0.677328,0.0484732
0.677162,0.0486012
0.676997,0.0487294
0.676832,0.0488577
0.676667,0.048986
0.676502,0.0491145
0.676336,0.049243
0.676171,0.0493716
0.676006,0.0495002
0.67584,0.049629
0.675675,0.0497579
0.675509,0.0498868
0.675344,0.0500158
0.675178,0.0501449
0.675013,0.0502741
0.674847,0.0504034
0.674682,0.0505328
0.674516,0.0506622
0.67435,0.0507917
0.674185,0.0509213
0.674019,0.051051
0.673853,0.0511808
0.673687,0.0513107
0.673522,0.0514406
0.673356,0.0515707
0.67319,0.0517008
0.673024,0.051831
0.672858,0.0519613
0.672692,0.0520916
0.672526,0.0522221
0.67236,0.0523526
0.672194,0.0524832
0.672028,0.052614
0.671862,0.0527447
0.671696,0.0528756
0.67153,0.0530066
0.671363,0.0531376
0.671197,0.0532687
0.671031,0.0534
0.670865,0.0535313
0.670698,0.0536626
0.670532,0.0537941
0.670365,0.0539256
0.670199,0.0540573
0.670033,0.054189
0.669866,0.0543208
0.6697,0.0544527
0.669533,0.0545846
0.669366,0.0547167
0.6692,0.0548488
0.669033,0.054981
0.668867,0.0551133
0.6687,0.0552457
0.668533,0.0553782
0.668366,0.0555108
0.6682,0.0556434
0.668033,0.0557761
0.667866,0.0559089
0.667699,0.0560418
0.667532,0.0561748
0.667365,0.0563078
0.667198,0.056441
0.667031,0.0565742
0.666864,0.0567075
0.666697,0.0568409
0.66653,0.0569744
0.666363,0.0571079
0.666195,0.0572416
0.666028,0.0573753
0.665861,0.0575091
0.665694,0.057643
0.665526,0.057777
0.665359,0.0579111
0.665192,0.0580452
0.665024,0.0581794
0.664857,0.0583137
0.664689,0.0584481
0.664522,0.0585826
0.664354,0.0587172
0.664187,0.0588518
0.664019,0.0589865
0.663851,0.0591214
0.663684,0.0592563
0.663516,0.0593912
0.663348,0.0595263
0.66318,0.0596614
0.663013,0.0597967
0.662845,0.059932
0.662677,0.0600674
0.662509,0.0602029
0.662341,0.0603384
0.662173,0.0604741
0.662005,0.0606098
0.661837,0.0607456
0.661669,0.0608815
0.661501,0.0610175
0.661332,0.0611535
0.661164,0.0612897
0.660996,0.0614259
0.660828,0.0615622
0.66066,0.0616986
0.660491,0.0618351
0.660323,0.0619717
0.660154,0.0621083
0.659986,0.062245
0.659818,0.0623818
0.659649,0.0625187
0.65948,0.0626557
0.659312,0.0627928
0.659143,0.0629299
0.658975,0.0630671
0.658806,0.0632044
0.658637,0.0633418
0.658469,0.0634793
0.6583,0.0636168
0.658131,0.0637545
0.657962,0.0638922
0.657793,0.06403
0.657624,0.0641679
0.657455,0.0643059
0.657286,0.0644439
0.657117,0.0645821
0.656948,0.0647203
0.656779,0.0648586
0.65661,0.064997
0.656441,0.0651354
0.656272,0.065274
0.656102,0.0654126
0.655933,0.0655513
0.655764,0.0656901
0.655594,0.065829
0.655425,0.065968
0.655256,0.066107
0.655086,0.0662461
0.654917,0.0663853
0.654747,0.0665246
0.654578,0.066664
0.654408,0.0668035
0.654238,0.066943
0.654069,0.0670826
0.653899,0.0672223
0.653729,0.0673621
0.653559,0.067502
0.65339,0.0676419
0.65322,0.067782
0.65305,0.0679221
0.65288,0.0680623
0.65271,0.0682026
0.65254,0.0683429
0.65237,0.0684834
0.6522,0.0686239
0.65203,0.0687645
0.65186,0.0689052
0.651689,0.069046
0.651519,0.0691868
0.651349,0.0693278
0.651179,0.0694688
0.651008,0.0696099
0.650838,0.0697511
0.650667,0.0698924
0.650497,0.0700337
0.650326,0.0701751
0.650156,0.0703166
0.649985,0.0704582
0.649815,0.0705999
0.649644,0.0707417
0.649473,0.0708835
0.649303,0.0710254
0.649132,0.0711674
0.648961,0.0713095
0.64879,0.0714517
0.648619,0.071594
0.648449,0.0717363
0.648278,0.0718787
0.648107,0.0720212
0.647936,0.0721638
0.647765,0.0723064
0.647593,0.0724492
0.647422,0.072592
0.647251,0.0727349
0.64708,0.0728779
0.646909,0.073021
0.646737,0.0731641
0.646566,0.0733073
0.646395,0.0734506
0.646223,0.073594
0.646052,0.0737375
0.64588,0.0738811
0.645709,0.0740247
0.645537,0.0741684
0.645366,0.0743122
0.645194,0.0744561
0.645022,0.0746001
0.644851,0.0747441
0.644679,0.0748883
0.644507,0.0750325
0.644335,0.0751768
0.644163,0.0753211
0.643991,0.0754656
0.643819,0.0756101
0.643647,0.0757547
0.643475,0.0758994
0.643303,0.0760442
0.643131,0.0761891
0.642959,0.076334
0.642787,0.076479
0.642615,0.0766241
0.642442,0.0767693
0.64227,0.0769146
0.642098,0.0770599
0.641925,0.0772053
0.641753,0.0773509
0.64158,0.0774964
0.641408,0.0776421
0.641235,0.0777879
0.641063,0.0779337
0.64089,0.0780796
0.640717,0.0782256
0.640544,0.0783717
0.640372,0.0785178
0.640199,0.0786641
0.640026,0.0788104
0.639853,0.0789568
0.63968,0.0791033
0.639507,0.0792498
0.639334,0.0793965
0.639161,0.0795432
0.638988,0.07969
0.638815,0.0798369
0.638642,0.0799838
0.638469,0.0801309
0.638295,0.080278
0.638122,0.0804252
0.637949,0.0805725
0.637775,0.0807198
0.637602,0.0808673
0.637428,0.0810148
0.637255,0.0811624
0.637081,0.0813101
0.636908,0.0814579
0.636734,0.0816057
0.63656,0.0817536
0.636387,0.0819017
0.636213,0.0820497
0.636039,0.0821979
0.635865,0.0823462
0.635691,0.0824945
0.635517,0.0826429
0.635343,0.0827914
0.635169,0.08294
0.634995,0.0830886
0.634821,0.0832373
0.634647,0.0833861
0.634473,0.083535
0.634299,0.083684
0.634124,0.0838331
0.63395,0.0839822
0.633776,0.0841314
0.633601,0.0842807
0.633427,0.0844301
0.633252,0.0845795
0.633078,0.084729
0.632903,0.0848787
0.632728,0.0850283
0.632554,0.0851781
0.632379,0.085328
0.632204,0.0854779
0.632029,0.0856279
0.631855,0.085778
0.63168,0.0859282
0.631505,0.0860784
0.63133,0.0862287
0.631155,0.0863791
0.63098,0.0865296
0.630805,0.0866802
0.630629,0.0868308
0.630454,0.0869816
0.630279,0.0871324
0.630104,0.0872833
0.629928,0.0874342
0.629753,0.0875853
0.629578,0.0877364
0.629402,0.0878876
0.629227,0.0880389
0.629051,0.0881902
0.628875,0.0883417
0.6287,0.0884932
0.628524,0.0886448
0.628348,0.0887965
0.628173,0.0889482
0.627997,0.0891001
0.627821,0.089252
0.627645,0.089404
0.627469,0.089556
0.627293,0.0897082
0.627117,0.0898604
0.626941,0.0900127
0.626765,0.0901651
0.626589,0.0903176
0.626412,0.0904702
0.626236,0.0906228
0.62606,0.0907755
0.625883,0.0909283
0.625707,0.0910811
0.62553,0.0912341
0.625354,0.0913871
0.625177,0.0915402
0.625001,0.0916934
0.624824,0.0918466
0.624647,0.092
0.624471,0.0921534
0.624294,0.0923069
0.624117,0.0924604
0.62394,0.0926141
0.623763,0.0927678
0.623586,0.0929216
0.623409,0.0930755
0.623232,0.0932295
0.623055,0.0933835
0.622878,0.0935376
0.622701,0.0936918
0.622524,0.0938461
0.622346,0.0940005
0.622169,0.0941549
0.621991,0.0943094
0.621814,0.094464
0.621637,0.0946187
0.621459,0.0947734
0.621281,0.0949283
0.621104,0.0950832
0.620926,0.0952381
0.620748,0.0953932
0.620571,0.0955483
0.620393,0.0957036
0.620215,0.0958588
0.620037,0.0960142
0.619859,0.0961697
0.619681,0.0963252
0.619503,0.0964808
0.619325,0.0966365
0.619147,0.0967922
0.618968,0.0969481
0.61879,0.097104
0.618612,0.09726
0.618434,0.0974161
0.618255,0.0975722
0.618077,0.0977284
0.617898,0.0978847
0.61772,0.0980411
0.617541,0.0981976
0.617362,0.0983541
0.617184,0.0985107
0.617005,0.0986674
0.616826,0.0988242
0.616647,0.0989811
0.616468,0.099138
0.61629,0.099295
0.616111,0.0994521
0.615932,0.0996092
0.615752,0.0997664
0.615573,0.0999238
0.615394,0.100081
0.615215,0.100239
0.615036,0.100396
0.614856,0.100554
0.614677,0.100711
0.614497,0.100869
0.614318,0.101027
0.614138,0.101185
0.613959,0.101343
0.613779,0.101501
0.6136,0.101659
0.61342,0.101818
0.61324,0.101976
0.61306,0.102134
0.61288,0.102293
0.6127,0.102451
0.61252,0.10261
0.61234,0.102769
0.61216,0.102927
0.61198,0.103086
0.6118,0.103245
0.61162,0.103404
0.611439,0.103563
0.611259,0.103722
0.611079,0.103882
0.610898,0.104041
0.610718,0.1042
0.610537,0.10436
0.610357,0.104519
0.610176,0.104679
0.609995,0.104839
0.609815,0.104998
0.609634,0.105158
0.609453,0.105318
0.609272,0.105478
0.609091,0.105638
0.60891,0.105798
0.608729,0.105958
0.608548,0.106119
0.608367,0.106279
0.608186,0.10644
0.608004,0.1066
0.607823,0.106761
0.607642,0.106921
0.60746,0.107082
0.607279,0.107243
0.607097,0.107404
0.606916,0.107565
0.606734,0.107726
0.606552,0.107887
0.60637,0.108048
0.606189,0.10821
0.606007,0.108371
0.605825,0.108532
0.605643,0.108694
0.605461,0.108855
0.605279,0.109017
0.605097,0.109179
0.604915,0.109341
0.604732,0.109503
0.60455,0.109665
0.604368,0.109827
0.604186,0.109989
0.604003,0.110151
0.603821,0.110313
0.603638,0.110475
0.603455,0.110638
0.603273,0.1108
0.60309,0.110963
0.602907,0.111126
0.602725,0.111288
0.602542,0.111451
0.602359,0.111614
0.602176,0.111777
0.601993,0.11194
0.60181,0.112103
0.601627,0.112266
0.601443,0.112429
0.60126,0.112593
0.601077,0.112756
0.600894,0.112919
0.60071,0.113083
0.600527,0.113247
0.600343,0.11341
0.60016,0.113574
0.599976,0.113738
0.599792,0.113902
0.599609,0.114066
0.599425,0.11423
0.599241,0.114394
0.599057,0.114558
0.598873,0.114722
0.598689,0.114887
0.598505,0.115051
0.598321,0.115216
0.598137,0.11538
0.597953,0.115545
0.597768,0.11571
0.597584,0.115874
0.5974,0.116039
0.597215,0.116204
0.597031,0.116369
0.596846,0.116534
0.596661,0.1167
0.596477,0.116865
0.596292,0.11703
0.596107,0.117195
