u1,u2
0.84902,-0.135968
0.848953,-0.136032
0.848885,-0.136097
0.848818,-0.136161
0.84875,-0.136226
0.848683,-0.13629
0.848615,-0.136354
0.848547,-0.136418
0.848479,-0.136482
0.848411,-0.136546
0.848343,-0.13661
0.848275,-0.136674
0.848207,-0.136737
0.848139,-0.136801
0.848071,-0.136864
0.848002,-0.136927
0.847934,-0.136991
0.847865,-0.137054
0.847796,-0.137117
0.847728,-0.13718
0.847659,-0.137243
0.84759,-0.137305
0.847521,-0.137368
0.847452,-0.137431
0.847383,-0.137493
0.847314,-0.137555
0.847244,-0.137618
0.847175,-0.13768
0.847106,-0.137742
0.847036,-0.137804
0.846967,-0.137866
0.846897,-0.137928
0.846827,-0.137989
0.846757,-0.138051
0.846687,-0.138112
0.846617,-0.138174
0.846547,-0.138235
0.846477,-0.138296
0.846407,-0.138357
0.846337,-0.138418
0.846266,-0.138479
0.846196,-0.13854
0.846125,-0.138601
0.846055,-0.138662
0.845984,-0.138722
0.845913,-0.138782
0.845842,-0.138843
0.845771,-0.138903
0.8457,-0.138963
0.845629,-0.139023
0.845558,-0.139083
0.845487,-0.139143
0.845416,-0.139203
0.845344,-0.139263
0.845273,-0.139322
0.845201,-0.139382
0.845129,-0.139441
0.845058,-0.1395
0.844986,-0.139559
0.844914,-0.139619
0.844842,-0.139678
0.84477,-0.139736
0.844698,-0.139795
0.844626,-0.139854
0.844554,-0.139912
0.844481,-0.139971
0.844409,-0.140029
0.844336,-0.140088
0.844264,-0.140146
0.844191,-0.140204
0.844118,-0.140262
0.844045,-0.14032
0.843973,-0.140378
0.8439,-0.140436
0.843826,-0.140493
0.843753,-0.140551
0.84368,-0.140608
0.843607,-0.140665
0.843534,-0.140723
0.84346,-0.14078
0.843387,-0.140837
0.843313,-0.140894
0.843239,-0.140951
0.843165,-0.141007
0.843092,-0.141064
0.843018,-0.141121
0.842944,-0.141177
0.84287,-0.141233
0.842796,-0.14129
0.842721,-0.141346
0.842647,-0.141402
0.842573,-0.141458
0.842498,-0.141514
0.842424,-0.14157
0.842349,-0.141625
0.842274,-0.141681
0.8422,-0.141736
0.842125,-0.141792
0.84205,-0.141847
0.841975,-0.141902
0.8419,-0.141957
0.841824,-0.142012
0.841749,-0.142067
0.841674,-0.142122
0.841599,-0.142176
0.841523,-0.142231
0.841447,-0.142286
0.841372,-0.14234
0.841296,-0.142394
0.84122,-0.142448
0.841144,-0.142502
0.841069,-0.142556
0.840993,-0.14261
0.840916,-0.142664
0.84084,-0.142718
0.840764,-0.142771
0.840688,-0.142825
0.840611,-0.142878
0.840535,-0.142932
0.840458,-0.142985
0.840382,-0.143038
0.840305,-0.143091
0.840228,-0.143144
0.840151,-0.143197
0.840074,-0.143249
0.839997,-0.143302
0.83992,-0.143354
0.839843,-0.143407
0.839766,-0.143459
0.839688,-0.143511
0.839611,-0.143563
0.839533,-0.143615
0.839456,-0.143667
0.839378,-0.143719
0.8393,-0.143771
0.839222,-0.143822
0.839145,-0.143874
0.839067,-0.143925
0.838989,-0.143977
0.83891,-0.144028
0.838832,-0.144079
0.838754,-0.14413
0.838676,-0.144181
0.838597,-0.144232
0.838519,-0.144282
0.83844,-0.144333
0.838361,-0.144383
0.838283,-0.144434
0.838204,-0.144484
0.838125,-0.144534
0.838046,-0.144584
0.837967,-0.144634
0.837888,-0.144684
0.837809,-0.144734
0.837729,-0.144784
0.83765,-0.144833
0.837571,-0.144883
0.837491,-0.144932
0.837411,-0.144981
0.837332,-0.145031
0.837252,-0.14508
0.837172,-0.145129
0.837092,-0.145178
0.837012,-0.145226
0.836932,-0.145275
0.836852,-0.145324
0.836772,-0.145372
0.836692,-0.14542
0.836611,-0.145469
0.836531,-0.145517
0.83645,-0.145565
0.83637,-0.145613
0.836289,-0.145661
0.836208,-0.145709
0.836127,-0.145756
0.836046,-0.145804
0.835966,-0.145851
0.835884,-0.145899
0.835803,-0.145946
0.835722,-0.145993
0.835641,-0.14604
0.835559,-0.146087
0.835478,-0.146134
0.835396,-0.146181
0.835315,-0.146227
0.835233,-0.146274
0.835151,-0.14632
0.83507,-0.146367
0.834988,-0.146413
0.834906,-0.146459
0.834824,-0.146505
0.834742,-0.146551
0.834659,-0.146597
0.834577,-0.146642
0.834495,-0.146688
0.834412,-0.146734
0.83433,-0.146779
0.834247,-0.146824
0.834164,-0.146869
0.834082,-0.146915
0.833999,-0.14696
0.833916,-0.147004
0.833833,-0.147049
0.83375,-0.147094
0.833667,-0.147139
0.833584,-0.147183
0.8335,-0.147227
0.833417,-0.147272
0.833333,-0.147316
0.83325,-0.14736
0.833166,-0.147404
0.833083,-0.147448
0.832999,-0.147492
0.832915,-0.147535
0.832831,-0.147579
0.832747,-0.147622
0.832663,-0.147666
0.832579,-0.147709
0.832495,-0.147752
0.83241,-0.147795
0.832326,-0.147838
0.832242,-0.147881
0.832157,-0.147923
0.832073,-0.147966
0.831988,-0.148009
0.831903,-0.148051
0.831818,-0.148093
0.831733,-0.148135
0.831648,-0.148178
0.831563,-0.14822
0.831478,-0.148261
0.831393,-0.148303
0.831308,-0.148345
0.831222,-0.148387
0.831137,-0.148428
0.831052,-0.148469
0.830966,-0.148511
0.83088,-0.148552
0.830795,-0.148593
0.830709,-0.148634
0.830623,-0.148675
0.830537,-0.148715
0.830451,-0.148756
0.830365,-0.148797
0.830279,-0.148837
0.830192,-0.148877
0.830106,-0.148918
0.830019,-0.148958
0.829933,-0.148998
0.829846,-0.149038
0.82976,-0.149077
0.829673,-0.149117
0.829586,-0.149157
0.829499,-0.149196
0.829412,-0.149235
0.829325,-0.149275
0.829238,-0.149314
0.829151,-0.149353
0.829064,-0.149392
0.828977,-0.149431
0.828889,-0.14947
0.828802,-0.149508
0.828714,-0.149547
0.828626,-0.149585
0.828539,-0.149623
0.828451,-0.149662
0.828363,-0.1497
0.828275,-0.149738
0.828187,-0.149776
0.828099,-0.149813
0.828011,-0.149851
0.827923,-0.149889
0.827834,-0.149926
0.827746,-0.149964
0.827657,-0.150001
0.827569,-0.150038
0.82748,-0.150075
0.827392,-0.150112
0.827303,-0.150149
0.827214,-0.150186
0.827125,-0.150222
0.827036,-0.150259
0.826947,-0.150295
0.826858,-0.150331
0.826769,-0.150368
0.826679,-0.150404
0.82659,-0.15044
0.8265,-0.150475
0.826411,-0.150511
0.826321,-0.150547
0.826232,-0.150582
0.826142,-0.150618
0.826052,-0.150653
0.825962,-0.150688
0.825872,-0.150724
0.825782,-0.150759
0.825692,-0.150794
0.825602,-0.150828
0.825511,-0.150863
0.825421,-0.150898
0.825331,-0.150932
0.82524,-0.150966
0.82515,-0.151001
0.825059,-0.151035
0.824968,-0.151069
0.824877,-0.151103
0.824787,-0.151137
0.824696,-0.15117
0.824605,-0.151204
0.824513,-0.151238
0.824422,-0.151271
0.824331,-0.151304
0.82424,-0.151337
0.824148,-0.151371
0.824057,-0.151404
0.823965,-0.151436
0.823874,-0.151469
0.823782,-0.151502
0.82369,-0.151534
0.823598,-0.151567
0.823506,-0.151599
0.823414,-0.151631
0.823322,-0.151663
0.82323,-0.151695
0.823138,-0.151727
0.823046,-0.151759
0.822953,-0.151791
0.822861,-0.151822
0.822768,-0.151854
0.822676,-0.151885
0.822583,-0.151916
0.82249,-0.151947
0.822397,-0.151978
0.822304,-0.152009
0.822211,-0.15204
0.822118,-0.152071
0.822025,-0.152101
0.821932,-0.152132
0.821839,-0.152162
0.821745,-0.152193
0.821652,-0.152223
0.821558,-0.152253
0.821465,-0.152283
0.821371,-0.152312
0.821277,-0.152342
0.821184,-0.152372
0.82109,-0.152401
0.820996,-0.152431
0.820902,-0.15246
0.820808,-0.152489
0.820714,-0.152518
0.820619,-0.152547
0.820525,-0.152576
0.820431,-0.152605
0.820336,-0.152633
0.820242,-0.152662
0.820147,-0.15269
0.820052,-0.152718
0.819957,-0.152747
0.819863,-0.152775
0.819768,-0.152803
0.819673,-0.15283
0.819578,-0.152858
0.819482,-0.152886
0.819387,-0.152913
0.819292,-0.152941
0.819197,-0.152968
0.819101,-0.152995
0.819006,-0.153022
0.81891,-0.153049
0.818814,-0.153076
0.818719,-0.153103
0.818623,-0.153129
0.818527,-0.153156
0.818431,-0.153182
0.818335,-0.153208
0.818239,-0.153235
0.818143,-0.153261
0.818046,-0.153287
0.81795,-0.153313
0.817854,-0.153338
0.817757,-0.153364
0.817661,-0.153389
0.817564,-0.153415
0.817467,-0.15344
0.817371,-0.153465
0.817274,-0.15349
0.817177,-0.153515
0.81708,-0.15354
0.816983,-0.153565
0.816886,-0.153589
0.816788,-0.153614
0.816691,-0.153638
0.816594,-0.153663
0.816496,-0.153687
0.816399,-0.153711
0.816301,-0.153735
0.816204,-0.153759
0.816106,-0.153782
0.816008,-0.153806
0.81591,-0.153829
0.815812,-0.153853
0.815714,-0.153876
0.815616,-0.153899
0.815518,-0.153922
0.81542,-0.153945
0.815321,-0.153968
0.815223,-0.153991
0.815124,-0.154013
0.815026,-0.154036
0.814927,-0.154058
0.814829,-0.154081
0.81473,-0.154103
0.814631,-0.154125
0.814532,-0.154147
0.814433,-0.154168
0.814334,-0.15419
0.814235,-0.154212
0.814136,-0.154233
0.814036,-0.154255
0.813937,-0.154276
0.813838,-0.154297
0.813738,-0.154318
0.813638,-0.154339
0.813539,-0.15436
0.813439,-0.15438
0.813339,-0.154401
0.813239,-0.154421
0.81314,-0.154442
0.81304,-0.154462
0.812939,-0.154482
0.812839,-0.154502
0.812739,-0.154522
0.812639,-0.154542
0.812538,-0.154561
0.812438,-0.154581
0.812337,-0.1546
0.812237,-0.15462
0.812136,-0.154639
0.812035,-0.154658
0.811935,-0.154677
0.811834,-0.154696
0.811733,-0.154714
0.811632,-0.154733
0.811531,-0.154752
0.811429,-0.15477
0.811328,-0.154788
0.811227,-0.154806
0.811125,-0.154824
0.811024,-0.154842
0.810922,-0.15486
0.810821,-0.154878
0.810719,-0.154896
0.810617,-0.154913
0.810515,-0.15493
0.810413,-0.154948
0.810311,-0.154965
0.810209,-0.154982
0.810107,-0.154999
0.810005,-0.155015
0.809903,-0.155032
0.8098,-0.155049
0.809698,-0.155065
0.809596,-0.155081
0.809493,-0.155098
0.80939,-0.155114
0.809288,-0.15513
0.809185,-0.155146
0.809082,-0.155161
0.808979,-0.155177
0.808876,-0.155193
0.808773,-0.155208
0.80867,-0.155223
0.808567,-0.155238
0.808463,-0.155253
0.80836,-0.155268
0.808256,-0.155283
0.808153,-0.155298
0.808049,-0.155313
0.807946,-0.155327
0.807842,-0.155341
0.807738,-0.155356
0.807634,-0.15537
0.80753,-0.155384
0.807426,-0.155398
0.807322,-0.155411
0.807218,-0.155425
0.807114,-0.155439
0.807009,-0.155452
0.806905,-0.155465
0.806801,-0.155479
0.806696,-0.155492
0.806591,-0.155505
0.806487,-0.155518
0.806382,-0.15553
0.806277,-0.155543
0.806172,-0.155555
0.806067,-0.155568
0.805962,-0.15558
0.805857,-0.155592
0.805752,-0.155604
0.805647,-0.155616
0.805541,-0.155628
0.805436,-0.15564
0.805331,-0.155651
0.805225,-0.155663
0.805119,-0.155674
0.805014,-0.155685
0.804908,-0.155696
0.804802,-0.155707
0.804696,-0.155718
0.80459,-0.155729
0.804484,-0.155739
0.804378,-0.15575
0.804272,-0.15576
0.804166,-0.155771
0.804059,-0.155781
0.803953,-0.155791
0.803846,-0.155801
0.80374,-0.15581
0.803633,-0.15582
0.803526,-0.15583
0.80342,-0.155839
0.803313,-0.155848
0.803206,-0.155858
0.803099,-0.155867
0.802992,-0.155876
0.802885,-0.155885
0.802778,-0.155893
0.80267,-0.155902
0.802563,-0.15591
0.802456,-0.155919
0.802348,-0.155927
0.80224,-0.155935
0.802133,-0.155943
0.802025,-0.155951
0.801917,-0.155959
0.801809,-0.155967
0.801702,-0.155974
0.801594,-0.155982
0.801486,-0.155989
0.801377,-0.155996
0.801269,-0.156003
0.801161,-0.15601
0.801053,-0.156017
0.800944,-0.156024
0.800836,-0.15603
0.800727,-0.156037
0.800618,-0.156043
0.80051,-0.156049
0.800401,-0.156055
0.800292,-0.156061
0.800183,-0.156067
0.800074,-0.156073
0.799965,-0.156079
0.799856,-0.156084
0.799747,-0.156089
0.799637,-0.156095
0.799528,-0.1561
0.799419,-0.156105
0.799309,-0.15611
0.7992,-0.156115
0.79909,-0.156119
0.79898,-0.156124
0.79887,-0.156128
0.798761,-0.156133
0.798651,-0.156137
0.798541,-0.156141
0.798431,-0.156145
0.79832,-0.156149
0.79821,-0.156152
0.7981,-0.156156
0.79799,-0.156159
0.797879,-0.156163
0.797769,-0.156166
0.797658,-0.156169
0.797547,-0.156172
0.797437,-0.156175
0.797326,-0.156178
0.797215,-0.15618
0.797104,-0.156183
0.796993,-0.156185
0.796882,-0.156187
0.796771,-0.15619
0.79666,-0.156192
0.796548,-0.156193
0.796437,-0.156195
0.796326,-0.156197
0.796214,-0.156198
0.796103,-0.1562
0.795991,-0.156201
0.795879,-0.156202
0.795767,-0.156203
0.795656,-0.156204
0.795544,-0.156205
0.795432,-0.156206
0.79532,-0.156206
0.795207,-0.156207
0.795095,-0.156207
0.794983,-0.156207
0.794871,-0.156207
0.794758,-0.156207
0.794646,-0.156207
0.794533,-0.156207
0.794421,-0.156206
0.794308,-0.156206
0.794195,-0.156205
0.794082,-0.156204
0.793969,-0.156203
0.793856,-0.156202
0.793743,-0.156201
0.79363,-0.1562
0.793517,-0.156198
0.793404,-0.156197
0.79329,-0.156195
0.793177,-0.156194
0.793063,-0.156192
0.79295,-0.15619
0.792836,-0.156187
0.792722,-0.156185
0.792609,-0.156183
0.792495,-0.15618
0.792381,-0.156178
0.792267,-0.156175
0.792153,-0.156172
0.792039,-0.156169
0.791925,-0.156166
0.79181,-0.156163
0.791696,-0.156159
0.791582,-0.156156
0.791467,-0.156152
0.791353,-0.156148
0.791238,-0.156144
0.791123,-0.15614
0.791008,-0.156136
0.790894,-0.156132
0.790779,-0.156128
0.790664,-0.156123
0.790549,-0.156119
0.790434,-0.156114
0.790318,-0.156109
0.790203,-0.156104
0.790088,-0.156099
0.789972,-0.156094
0.789857,-0.156088
0.789741,-0.156083
0.789626,-0.156077
0.78951,-0.156071
0.789394,-0.156066
0.789279,-0.15606
0.789163,-0.156054
0.789047,-0.156047
0.788931,-0.156041
0.788815,-0.156034
0.788698,-0.156028
0.788582,-0.156021
0.788466,-0.156014
0.788349,-0.156007
0.788233,-0.156
0.788116,-0.155993
0.788,-0.155986
0.787883,-0.155978
0.787766,-0.15597
0.78765,-0.155963
0.787533,-0.155955
0.787416,-0.155947
0.787299,-0.155939
0.787182,-0.155931
0.787065,-0.155922
0.786947,-0.155914
0.78683,-0.155905
0.786713,-0.155896
0.786595,-0.155887
0.786478,-0.155878
0.78636,-0.155869
0.786242,-0.15586
0.786125,-0.155851
0.786007,-0.155841
0.785889,-0.155832
0.785771,-0.155822
0.785653,-0.155812
0.785535,-0.155802
0.785417,-0.155792
0.785299,-0.155782
0.78518,-0.155771
0.785062,-0.155761
0.784944,-0.15575
0.784825,-0.155739
0.784707,-0.155728
0.784588,-0.155717
0.784469,-0.155706
0.78435,-0.155695
0.784232,-0.155684
0.784113,-0.155672
0.783994,-0.15566
0.783875,-0.155649
0.783756,-0.155637
0.783636,-0.155625
0.783517,-0.155613
0.783398,-0.1556
0.783278,-0.155588
0.783159,-0.155575
0.783039,-0.155563
0.78292,-0.15555
0.7828,-0.155537
0.78268,-0.155524
0.78256,-0.155511
0.78244,-0.155497
0.78232,-0.155484
0.7822,-0.15547
0.78208,-0.155457
0.78196,-0.155443
0.78184,-0.155429
0.78172,-0.155415
0.781599,-0.155401
0.781479,-0.155386
0.781358,-0.155372
0.781238,-0.155357
0.781117,-0.155342
0.780996,-0.155328
0.780875,-0.155313
0.780754,-0.155298
0.780634,-0.155282
0.780513,-0.155267
0.780391,-0.155251
0.78027,-0.155236
0.780149,-0.15522
0.780028,-0.155204
0.779906,-0.155188
0.779785,-0.155172
0.779663,-0.155156
0.779542,-0.155139
0.77942,-0.155123
0.779298,-0.155106
0.779177,-0.15509
0.779055,-0.155073
0.778933,-0.155056
0.778811,-0.155038
0.778689,-0.155021
0.778567,-0.155004
0.778444,-0.154986
0.778322,-0.154968
0.7782,-0.154951
0.778077,-0.154933
0.777955,-0.154915
0.777832,-0.154896
0.77771,-0.154878
0.777587,-0.15486
0.777464,-0.154841
0.777341,-0.154822
0.777218,-0.154803
0.777096,-0.154784
0.776972,-0.154765
0.776849,-0.154746
0.776726,-0.154727
0.776603,-0.154707
0.77648,-0.154688
0.776356,-0.154668
0.776233,-0.154648
0.776109,-0.154628
0.775986,-0.154608
0.775862,-0.154588
0.775738,-0.154567
0.775614,-0.154547
0.77549,-0.154526
0.775366,-0.154505
0.775242,-0.154484
0.775118,-0.154463
0.774994,-0.154442
0.77487,-0.154421
0.774746,-0.154399
0.774621,-0.154377
0.774497,-0.154356
0.774372,-0.154334
0.774248,-0.154312
0.774123,-0.15429
0.773998,-0.154268
0.773874,-0.154245
0.773749,-0.154223
0.773624,-0.1542
0.773499,-0.154177
0.773374,-0.154154
0.773249,-0.154131
0.773123,-0.154108
0.772998,-0.154085
0.772873,-0.154061
0.772747,-0.154038
0.772622,-0.154014
0.772496,-0.15399
0.772371,-0.153966
0.772245,-0.153942
0.772119,-0.153918
0.771993,-0.153894
0.771867,-0.153869
0.771741,-0.153844
0.771615,-0.15382
0.771489,-0.153795
0.771363,-0.15377
0.771237,-0.153745
0.77111,-0.153719
0.770984,-0.153694
0.770858,-0.153668
0.770731,-0.153643
0.770604,-0.153617
0.770478,-0.153591
0.770351,-0.153565
0.770224,-0.153539
0.770097,-0.153512
0.76997,-0.153486
0.769843,-0.153459
0.769716,-0.153432
0.769589,-0.153406
0.769462,-0.153378
0.769335,-0.153351
0.769207,-0.153324
0.76908,-0.153297
0.768952,-0.153269
0.768825,-0.153241
0.768697,-0.153214
0.768569,-0.153186
0.768442,-0.153158
0.768314,-0.153129
0.768186,-0.153101
0.768058,-0.153072
0.76793,-0.153044
0.767802,-0.153015
0.767673,-0.152986
0.767545,-0.152957
0.767417,-0.152928
0.767288,-0.152899
0.76716,-0.152869
0.767031,-0.15284
0.766903,-0.15281
0.766774,-0.15278
0.766645,-0.15275
0.766516,-0.15272
0.766387,-0.15269
0.766258,-0.15266
0.766129,-0.152629
0.766,-0.152598
0.765871,-0.152568
0.765742,-0.152537
0.765613,-0.152506
0.765483,-0.152474
0.765354,-0.152443
0.765224,-0.152412
0.765095,-0.15238
0.764965,-0.152348
0.764835,-0.152317
0.764705,-0.152285
0.764576,-0.152252
0.764446,-0.15222
0.764316,-0.152188
0.764185,-0.152155
0.764055,-0.152123
0.763925,-0.15209
0.763795,-0.152057
0.763664,-0.152024
0.763534,-0.151991
0.763403,-0.151957
0.763273,-0.151924
0.763142,-0.15189
0.763012,-0.151856
0.762881,-0.151822
0.76275,-0.151788
0.762619,-0.151754
0.762488,-0.15172
0.762357,-0.151686
0.762226,-0.151651
0.762095,-0.151616
0.761963,-0.151581
0.761832,-0.151546
0.761701,-0.151511
0.761569,-0.151476
0.761438,-0.151441
0.761306,-0.151405
0.761174,-0.151369
0.761043,-0.151334
0.760911,-0.151298
0.760779,-0.151262
0.760647,-0.151225
0.760515,-0.151189
0.760383,-0.151153
0.760251,-0.151116
0.760118,-0.151079
0.759986,-0.151042
0.759854,-0.151005
0.759721,-0.150968
0.759589,-0.150931
0.759456,-0.150893
0.759323,-0.150856
0.759191,-0.150818
0.759058,-0.15078
0.758925,-0.150742
0.758792,-0.150704
0.758659,-0.150666
0.758526,-0.150627
0.758393,-0.150589
0.75826,-0.15055
0.758126,-0.150511
0.757993,-0.150472
0.757859,-0.150433
0.757726,-0.150394
0.757592,-0.150355
0.757459,-0.150315
0.757325,-0.150275
0.757191,-0.150236
0.757057,-0.150196
0.756924,-0.150156
0.75679,-0.150115
0.756655,-0.150075
0.756521,-0.150035
0.756387,-0.149994
0.756253,-0.149953
0.756119,-0.149912
0.755984,-0.149871
0.75585,-0.14983
0.755715,-0.149789
0.755581,-0.149747
0.755446,-0.149706
0.755311,-0.149664
0.755176,-0.149622
0.755041,-0.14958
0.754906,-0.149538
0.754771,-0.149496
0.754636,-0.149453
0.754501,-0.149411
0.754366,-0.149368
0.754231,-0.149325
0.754095,-0.149282
0.75396,-0.149239
0.753824,-0.149196
0.753689,-0.149152
0.753553,-0.149109
0.753417,-0.149065
0.753281,-0.149021
0.753146,-0.148977
0.75301,-0.148933
0.752874,-0.148889
0.752738,-0.148844
0.752601,-0.1488
0.752465,-0.148755
0.752329,-0.14871
0.752192,-0.148665
0.752056,-0.14862
0.75192,-0.148575
0.751783,-0.14853
0.751646,-0.148484
0.75151,-0.148438
0.751373,-0.148393
0.751236,-0.148347
0.751099,-0.148301
0.750962,-0.148254
0.750825,-0.148208
0.750688,-0.148161
0.750551,-0.148115
0.750413,-0.148068
0.750276,-0.148021
0.750139,-0.147974
0.750001,-0.147927
0.749864,-0.147879
0.749726,-0.147832
0.749588,-0.147784
0.749451,-0.147737
0.749313,-0.147689
0.749175,-0.147641
0.749037,-0.147592
0.748899,-0.147544
0.748761,-0.147495
0.748623,-0.147447
0.748484,-0.147398
0.748346,-0.147349
0.748208,-0.1473
0.748069,-0.147251
0.747931,-0.147202
0.747792,-0.147152
0.747653,-0.147102
0.747515,-0.147053
0.747376,-0.147003
0.747237,-0.146953
0.747098,-0.146903
0.746959,-0.146852
0.74682,-0.146802
0.746681,-0.146751
0.746541,-0.1467
0.746402,-0.146649
0.746263,-0.146598
0.746123,-0.146547
0.745984,-0.146496
0.745844,-0.146444
0.745704,-0.146393
0.745565,-0.146341
0.745425,-0.146289
0.745285,-0.146237
0.745145,-0.146185
0.745005,-0.146132
0.744865,-0.14608
0.744725,-0.146027
0.744585,-0.145975
0.744444,-0.145922
0.744304,-0.145869
0.744164,-0.145815
0.744023,-0.145762
0.743883,-0.145709
0.743742,-0.145655
0.743601,-0.145601
0.74346,-0.145547
0.74332,-0.145493
0.743179,-0.145439
0.743038,-0.145385
0.742897,-0.14533
0.742755,-0.145275
0.742614,-0.145221
0.742473,-0.145166
0.742332,-0.145111
0.74219,-0.145055
0.742049,-0.145
0.741907,-0.144944
0.741765,-0.144889
0.741624,-0.144833
0.741482,-0.144777
0.74134,-0.144721
0.741198,-0.144665
0.741056,-0.144608
0.740914,-0.144552
0.740772,-0.144495
0.74063,-0.144438
0.740488,-0.144381
0.740345,-0.144324
0.740203,-0.144267
0.74006,-0.14421
0.739918,-0.144152
0.739775,-0.144094
0.739632,-0.144037
0.73949,-0.143979
0.739347,-0.14392
0.739204,-0.143862
0.739061,-0.143804
0.738918,-0.143745
0.738775,-0.143687
0.738632,-0.143628
0.738488,-0.143569
0.738345,-0.14351
0.738202,-0.14345
0.738058,-0.143391
0.737915,-0.143331
0.737771,-0.143271
0.737627,-0.143212
0.737484,-0.143152
0.73734,-0.143091
0.737196,-0.143031
0.737052,-0.142971
0.736908,-0.14291
0.736764,-0.142849
0.73662,-0.142788
0.736475,-0.142727
0.736331,-0.142666
0.736187,-0.142605
0.736042,-0.142543
0.735898,-0.142482
0.735753,-0.14242
0.735608,-0.142358
0.735463,-0.142296
0.735319,-0.142234
0.735174,-0.142171
0.735029,-0.142109
0.734884,-0.142046
0.734739,-0.141983
0.734593,-0.14192
0.734448,-0.141857
0.734303,-0.141794
0.734157,-0.14173
0.734012,-0.141667
0.733866,-0.141603
0.733721,-0.141539
0.733575,-0.141475
0.733429,-0.141411
0.733284,-0.141347
0.733138,-0.141282
0.732992,-0.141218
0.732846,-0.141153
0.732699,-0.141088
0.732553,-0.141023
0.732407,-0.140958
0.732261,-0.140893
0.732114,-0.140827
0.731968,-0.140762
0.731821,-0.140696
0.731675,-0.14063
0.731528,-0.140564
0.731381,-0.140498
0.731234,-0.140431
0.731087,-0.140365
0.73094,-0.140298
0.730793,-0.140231
0.730646,-0.140164
0.730499,-0.140097
0.730352,-0.14003
0.730205,-0.139962
0.730057,-0.139895
0.72991,-0.139827
0.729762,-0.139759
0.729614,-0.139691
0.729467,-0.139623
0.729319,-0.139555
0.729171,-0.139486
0.729023,-0.139418
0.728875,-0.139349
0.728727,-0.13928
0.728579,-0.139211
0.728431,-0.139142
0.728283,-0.139072
0.728134,-0.139003
0.727986,-0.138933
0.727837,-0.138863
0.727689,-0.138793
0.72754,-0.138723
0.727391,-0.138653
0.727243,-0.138583
0.727094,-0.138512
0.726945,-0.138441
0.726796,-0.138371
0.726647,-0.1383
0.726498,-0.138228
0.726348,-0.138157
0.726199,-0.138086
0.72605,-0.138014
0.7259,-0.137942
0.725751,-0.13787
0.725601,-0.137798
0.725451,-0.137726
0.725302,-0.137654
0.725152,-0.137581
0.725002,-0.137508
0.724852,-0.137436
0.724702,-0.137363
0.724552,-0.137289
0.724402,-0.137216
0.724252,-0.137143
0.724101,-0.137069
0.723951,-0.136995
0.7238,-0.136922
0.72365,-0.136848
0.723499,-0.136773
0.723349,-0.136699
