1.51295,1.51887,1.52482,1.53079,1.53678,1.54279,1.54883,1.55489,1.56097,1.56708,1.57321,1.57936,1.58553,1.59173,1.59795,1.6042,1.61046,1.61675,1.62307,1.6294,1.63576,1.64214,1.64855,1.65497,1.66142,1.6679,1.67439,1.68091,1.68745,1.69402,1.7006,1.70721,1.71384,1.72049,1.72717,1.73387,1.74059,1.74733,1.7541,1.76089,1.7677,1.77453,1.78138,1.78826,1.79516,1.80208,1.80902,1.81598,1.82297,1.82997,1.837,1.84405,1.85112,1.85822,1.86533,1.87247,1.87962,1.8868,1.894,1.90122,1.90846,1.91572,1.92301,1.93031,1.93763,1.94498,1.95234,1.95972,1.96713,1.97455,1.982,1.98946,1.99695,2.00445,2.01197,2.01952,2.02708,2.03466,2.04226,2.04988,2.05752,2.06518,2.07285,2.08055,2.08826,2.09599,2.10374,2.11151,2.11929,2.1271,2.13492,2.14275,2.15061,2.15848,2.16637,2.17428,2.1822,2.19014,2.1981,2.20607,2.21406,2.22207,2.23009,2.23812,2.24618,2.25424,2.26233,2.27043,2.27854,2.28667,2.29481,2.30296,2.31113,2.31932,2.32752,2.33573,2.34396,2.35219,2.36045,2.36871,2.37699,2.38528,2.39358,2.40189,2.41022,2.41856,2.42691,2.43527,2.44364,2.45202,2.46041,2.46882,2.47723,2.48565,2.49409,2.50253,2.51098,2.51944,2.52791,2.53639,2.54488,2.55337,2.56188,2.57039,2.57891,2.58743,2.59596,2.6045,2.61305,2.6216,2.63016,2.63872,2.64729,2.65586,2.66444,2.67302,2.68161,2.6902,2.6988,2.7074,2.716,2.7246,2.73321,2.74182,2.75043,2.75905,2.76767,2.77628,2.7849,2.79352,2.80214,2.81076,2.81938,2.828,2.83662,2.84524,2.85385,2.86247,2.87108,2.87969,2.8883,2.8969,2.9055,2.9141,2.9227,2.93129,2.93987,2.94846,2.95703,2.9656,2.97417,2.98273,2.99128,2.99983,3.00836,3.0169,3.02542,3.03394,3.04244,3.05094,3.05943,3.06791,3.07639,3.08485,3.0933,3.10174,3.11017,3.11858,3.12699,3.13538,3.14377,3.15213,3.16049,3.16883,3.17716,3.18547,3.19377,3.20206,3.21033,3.21858,3.22682,3.23504,3.24325,3.25143,3.2596,3.26776,3.27589,3.28401,3.29211,3.30018,3.30824,3.31628,3.3243,3.3323,3.34027,3.34823,3.35616,3.36408,3.37196,3.37983,3.38767,3.39549,3.40329,3.41106,3.41881,3.42653,3.43423,3.4419,3.44954,3.45716,3.46475,3.47231,3.47985,3.48736,3.49484,3.50229,3.50971
1.50705,1.51295,1.51887,1.52482,1.53078,1.53678,1.54279,1.54882,1.55488,1.56097,1.56707,1.5732,1.57935,1.58553,1.59172,1.59794,1.60418,1.61045,1.61674,1.62305,1.62938,1.63574,1.64212,1.64852,1.65495,1.66139,1.66786,1.67436,1.68087,1.68741,1.69397,1.70055,1.70716,1.71379,1.72044,1.72711,1.7338,1.74052,1.74726,1.75402,1.76081,1.76761,1.77444,1.78129,1.78816,1.79505,1.80197,1.8089,1.81586,1.82284,1.82984,1.83686,1.84391,1.85097,1.85806,1.86517,1.8723,1.87945,1.88662,1.89381,1.90102,1.90825,1.91551,1.92278,1.93008,1.93739,1.94473,1.95208,1.95946,1.96685,1.97427,1.98171,1.98916,1.99664,2.00413,2.01164,2.01918,2.02673,2.0343,2.04189,2.0495,2.05712,2.06477,2.07244,2.08012,2.08782,2.09554,2.10328,2.11103,2.1188,2.12659,2.1344,2.14223,2.15007,2.15793,2.1658,2.1737,2.1816,2.18953,2.19747,2.20543,2.2134,2.22139,2.2294,2.23742,2.24546,2.25351,2.26157,2.26966,2.27775,2.28586,2.29399,2.30212,2.31028,2.31844,2.32662,2.33482,2.34302,2.35124,2.35948,2.36772,2.37598,2.38425,2.39253,2.40082,2.40913,2.41744,2.42577,2.43411,2.44246,2.45082,2.45919,2.46757,2.47596,2.48436,2.49277,2.50119,2.50962,2.51806,2.5265,2.53496,2.54342,2.55189,2.56037,2.56885,2.57734,2.58584,2.59435,2.60286,2.61138,2.6199,2.62843,2.63697,2.64551,2.65405,2.6626,2.67116,2.67971,2.68828,2.69684,2.70541,2.71398,2.72256,2.73113,2.73971,2.74829,2.75688,2.76546,2.77404,2.78263,2.79122,2.7998,2.80839,2.81697,2.82556,2.83414,2.84273,2.85131,2.85989,2.86846,2.87704,2.88561,2.89418,2.90274,2.9113,2.91986,2.92841,2.93696,2.9455,2.95404,2.96257,2.9711,2.97962,2.98813,2.99664,3.00513,3.01363,3.02211,3.03058,3.03905,3.04751,3.05595,3.06439,3.07282,3.08124,3.08965,3.09804,3.10643,3.1148,3.12316,3.13151,3.13985,3.14817,3.15648,3.16477,3.17306,3.18132,3.18958,3.19781,3.20603,3.21424,3.22243,3.2306,3.23876,3.2469,3.25502,3.26312,3.27121,3.27927,3.28732,3.29535,3.30335,3.31134,3.31931,3.32725,3.33518,3.34308,3.35096,3.35882,3.36665,3.37447,3.38226,3.39002,3.39776,3.40548,3.41317,3.42084,3.42848,3.43609,3.44368,3.45124,3.45878,3.46628,3.47376,3.48121,3.48863,3.49603
1.50118,1.50705,1.51295,1.51887,1.52482,1.53078,1.53677,1.54279,1.54882,1.55488,1.56096,1.56707,1.57319,1.57934,1.58552,1.59171,1.59793,1.60417,1.61044,1.61672,1.62303,1.62936,1.63572,1.64209,1.64849,1.65492,1.66136,1.66783,1.67432,1.68083,1.68737,1.69392,1.7005,1.70711,1.71373,1.72038,1.72705,1.73374,1.74045,1.74718,1.75394,1.76072,1.76752,1.77434,1.78119,1.78805,1.79494,1.80185,1.80878,1.81573,1.82271,1.8297,1.83672,1.84376,1.85082,1.8579,1.865,1.87212,1.87926,1.88643,1.89361,1.90081,1.90804,1.91529,1.92255,1.92984,1.93715,1.94447,1.95182,1.95919,1.96657,1.97398,1.98141,1.98885,1.99632,2.0038,2.0113,2.01883,2.02637,2.03393,2.04151,2.0491,2.05672,2.06436,2.07201,2.07968,2.08737,2.09508,2.1028,2.11054,2.1183,2.12608,2.13387,2.14169,2.14951,2.15736,2.16522,2.1731,2.18099,2.1889,2.19683,2.20477,2.21273,2.22071,2.2287,2.2367,2.24472,2.25276,2.26081,2.26887,2.27695,2.28504,2.29315,2.30127,2.3094,2.31755,2.32571,2.33389,2.34208,2.35028,2.35849,2.36671,2.37495,2.3832,2.39146,2.39974,2.40802,2.41632,2.42462,2.43294,2.44127,2.4496,2.45795,2.46631,2.47468,2.48305,2.49144,2.49984,2.50824,2.51665,2.52507,2.5335,2.54194,2.55038,2.55884,2.5673,2.57576,2.58423,2.59271,2.6012,2.60969,2.61818,2.62669,2.63519,2.6437,2.65222,2.66074,2.66927,2.6778,2.68633,2.69486,2.7034,2.71194,2.72049,2.72903,2.73758,2.74613,2.75468,2.76323,2.77178,2.78033,2.78889,2.79744,2.80599,2.81454,2.82309,2.83164,2.84019,2.84874,2.85728,2.86582,2.87436,2.88289,2.89142,2.89995,2.90848,2.917,2.92551,2.93402,2.94252,2.95102,2.95951,2.968,2.97648,2.98495,2.99342,3.00188,3.01033,3.01877,3.0272,3.03563,3.04404,3.05245,3.06084,3.06923,3.0776,3.08596,3.09432,3.10266,3.11098,3.1193,3.1276,3.1359,3.14417,3.15244,3.16069,3.16892,3.17714,3.18535,3.19353,3.20171,3.20987,3.21801,3.22613,3.23424,3.24233,3.2504,3.25845,3.26649,3.2745,3.2825,3.29047,3.29843,3.30637,3.31428,3.32217,3.33005,3.3379,3.34572,3.35353,3.36131,3.36907,3.3768,3.38452,3.3922,3.39986,3.4075,3.41511,3.4227,3.43025,3.43779,3.44529,3.45277,3.46022,3.46764,3.47503,3.4824
1.49533,1.50118,1.50705,1.51295,1.51887,1.52482,1.53078,1.53677,1.54278,1.54882,1.55488,1.56096,1.56706,1.57319,1.57934,1.58551,1.5917,1.59792,1.60416,1.61042,1.6167,1.62301,1.62934,1.63569,1.64207,1.64847,1.65489,1.66133,1.66779,1.67428,1.68079,1.68732,1.69387,1.70045,1.70705,1.71367,1.72031,1.72698,1.73366,1.74037,1.7471,1.75385,1.76063,1.76742,1.77424,1.78108,1.78794,1.79483,1.80173,1.80865,1.8156,1.82257,1.82956,1.83657,1.8436,1.85065,1.85773,1.86482,1.87194,1.87907,1.88623,1.8934,1.9006,1.90782,1.91506,1.92232,1.92959,1.93689,1.94421,1.95155,1.95891,1.96628,1.97368,1.9811,1.98853,1.99599,2.00346,2.01096,2.01847,2.026,2.03355,2.04112,2.0487,2.05631,2.06393,2.07157,2.07923,2.08691,2.0946,2.10231,2.11004,2.11779,2.12555,2.13334,2.14113,2.14895,2.15678,2.16463,2.17249,2.18037,2.18827,2.19618,2.20411,2.21205,2.22001,2.22798,2.23597,2.24397,2.25199,2.26003,2.26807,2.27613,2.28421,2.2923,2.3004,2.30852,2.31665,2.32479,2.33295,2.34111,2.34929,2.35749,2.36569,2.37391,2.38214,2.39038,2.39863,2.40689,2.41517,2.42345,2.43175,2.44005,2.44837,2.45669,2.46503,2.47337,2.48173,2.49009,2.49846,2.50684,2.51523,2.52363,2.53203,2.54044,2.54886,2.55729,2.56572,2.57416,2.5826,2.59106,2.59951,2.60798,2.61645,2.62492,2.6334,2.64188,2.65037,2.65886,2.66736,2.67585,2.68436,2.69286,2.70137,2.70988,2.71839,2.72691,2.73542,2.74394,2.75246,2.76098,2.76949,2.77801,2.78653,2.79505,2.80357,2.81209,2.8206,2.82912,2.83763,2.84614,2.85465,2.86315,2.87165,2.88015,2.88865,2.89714,2.90562,2.9141,2.92258,2.93105,2.93952,2.94798,2.95643,2.96488,2.97332,2.98175,2.99017,2.99859,3.007,3.0154,3.02379,3.03217,3.04055,3.04891,3.05726,3.0656,3.07393,3.08225,3.09056,3.09886,3.10714,3.11541,3.12367,3.13191,3.14015,3.14836,3.15657,3.16475,3.17293,3.18108,3.18923,3.19735,3.20546,3.21355,3.22163,3.22969,3.23773,3.24575,3.25375,3.26174,3.2697,3.27765,3.28557,3.29348,3.30136,3.30922,3.31706,3.32488,3.33268,3.34045,3.34821,3.35594,3.36364,3.37132,3.37898,3.38661,3.39422,3.4018,3.40935,3.41688,3.42438,3.43186,3.43931,3.44673,3.45412,3.46149,3.46882
1.4895,1.49533,1.50118,1.50705,1.51295,1.51887,1.52481,1.53078,1.53677,1.54278,1.54881,1.55487,1.56095,1.56705,1.57318,1.57933,1.5855,1.59169,1.5979,1.60414,1.6104,1.61668,1.62299,1.62932,1.63567,1.64204,1.64843,1.65485,1.66129,1.66775,1.67424,1.68074,1.68727,1.69382,1.70039,1.70699,1.71361,1.72024,1.7269,1.73359,1.74029,1.74702,1.75376,1.76053,1.76733,1.77414,1.78097,1.78783,1.79471,1.8016,1.80852,1.81546,1.82243,1.82941,1.83641,1.84344,1.85048,1.85755,1.86464,1.87175,1.87887,1.88602,1.89319,1.90038,1.90759,1.91482,1.92207,1.92934,1.93663,1.94394,1.95127,1.95862,1.96599,1.97337,1.98078,1.98821,1.99565,2.00312,2.0106,2.0181,2.02562,2.03316,2.04072,2.04829,2.05588,2.0635,2.07112,2.07877,2.08644,2.09412,2.10182,2.10953,2.11727,2.12502,2.13279,2.14057,2.14837,2.15619,2.16402,2.17187,2.17974,2.18762,2.19551,2.20343,2.21135,2.2193,2.22725,2.23523,2.24321,2.25121,2.25923,2.26726,2.2753,2.28336,2.29143,2.29952,2.30762,2.31573,2.32385,2.33199,2.34014,2.3483,2.35647,2.36466,2.37285,2.38106,2.38928,2.39751,2.40575,2.41401,2.42227,2.43054,2.43882,2.44712,2.45542,2.46373,2.47205,2.48038,2.48872,2.49707,2.50542,2.51379,2.52216,2.53054,2.53892,2.54732,2.55572,2.56412,2.57254,2.58095,2.58938,2.59781,2.60625,2.61469,2.62313,2.63158,2.64004,2.64849,2.65696,2.66542,2.67389,2.68236,2.69084,2.69931,2.70779,2.71627,2.72476,2.73324,2.74173,2.75021,2.7587,2.76718,2.77567,2.78416,2.79264,2.80112,2.80961,2.81809,2.82657,2.83504,2.84352,2.85199,2.86046,2.86892,2.87738,2.88584,2.8943,2.90274,2.91119,2.91962,2.92806,2.93648,2.9449,2.95332,2.96172,2.97012,2.97852,2.9869,2.99528,3.00364,3.012,3.02035,3.02869,3.03702,3.04534,3.05365,3.06195,3.07024,3.07851,3.08677,3.09503,3.10327,3.11149,3.1197,3.1279,3.13609,3.14426,3.15242,3.16056,3.16868,3.17679,3.18489,3.19296,3.20103,3.20907,3.2171,3.2251,3.23309,3.24107,3.24902,3.25695,3.26487,3.27276,3.28064,3.28849,3.29632,3.30413,3.31192,3.31969,3.32743,3.33515,3.34285,3.35053,3.35818,3.3658,3.37341,3.38098,3.38853,3.39606,3.40356,3.41103,3.41848,3.4259,3.43329,3.44065,3.44799,3.4553
1.48369,1.4895,1.49533,1.50118,1.50705,1.51295,1.51887,1.52481,1.53078,1.53677,1.54278,1.54881,1.55487,1.56094,1.56704,1.57317,1.57931,1.58548,1.59167,1.59789,1.60412,1.61038,1.61666,1.62296,1.62929,1.63564,1.64201,1.6484,1.65481,1.66125,1.66771,1.67419,1.68069,1.68722,1.69376,1.70033,1.70692,1.71354,1.72017,1.72683,1.73351,1.74021,1.74693,1.75367,1.76044,1.76722,1.77403,1.78086,1.78771,1.79458,1.80147,1.80839,1.81532,1.82228,1.82925,1.83625,1.84327,1.85031,1.85737,1.86445,1.87155,1.87867,1.88581,1.89297,1.90015,1.90736,1.91458,1.92182,1.92908,1.93636,1.94366,1.95098,1.95832,1.96568,1.97306,1.98046,1.98787,1.99531,2.00276,2.01023,2.01772,2.02523,2.03276,2.04031,2.04787,2.05545,2.06305,2.07067,2.0783,2.08595,2.09362,2.10131,2.10901,2.11673,2.12447,2.13223,2.14,2.14778,2.15558,2.1634,2.17124,2.17909,2.18695,2.19484,2.20273,2.21064,2.21857,2.22651,2.23447,2.24244,2.25042,2.25842,2.26643,2.27446,2.2825,2.29055,2.29862,2.3067,2.31479,2.32289,2.33101,2.33914,2.34728,2.35544,2.3636,2.37178,2.37997,2.38816,2.39637,2.40459,2.41282,2.42107,2.42932,2.43758,2.44585,2.45413,2.46241,2.47071,2.47902,2.48733,2.49566,2.50399,2.51233,2.52067,2.52902,2.53739,2.54575,2.55413,2.56251,2.57089,2.57928,2.58768,2.59608,2.60449,2.6129,2.62132,2.62974,2.63817,2.6466,2.65503,2.66347,2.67191,2.68035,2.68879,2.69724,2.70568,2.71413,2.72258,2.73104,2.73949,2.74794,2.7564,2.76485,2.7733,2.78175,2.7902,2.79865,2.8071,2.81555,2.82399,2.83243,2.84087,2.84931,2.85774,2.86617,2.87459,2.88301,2.89143,2.89984,2.90824,2.91664,2.92504,2.93342,2.9418,2.95018,2.95854,2.9669,2.97526,2.9836,2.99193,3.00026,3.00858,3.01688,3.02518,3.03347,3.04175,3.05001,3.05827,3.06651,3.07474,3.08296,3.09117,3.09936,3.10754,3.11571,3.12386,3.132,3.14013,3.14823,3.15633,3.16441,3.17247,3.18052,3.18855,3.19656,3.20455,3.21253,3.22049,3.22843,3.23635,3.24426,3.25214,3.26,3.26785,3.27567,3.28347,3.29125,3.29901,3.30674,3.31446,3.32215,3.32982,3.33746,3.34508,3.35268,3.36025,3.3678,3.37532,3.38282,3.39029,3.39773,3.40515,3.41254,3.41991,3.42724,3.43455,3.44183
1.4779,1.48369,1.4895,1.49532,1.50118,1.50705,1.51295,1.51887,1.52481,1.53077,1.53676,1.54277,1.5488,1.55486,1.56094,1.56703,1.57316,1.5793,1.58547,1.59166,1.59787,1.6041,1.61036,1.61664,1.62294,1.62926,1.63561,1.64197,1.64836,1.65477,1.66121,1.66766,1.67414,1.68064,1.68716,1.6937,1.70027,1.70686,1.71347,1.7201,1.72675,1.73342,1.74012,1.74683,1.75357,1.76033,1.76711,1.77391,1.78074,1.78758,1.79445,1.80134,1.80824,1.81517,1.82212,1.82909,1.83608,1.84309,1.85013,1.85718,1.86425,1.87135,1.87846,1.88559,1.89275,1.89992,1.90711,1.91433,1.92156,1.92881,1.93608,1.94338,1.95069,1.95802,1.96537,1.97273,1.98012,1.98753,1.99495,2.00239,2.00986,2.01734,2.02483,2.03235,2.03989,2.04744,2.05501,2.06259,2.0702,2.07782,2.08546,2.09312,2.10079,2.10848,2.11619,2.12391,2.13165,2.13941,2.14718,2.15497,2.16277,2.17059,2.17843,2.18628,2.19414,2.20203,2.20992,2.21783,2.22576,2.2337,2.24165,2.24962,2.2576,2.26559,2.2736,2.28162,2.28966,2.29771,2.30577,2.31384,2.32192,2.33002,2.33813,2.34625,2.35439,2.36253,2.37069,2.37885,2.38703,2.39522,2.40342,2.41163,2.41985,2.42807,2.43631,2.44456,2.45281,2.46108,2.46935,2.47764,2.48593,2.49422,2.50253,2.51084,2.51917,2.52749,2.53583,2.54417,2.55252,2.56087,2.56923,2.57759,2.58596,2.59434,2.60272,2.6111,2.61949,2.62788,2.63628,2.64468,2.65308,2.66149,2.6699,2.67831,2.68672,2.69514,2.70355,2.71197,2.72039,2.72881,2.73723,2.74565,2.75407,2.76249,2.77091,2.77933,2.78774,2.79616,2.80457,2.81298,2.82139,2.8298,2.8382,2.8466,2.85499,2.86338,2.87177,2.88015,2.88853,2.8969,2.90527,2.91363,2.92199,2.93033,2.93868,2.94701,2.95534,2.96366,2.97197,2.98027,2.98856,2.99685,3.00512,3.01339,3.02164,3.02989,3.03812,3.04634,3.05455,3.06275,3.07094,3.07912,3.08728,3.09543,3.10356,3.11168,3.11979,3.12788,3.13596,3.14402,3.15207,3.1601,3.16812,3.17611,3.1841,3.19206,3.20001,3.20793,3.21584,3.22374,3.23161,3.23946,3.24729,3.25511,3.2629,3.27067,3.27842,3.28615,3.29385,3.30154,3.3092,3.31684,3.32445,3.33204,3.33961,3.34715,3.35467,3.36216,3.36963,3.37707,3.38449,3.39188,3.39924,3.40657,3.41388,3.42116,3.42841
1.47214,1.4779,1.48369,1.4895,1.49532,1.50118,1.50705,1.51295,1.51887,1.52481,1.53077,1.53676,1.54277,1.5488,1.55485,1.56093,1.56702,1.57314,1.57929,1.58545,1.59164,1.59785,1.60408,1.61033,1.61661,1.62291,1.62923,1.63557,1.64194,1.64832,1.65473,1.66116,1.66761,1.67409,1.68058,1.6871,1.69364,1.7002,1.70679,1.71339,1.72002,1.72666,1.73333,1.74002,1.74674,1.75347,1.76022,1.767,1.7738,1.78061,1.78745,1.79431,1.80119,1.8081,1.81502,1.82196,1.82892,1.83591,1.84291,1.84994,1.85698,1.86405,1.87114,1.87824,1.88537,1.89251,1.89968,1.90686,1.91407,1.92129,1.92854,1.9358,1.94308,1.95038,1.9577,1.96504,1.9724,1.97978,1.98717,1.99459,2.00202,2.00947,2.01694,2.02443,2.03193,2.03945,2.047,2.05455,2.06213,2.06972,2.07733,2.08496,2.0926,2.10026,2.10794,2.11563,2.12334,2.13107,2.13881,2.14657,2.15434,2.16213,2.16994,2.17776,2.18559,2.19344,2.20131,2.20918,2.21708,2.22499,2.23291,2.24085,2.2488,2.25676,2.26474,2.27273,2.28073,2.28875,2.29678,2.30482,2.31287,2.32094,2.32902,2.33711,2.34521,2.35332,2.36144,2.36958,2.37772,2.38588,2.39405,2.40222,2.41041,2.41861,2.42681,2.43503,2.44325,2.45149,2.45973,2.46798,2.47623,2.4845,2.49277,2.50106,2.50934,2.51764,2.52594,2.53425,2.54256,2.55089,2.55921,2.56754,2.57588,2.58422,2.59257,2.60092,2.60928,2.61764,2.626,2.63437,2.64274,2.65111,2.65949,2.66787,2.67625,2.68463,2.69301,2.7014,2.70978,2.71817,2.72656,2.73494,2.74333,2.75172,2.7601,2.76849,2.77687,2.78526,2.79364,2.80201,2.81039,2.81876,2.82713,2.8355,2.84386,2.85222,2.86058,2.86893,2.87727,2.88561,2.89394,2.90227,2.91059,2.91891,2.92722,2.93552,2.94382,2.9521,2.96038,2.96865,2.97691,2.98516,2.99341,3.00164,3.00986,3.01807,3.02628,3.03447,3.04265,3.05081,3.05897,3.06711,3.07524,3.08336,3.09146,3.09955,3.10763,3.11569,3.12374,3.13177,3.13978,3.14778,3.15577,3.16373,3.17168,3.17962,3.18753,3.19543,3.20331,3.21117,3.21901,3.22683,3.23463,3.24241,3.25018,3.25792,3.26564,3.27334,3.28101,3.28867,3.2963,3.30391,3.31149,3.31905,3.32659,3.3341,3.34159,3.34906,3.35649,3.36391,3.37129,3.37865,3.38599,3.39329,3.40057,3.40782,3.41504
1.4664,1.47214,1.4779,1.48369,1.48949,1.49532,1.50117,1.50705,1.51294,1.51886,1.5248,1.53077,1.53675,1.54276,1.54879,1.55484,1.56091,1.56701,1.57313,1.57927,1.58543,1.59162,1.59783,1.60406,1.61031,1.61658,1.62288,1.62919,1.63553,1.6419,1.64828,1.65468,1.66111,1.66756,1.67403,1.68052,1.68704,1.69357,1.70013,1.70671,1.71331,1.71993,1.72658,1.73324,1.73993,1.74663,1.75336,1.76011,1.76688,1.77367,1.78048,1.78732,1.79417,1.80105,1.80794,1.81486,1.82179,1.82875,1.83573,1.84273,1.84974,1.85678,1.86384,1.87092,1.87802,1.88513,1.89227,1.89943,1.90661,1.9138,1.92102,1.92825,1.93551,1.94278,1.95007,1.95738,1.96471,1.97206,1.97943,1.98681,1.99422,2.00164,2.00908,2.01653,2.02401,2.0315,2.03901,2.04654,2.05409,2.06165,2.06923,2.07683,2.08444,2.09207,2.09972,2.10738,2.11506,2.12276,2.13047,2.1382,2.14594,2.1537,2.16148,2.16926,2.17707,2.18489,2.19272,2.20057,2.20843,2.21631,2.2242,2.23211,2.24003,2.24796,2.25591,2.26387,2.27184,2.27982,2.28782,2.29583,2.30385,2.31189,2.31994,2.32799,2.33606,2.34415,2.35224,2.36034,2.36846,2.37658,2.38471,2.39286,2.40101,2.40918,2.41735,2.42553,2.43373,2.44193,2.45014,2.45835,2.46658,2.47481,2.48306,2.4913,2.49956,2.50782,2.51609,2.52437,2.53265,2.54094,2.54923,2.55753,2.56584,2.57415,2.58246,2.59078,2.59911,2.60743,2.61576,2.6241,2.63244,2.64078,2.64912,2.65747,2.66581,2.67416,2.68251,2.69087,2.69922,2.70757,2.71593,2.72428,2.73264,2.74099,2.74934,2.7577,2.76605,2.7744,2.78274,2.79109,2.79943,2.80777,2.81611,2.82444,2.83278,2.8411,2.84942,2.85774,2.86605,2.87436,2.88266,2.89096,2.89925,2.90753,2.91581,2.92408,2.93234,2.94059,2.94884,2.95708,2.96531,2.97353,2.98174,2.98994,2.99813,3.00631,3.01448,3.02264,3.03078,3.03892,3.04704,3.05515,3.06325,3.07134,3.07941,3.08747,3.09551,3.10354,3.11156,3.11956,3.12754,3.13551,3.14346,3.1514,3.15932,3.16722,3.1751,3.18297,3.19082,3.19865,3.20646,3.21425,3.22202,3.22977,3.23751,3.24522,3.25291,3.26057,3.26822,3.27584,3.28345,3.29103,3.29858,3.30611,3.31362,3.32111,3.32857,3.336,3.34341,3.35079,3.35815,3.36548,3.37279,3.38006,3.38731,3.39453,3.40173
1.46069,1.4664,1.47214,1.4779,1.48369,1.48949,1.49532,1.50117,1.50705,1.51294,1.51886,1.5248,1.53076,1.53674,1.54275,1.54878,1.55483,1.5609,1.567,1.57311,1.57925,1.58541,1.5916,1.5978,1.60403,1.61028,1.61655,1.62284,1.62916,1.63549,1.64185,1.64823,1.65464,1.66106,1.66751,1.67397,1.68046,1.68697,1.6935,1.70006,1.70663,1.71323,1.71984,1.72648,1.73314,1.73982,1.74653,1.75325,1.75999,1.76676,1.77354,1.78035,1.78718,1.79402,1.80089,1.80778,1.81469,1.82162,1.82857,1.83554,1.84253,1.84954,1.85657,1.86362,1.87069,1.87779,1.88489,1.89202,1.89917,1.90634,1.91353,1.92073,1.92796,1.93521,1.94247,1.94975,1.95705,1.96437,1.97171,1.97907,1.98644,1.99383,2.00124,2.00867,2.01612,2.02358,2.03107,2.03856,2.04608,2.05361,2.06116,2.06873,2.07632,2.08392,2.09153,2.09917,2.10682,2.11448,2.12217,2.12986,2.13758,2.1453,2.15305,2.16081,2.16858,2.17637,2.18417,2.19199,2.19983,2.20767,2.21553,2.22341,2.2313,2.2392,2.24711,2.25504,2.26298,2.27094,2.2789,2.28688,2.29487,2.30288,2.31089,2.31892,2.32696,2.33501,2.34307,2.35114,2.35922,2.36731,2.37542,2.38353,2.39165,2.39979,2.40793,2.41608,2.42424,2.43241,2.44058,2.44877,2.45696,2.46517,2.47338,2.48159,2.48982,2.49805,2.50628,2.51453,2.52278,2.53103,2.5393,2.54756,2.55584,2.56411,2.5724,2.58068,2.58897,2.59727,2.60557,2.61387,2.62217,2.63048,2.63879,2.6471,2.65542,2.66374,2.67206,2.68037,2.6887,2.69702,2.70534,2.71366,2.72198,2.7303,2.73863,2.74695,2.75526,2.76358,2.7719,2.78021,2.78852,2.79683,2.80513,2.81343,2.82173,2.83002,2.83831,2.8466,2.85488,2.86315,2.87142,2.87969,2.88794,2.8962,2.90444,2.91268,2.92091,2.92913,2.93734,2.94555,2.95374,2.96193,2.97011,2.97828,2.98644,2.99459,3.00272,3.01085,3.01897,3.02707,3.03516,3.04324,3.05131,3.05936,3.0674,3.07543,3.08344,3.09144,3.09943,3.10739,3.11535,3.12329,3.13121,3.13911,3.147,3.15487,3.16273,3.17056,3.17838,3.18618,3.19396,3.20172,3.20946,3.21718,3.22488,3.23256,3.24022,3.24786,3.25548,3.26307,3.27065,3.27819,3.28572,3.29322,3.3007,3.30816,3.31559,3.32299,3.33037,3.33773,3.34506,3.35236,3.35964,3.36688,3.37411,3.3813,3.38847
