1.43245,1.43806,1.44369,1.44934,1.45501,1.4607,1.46642,1.47216,1.47792,1.4837,1.4895,1.49532,1.50117,1.50704,1.51293,1.51884,1.52477,1.53073,1.53671,1.54271,1.54873,1.55477,1.56083,1.56692,1.57302,1.57915,1.5853,1.59147,1.59767,1.60388,1.61012,1.61637,1.62265,1.62895,1.63527,1.64161,1.64798,1.65436,1.66077,1.66719,1.67364,1.68011,1.6866,1.69311,1.69964,1.70619,1.71276,1.71935,1.72597,1.7326,1.73926,1.74593,1.75263,1.75934,1.76608,1.77283,1.77961,1.7864,1.79322,1.80006,1.80691,1.81379,1.82068,1.82759,1.83453,1.84148,1.84845,1.85544,1.86245,1.86948,1.87653,1.8836,1.89069,1.89779,1.90491,1.91205,1.91921,1.92639,1.93359,1.9408,1.94803,1.95528,1.96255,1.96984,1.97714,1.98446,1.99179,1.99915,2.00652,2.01391,2.02131,2.02873,2.03617,2.04362,2.05109,2.05858,2.06608,2.0736,2.08113,2.08868,2.09624,2.10382,2.11142,2.11903,2.12665,2.13429,2.14194,2.14961,2.15729,2.16498,2.17269,2.18041,2.18815,2.1959,2.20366,2.21143,2.21922,2.22702,2.23483,2.24266,2.2505,2.25834,2.2662,2.27408,2.28196,2.28985,2.29776,2.30567,2.3136,2.32153,2.32948,2.33744,2.3454,2.35338,2.36136,2.36935,2.37736,2.38537,2.39339,2.40141,2.40945,2.41749,2.42554,2.4336,2.44166,2.44974,2.45781,2.4659,2.47399,2.48208,2.49019,2.49829,2.50641,2.51452,2.52265,2.53077,2.5389,2.54704,2.55517,2.56332,2.57146,2.57961,2.58776,2.59591,2.60406,2.61222,2.62038,2.62853,2.63669,2.64485,2.65302,2.66118,2.66934,2.6775,2.68566,2.69382,2.70197,2.71013,2.71828,2.72644,2.73459,2.74273,2.75088,2.75902,2.76715,2.77529,2.78342,2.79154,2.79966,2.80778,2.81588,2.82399,2.83209,2.84018,2.84826,2.85634,2.86441,2.87247,2.88053,2.88857,2.89661,2.90464,2.91266,2.92067,2.92867,2.93666,2.94464,2.95261,2.96057,2.96852,2.97645,2.98438,2.99229,3.00019,3.00807,3.01594,3.0238,3.03164,3.03947,3.04729,3.05509,3.06287,3.07064,3.07839,3.08613,3.09384,3.10155,3.10923,3.1169,3.12454,3.13217,3.13979,3.14738,3.15495,3.1625,3.17003,3.17754,3.18503,3.1925,3.19995,3.20738,3.21478,3.22216,3.22952,3.23685,3.24416,3.25145,3.25871,3.26595,3.27316,3.28035,3.28751,3.29464,3.30175,3.30883,3.31589,3.32292
1.42687,1.43245,1.43806,1.44369,1.44934,1.45501,1.4607,1.46642,1.47215,1.47791,1.48369,1.48949,1.49532,1.50116,1.50703,1.51292,1.51883,1.52476,1.53072,1.53669,1.54269,1.54871,1.55475,1.56081,1.56689,1.57299,1.57912,1.58527,1.59144,1.59763,1.60384,1.61007,1.61632,1.6226,1.6289,1.63521,1.64155,1.64791,1.65429,1.66069,1.66711,1.67356,1.68002,1.68651,1.69301,1.69954,1.70608,1.71265,1.71924,1.72585,1.73248,1.73912,1.74579,1.75248,1.75919,1.76592,1.77267,1.77944,1.78623,1.79304,1.79987,1.80671,1.81358,1.82047,1.82738,1.8343,1.84125,1.84821,1.85519,1.8622,1.86922,1.87626,1.88331,1.89039,1.89749,1.9046,1.91173,1.91888,1.92605,1.93324,1.94044,1.94766,1.9549,1.96216,1.96943,1.97672,1.98403,1.99135,1.9987,2.00606,2.01343,2.02082,2.02823,2.03566,2.0431,2.05055,2.05803,2.06551,2.07302,2.08054,2.08807,2.09562,2.10318,2.11076,2.11836,2.12597,2.13359,2.14123,2.14888,2.15654,2.16422,2.17191,2.17962,2.18734,2.19507,2.20281,2.21057,2.21834,2.22612,2.23392,2.24172,2.24954,2.25737,2.26521,2.27306,2.28092,2.2888,2.29668,2.30458,2.31248,2.3204,2.32832,2.33626,2.3442,2.35216,2.36012,2.36809,2.37607,2.38406,2.39205,2.40006,2.40807,2.41609,2.42411,2.43215,2.44019,2.44823,2.45628,2.46434,2.47241,2.48048,2.48855,2.49663,2.50472,2.51281,2.5209,2.529,2.53711,2.54521,2.55332,2.56143,2.56955,2.57767,2.58579,2.59391,2.60203,2.61016,2.61829,2.62641,2.63454,2.64267,2.6508,2.65893,2.66706,2.67519,2.68331,2.69144,2.69956,2.70769,2.71581,2.72392,2.73204,2.74015,2.74826,2.75637,2.76447,2.77256,2.78066,2.78875,2.79683,2.80491,2.81298,2.82104,2.8291,2.83716,2.8452,2.85324,2.86127,2.8693,2.87731,2.88532,2.89332,2.90131,2.90929,2.91725,2.92521,2.93316,2.9411,2.94903,2.95695,2.96485,2.97274,2.98062,2.98849,2.99634,3.00418,3.01201,3.01982,3.02762,3.03541,3.04318,3.05093,3.05867,3.06639,3.07409,3.08178,3.08945,3.09711,3.10474,3.11236,3.11996,3.12754,3.13511,3.14265,3.15017,3.15767,3.16516,3.17262,3.18006,3.18748,3.19487,3.20225,3.2096,3.21693,3.22423,3.23152,3.23877,3.24601,3.25322,3.2604,3.26756,3.27469,3.2818,3.28888,3.29593,3.30296,3.30996
1.42131,1.42687,1.43245,1.43806,1.44369,1.44934,1.45501,1.4607,1.46641,1.47215,1.47791,1.48369,1.48949,1.49531,1.50116,1.50702,1.51291,1.51882,1.52475,1.5307,1.53667,1.54267,1.54868,1.55472,1.56078,1.56686,1.57296,1.57909,1.58523,1.5914,1.59758,1.60379,1.61002,1.61627,1.62254,1.62884,1.63515,1.64149,1.64784,1.65422,1.66061,1.66703,1.67347,1.67993,1.68641,1.69291,1.69943,1.70597,1.71254,1.71912,1.72572,1.73234,1.73899,1.74565,1.75233,1.75904,1.76576,1.7725,1.77927,1.78605,1.79285,1.79967,1.80651,1.81337,1.82025,1.82715,1.83407,1.841,1.84796,1.85494,1.86193,1.86894,1.87597,1.88302,1.89009,1.89717,1.90428,1.9114,1.91854,1.9257,1.93287,1.94007,1.94728,1.95451,1.96175,1.96901,1.97629,1.98359,1.9909,1.99823,2.00558,2.01294,2.02032,2.02772,2.03513,2.04256,2.05,2.05746,2.06494,2.07243,2.07993,2.08745,2.09499,2.10253,2.1101,2.11768,2.12527,2.13288,2.1405,2.14813,2.15578,2.16344,2.17112,2.17881,2.18651,2.19422,2.20195,2.20969,2.21744,2.22521,2.23298,2.24077,2.24857,2.25638,2.2642,2.27203,2.27988,2.28773,2.29559,2.30347,2.31135,2.31925,2.32715,2.33506,2.34298,2.35092,2.35886,2.3668,2.37476,2.38273,2.3907,2.39868,2.40667,2.41466,2.42266,2.43067,2.43869,2.44671,2.45474,2.46277,2.47081,2.47885,2.4869,2.49496,2.50301,2.51108,2.51914,2.52721,2.53529,2.54337,2.55145,2.55953,2.56762,2.57571,2.5838,2.59189,2.59998,2.60808,2.61617,2.62427,2.63237,2.64047,2.64856,2.65666,2.66476,2.67285,2.68095,2.68904,2.69713,2.70522,2.7133,2.72139,2.72947,2.73755,2.74562,2.75369,2.76176,2.76982,2.77787,2.78592,2.79397,2.80201,2.81005,2.81807,2.8261,2.83411,2.84212,2.85012,2.85811,2.86609,2.87407,2.88204,2.88999,2.89794,2.90588,2.91381,2.92173,2.92964,2.93753,2.94542,2.95329,2.96115,2.969,2.97684,2.98466,2.99247,3.00027,3.00805,3.01582,3.02357,3.03131,3.03903,3.04674,3.05443,3.06211,3.06977,3.07741,3.08503,3.09264,3.10023,3.1078,3.11535,3.12288,3.1304,3.13789,3.14536,3.15282,3.16025,3.16766,3.17505,3.18242,3.18976,3.19709,3.20439,3.21166,3.21892,3.22615,3.23335,3.24053,3.24769,3.25482,3.26193,3.26901,3.27606,3.28308,3.29008,3.29706
1.41576,1.42131,1.42687,1.43245,1.43806,1.44369,1.44933,1.45501,1.4607,1.46641,1.47215,1.4779,1.48368,1.48948,1.4953,1.50115,1.50701,1.5129,1.5188,1.52473,1.53068,1.53665,1.54265,1.54866,1.5547,1.56075,1.56683,1.57293,1.57905,1.58519,1.59136,1.59754,1.60375,1.60997,1.61622,1.62249,1.62878,1.63509,1.64142,1.64777,1.65414,1.66053,1.66695,1.67338,1.67984,1.68631,1.69281,1.69932,1.70586,1.71242,1.71899,1.72559,1.73221,1.73884,1.7455,1.75218,1.75888,1.76559,1.77233,1.77908,1.78586,1.79265,1.79947,1.8063,1.81315,1.82003,1.82692,1.83383,1.84076,1.8477,1.85467,1.86165,1.86866,1.87568,1.88272,1.88978,1.89685,1.90395,1.91106,1.91819,1.92534,1.9325,1.93969,1.94689,1.9541,1.96134,1.96859,1.97586,1.98314,1.99044,1.99776,2.0051,2.01245,2.01981,2.0272,2.0346,2.04201,2.04944,2.05688,2.06435,2.07182,2.07931,2.08682,2.09434,2.10187,2.10942,2.11698,2.12456,2.13215,2.13976,2.14738,2.15501,2.16266,2.17031,2.17799,2.18567,2.19337,2.20108,2.2088,2.21653,2.22428,2.23203,2.2398,2.24758,2.25537,2.26317,2.27099,2.27881,2.28664,2.29449,2.30234,2.3102,2.31808,2.32596,2.33385,2.34175,2.34966,2.35758,2.3655,2.37344,2.38138,2.38933,2.39728,2.40525,2.41322,2.4212,2.42918,2.43717,2.44517,2.45317,2.46117,2.46919,2.47721,2.48523,2.49326,2.50129,2.50932,2.51736,2.5254,2.53345,2.5415,2.54955,2.55761,2.56566,2.57372,2.58178,2.58985,2.59791,2.60598,2.61404,2.62211,2.63017,2.63824,2.6463,2.65437,2.66243,2.67049,2.67856,2.68661,2.69467,2.70273,2.71078,2.71883,2.72687,2.73492,2.74295,2.75099,2.75902,2.76704,2.77506,2.78308,2.79109,2.79909,2.80709,2.81508,2.82306,2.83104,2.83901,2.84697,2.85492,2.86286,2.8708,2.87873,2.88664,2.89455,2.90245,2.91034,2.91821,2.92608,2.93393,2.94178,2.94961,2.95743,2.96523,2.97302,2.9808,2.98857,2.99632,3.00406,3.01178,3.01949,3.02719,3.03486,3.04253,3.05017,3.0578,3.06541,3.07301,3.08058,3.08814,3.09568,3.1032,3.11071,3.11819,3.12566,3.1331,3.14052,3.14793,3.15531,3.16267,3.17001,3.17733,3.18462,3.19189,3.19914,3.20637,3.21357,3.22075,3.2279,3.23503,3.24213,3.24921,3.25626,3.26329,3.27029,3.27726,3.2842
1.41024,1.41576,1.4213,1.42687,1.43245,1.43806,1.44368,1.44933,1.455,1.46069,1.46641,1.47214,1.4779,1.48367,1.48947,1.49529,1.50113,1.507,1.51288,1.51879,1.52471,1.53066,1.53663,1.54262,1.54864,1.55467,1.56072,1.5668,1.5729,1.57901,1.58515,1.59131,1.59749,1.60369,1.60992,1.61616,1.62243,1.62871,1.63502,1.64134,1.64769,1.65406,1.66045,1.66686,1.67329,1.67974,1.68621,1.6927,1.69921,1.70574,1.71229,1.71886,1.72545,1.73207,1.7387,1.74535,1.75202,1.75871,1.76542,1.77215,1.7789,1.78567,1.79245,1.79926,1.80609,1.81293,1.81979,1.82668,1.83358,1.8405,1.84744,1.8544,1.86137,1.86837,1.87538,1.88241,1.88946,1.89653,1.90361,1.91071,1.91783,1.92497,1.93212,1.9393,1.94648,1.95369,1.96091,1.96815,1.97541,1.98268,1.98997,1.99728,2.0046,2.01194,2.01929,2.02666,2.03405,2.04145,2.04887,2.0563,2.06374,2.07121,2.07868,2.08617,2.09368,2.1012,2.10873,2.11628,2.12384,2.13142,2.13901,2.14661,2.15422,2.16185,2.16949,2.17715,2.18482,2.19249,2.20019,2.20789,2.2156,2.22333,2.23107,2.23882,2.24658,2.25435,2.26213,2.26993,2.27773,2.28554,2.29336,2.3012,2.30904,2.31689,2.32475,2.33262,2.3405,2.34839,2.35628,2.36418,2.37209,2.38001,2.38794,2.39587,2.40381,2.41176,2.41971,2.42767,2.43563,2.4436,2.45158,2.45956,2.46755,2.47554,2.48353,2.49153,2.49954,2.50755,2.51556,2.52357,2.53159,2.53961,2.54764,2.55566,2.56369,2.57172,2.57975,2.58778,2.59582,2.60385,2.61188,2.61992,2.62795,2.63599,2.64402,2.65205,2.66008,2.66811,2.67614,2.68417,2.69219,2.70021,2.70823,2.71624,2.72425,2.73226,2.74026,2.74826,2.75625,2.76424,2.77223,2.78021,2.78818,2.79614,2.8041,2.81205,2.82,2.82794,2.83587,2.84379,2.8517,2.85961,2.8675,2.87539,2.88327,2.89113,2.89899,2.90684,2.91467,2.9225,2.93031,2.93811,2.9459,2.95367,2.96143,2.96918,2.97692,2.98464,2.99235,3.00004,3.00772,3.01538,3.02303,3.03066,3.03828,3.04588,3.05346,3.06103,3.06857,3.0761,3.08361,3.09111,3.09858,3.10604,3.11347,3.12089,3.12828,3.13565,3.14301,3.15034,3.15765,3.16494,3.17221,3.17945,3.18667,3.19387,3.20104,3.20819,3.21531,3.22242,3.22949,3.23654,3.24357,3.25056,3.25754,3.26448,3.2714
1.40475,1.41024,1.41576,1.4213,1.42687,1.43245,1.43806,1.44368,1.44933,1.455,1.46069,1.4664,1.47214,1.47789,1.48367,1.48946,1.49528,1.50112,1.50698,1.51287,1.51877,1.5247,1.53064,1.53661,1.5426,1.54861,1.55464,1.56069,1.56676,1.57286,1.57897,1.58511,1.59126,1.59744,1.60364,1.60986,1.6161,1.62236,1.62864,1.63494,1.64127,1.64761,1.65397,1.66036,1.66676,1.67319,1.67963,1.6861,1.69258,1.69909,1.70562,1.71216,1.71873,1.72531,1.73192,1.73854,1.74519,1.75185,1.75854,1.76524,1.77196,1.7787,1.78546,1.79225,1.79904,1.80586,1.8127,1.81956,1.82643,1.83332,1.84024,1.84717,1.85412,1.86108,1.86807,1.87507,1.88209,1.88913,1.89619,1.90326,1.91035,1.91746,1.92459,1.93173,1.9389,1.94607,1.95327,1.96048,1.96771,1.97495,1.98221,1.98949,1.99679,2.0041,2.01142,2.01876,2.02612,2.03349,2.04088,2.04828,2.0557,2.06313,2.07058,2.07804,2.08552,2.09301,2.10051,2.10803,2.11556,2.12311,2.13067,2.13824,2.14583,2.15342,2.16104,2.16866,2.1763,2.18395,2.19161,2.19928,2.20697,2.21466,2.22237,2.23009,2.23782,2.24556,2.25331,2.26108,2.26885,2.27663,2.28442,2.29223,2.30004,2.30786,2.31569,2.32353,2.33137,2.33923,2.34709,2.35497,2.36285,2.37073,2.37863,2.38653,2.39444,2.40235,2.41027,2.4182,2.42614,2.43408,2.44202,2.44997,2.45793,2.46589,2.47385,2.48182,2.48979,2.49777,2.50575,2.51374,2.52172,2.52971,2.5377,2.5457,2.55369,2.56169,2.56969,2.57769,2.5857,2.5937,2.6017,2.6097,2.61771,2.62571,2.63371,2.64171,2.64971,2.65771,2.66571,2.6737,2.68169,2.68968,2.69767,2.70565,2.71363,2.72161,2.72958,2.73755,2.74551,2.75347,2.76142,2.76937,2.77731,2.78524,2.79317,2.80109,2.80901,2.81691,2.82481,2.8327,2.84059,2.84846,2.85632,2.86418,2.87203,2.87986,2.88769,2.8955,2.90331,2.9111,2.91888,2.92665,2.93441,2.94216,2.94989,2.95761,2.96531,2.97301,2.98068,2.98835,2.99599,3.00363,3.01125,3.01885,3.02643,3.034,3.04156,3.04909,3.05661,3.06411,3.07159,3.07906,3.0865,3.09393,3.10133,3.10872,3.11608,3.12343,3.13075,3.13806,3.14534,3.1526,3.15984,3.16705,3.17425,3.18141,3.18856,3.19568,3.20278,3.20985,3.2169,3.22392,3.23092,3.23789,3.24484,3.25175,3.25864
1.39927,1.40475,1.41024,1.41576,1.4213,1.42687,1.43245,1.43805,1.44368,1.44933,1.45499,1.46068,1.4664,1.47213,1.47788,1.48366,1.48945,1.49527,1.50111,1.50697,1.51285,1.51875,1.52467,1.53062,1.53658,1.54257,1.54858,1.55461,1.56065,1.56672,1.57282,1.57893,1.58506,1.59121,1.59739,1.60358,1.6098,1.61604,1.62229,1.62857,1.63487,1.64119,1.64753,1.65389,1.66026,1.66666,1.67308,1.67952,1.68598,1.69247,1.69897,1.70549,1.71203,1.71859,1.72517,1.73176,1.73838,1.74502,1.75168,1.75836,1.76505,1.77177,1.7785,1.78526,1.79203,1.79882,1.80563,1.81246,1.81931,1.82618,1.83306,1.83997,1.84689,1.85383,1.86078,1.86776,1.87475,1.88177,1.8888,1.89584,1.90291,1.90999,1.91709,1.9242,1.93134,1.93849,1.94565,1.95284,1.96004,1.96725,1.97449,1.98174,1.989,1.99628,2.00358,2.01089,2.01822,2.02556,2.03292,2.04029,2.04768,2.05509,2.0625,2.06994,2.07738,2.08485,2.09232,2.09981,2.10731,2.11483,2.12236,2.1299,2.13746,2.14503,2.15261,2.16021,2.16781,2.17543,2.18306,2.19071,2.19836,2.20603,2.21371,2.2214,2.2291,2.23681,2.24453,2.25226,2.26,2.26776,2.27552,2.28329,2.29107,2.29886,2.30666,2.31447,2.32228,2.33011,2.33794,2.34578,2.35363,2.36149,2.36935,2.37722,2.3851,2.39299,2.40088,2.40877,2.41668,2.42459,2.4325,2.44042,2.44834,2.45627,2.46421,2.47215,2.48009,2.48803,2.49598,2.50394,2.51189,2.51985,2.52781,2.53577,2.54374,2.55171,2.55967,2.56764,2.57561,2.58359,2.59156,2.59953,2.6075,2.61547,2.62344,2.63141,2.63938,2.64735,2.65531,2.66328,2.67124,2.6792,2.68715,2.6951,2.70305,2.711,2.71894,2.72687,2.73481,2.74273,2.75065,2.75857,2.76648,2.77438,2.78228,2.79017,2.79805,2.80593,2.8138,2.82166,2.82951,2.83735,2.84519,2.85301,2.86083,2.86863,2.87643,2.88421,2.89199,2.89975,2.9075,2.91524,2.92297,2.93069,2.93839,2.94608,2.95375,2.96141,2.96906,2.9767,2.98431,2.99192,2.99951,3.00708,3.01463,3.02217,3.0297,3.0372,3.04469,3.05216,3.05962,3.06705,3.07447,3.08186,3.08924,3.0966,3.10394,3.11125,3.11855,3.12582,3.13308,3.14031,3.14752,3.15471,3.16187,3.16901,3.17613,3.18322,3.19029,3.19734,3.20436,3.21135,3.21832,3.22527,3.23218,3.23908,3.24594
1.39381,1.39927,1.40475,1.41024,1.41576,1.4213,1.42686,1.43245,1.43805,1.44368,1.44932,1.45499,1.46068,1.46639,1.47212,1.47787,1.48365,1.48944,1.49526,1.50109,1.50695,1.51283,1.51873,1.52465,1.53059,1.53656,1.54254,1.54854,1.55457,1.56062,1.56668,1.57277,1.57888,1.58501,1.59116,1.59733,1.60352,1.60974,1.61597,1.62222,1.62849,1.63479,1.6411,1.64744,1.65379,1.66017,1.66656,1.67298,1.67941,1.68587,1.69234,1.69884,1.70535,1.71189,1.71844,1.72501,1.73161,1.73822,1.74485,1.7515,1.75817,1.76486,1.77157,1.7783,1.78504,1.79181,1.79859,1.8054,1.81222,1.81906,1.82592,1.83279,1.83969,1.8466,1.85353,1.86048,1.86745,1.87443,1.88143,1.88845,1.89549,1.90254,1.90961,1.9167,1.92381,1.93093,1.93807,1.94522,1.9524,1.95958,1.96679,1.97401,1.98125,1.9885,1.99577,2.00305,2.01035,2.01767,2.02499,2.03234,2.0397,2.04707,2.05446,2.06187,2.06929,2.07672,2.08416,2.09162,2.0991,2.10658,2.11409,2.1216,2.12913,2.13667,2.14422,2.15178,2.15936,2.16695,2.17455,2.18217,2.18979,2.19743,2.20508,2.21274,2.22041,2.22809,2.23578,2.24348,2.25119,2.25891,2.26665,2.27439,2.28214,2.2899,2.29767,2.30544,2.31323,2.32103,2.32883,2.33664,2.34446,2.35228,2.36012,2.36796,2.3758,2.38366,2.39152,2.39938,2.40726,2.41513,2.42302,2.43091,2.4388,2.4467,2.4546,2.46251,2.47042,2.47833,2.48625,2.49417,2.5021,2.51002,2.51795,2.52589,2.53382,2.54176,2.54969,2.55763,2.56557,2.57351,2.58145,2.58939,2.59734,2.60528,2.61322,2.62115,2.62909,2.63703,2.64496,2.65289,2.66082,2.66875,2.67667,2.6846,2.69251,2.70043,2.70834,2.71624,2.72414,2.73204,2.73993,2.74781,2.75569,2.76357,2.77143,2.77929,2.78715,2.79499,2.80283,2.81066,2.81848,2.82629,2.8341,2.84189,2.84968,2.85745,2.86522,2.87297,2.88071,2.88845,2.89617,2.90388,2.91157,2.91926,2.92693,2.93459,2.94224,2.94987,2.95749,2.96509,2.97268,2.98025,2.98781,2.99535,3.00288,3.01039,3.01789,3.02536,3.03282,3.04026,3.04769,3.05509,3.06248,3.06985,3.0772,3.08453,3.09183,3.09912,3.10639,3.11364,3.12086,3.12807,3.13525,3.14241,3.14954,3.15666,3.16375,3.17081,3.17785,3.18487,3.19187,3.19883,3.20578,3.21269,3.21958,3.22645,3.23328
1.38838,1.39381,1.39927,1.40475,1.41024,1.41576,1.4213,1.42686,1.43244,1.43805,1.44367,1.44932,1.45498,1.46067,1.46638,1.47211,1.47786,1.48363,1.48943,1.49524,1.50108,1.50693,1.51281,1.51871,1.52463,1.53056,1.53653,1.54251,1.54851,1.55453,1.56058,1.56664,1.57273,1.57883,1.58496,1.5911,1.59727,1.60346,1.60967,1.6159,1.62215,1.62841,1.6347,1.64101,1.64734,1.65369,1.66006,1.66645,1.67286,1.67929,1.68574,1.69221,1.6987,1.70521,1.71174,1.71829,1.72485,1.73144,1.73805,1.74467,1.75132,1.75798,1.76466,1.77136,1.77808,1.78482,1.79158,1.79836,1.80515,1.81197,1.8188,1.82565,1.83251,1.8394,1.8463,1.85323,1.86016,1.86712,1.8741,1.88109,1.8881,1.89512,1.90217,1.90923,1.91631,1.9234,1.93051,1.93764,1.94478,1.95194,1.95912,1.96631,1.97352,1.98075,1.98799,1.99524,2.00251,2.0098,2.0171,2.02442,2.03175,2.03909,2.04645,2.05383,2.06122,2.06862,2.07604,2.08347,2.09091,2.09837,2.10584,2.11333,2.12083,2.12834,2.13586,2.14339,2.15094,2.1585,2.16607,2.17366,2.18125,2.18886,2.19648,2.20411,2.21175,2.2194,2.22706,2.23473,2.24242,2.25011,2.25781,2.26552,2.27324,2.28097,2.28871,2.29646,2.30421,2.31198,2.31975,2.32753,2.33532,2.34311,2.35092,2.35872,2.36654,2.37436,2.38219,2.39003,2.39787,2.40572,2.41357,2.42143,2.42929,2.43716,2.44503,2.45291,2.46079,2.46867,2.47656,2.48445,2.49234,2.50024,2.50814,2.51604,2.52394,2.53185,2.53975,2.54766,2.55557,2.56348,2.57139,2.5793,2.58721,2.59512,2.60303,2.61093,2.61884,2.62675,2.63465,2.64255,2.65045,2.65835,2.66624,2.67413,2.68202,2.6899,2.69778,2.70565,2.71352,2.72139,2.72925,2.7371,2.74495,2.75279,2.76063,2.76846,2.77628,2.78409,2.7919,2.7997,2.80749,2.81527,2.82305,2.83081,2.83857,2.84631,2.85405,2.86177,2.86948,2.87719,2.88488,2.89256,2.90022,2.90788,2.91552,2.92315,2.93077,2.93837,2.94596,2.95353,2.96109,2.96863,2.97616,2.98368,2.99117,2.99866,3.00612,3.01357,3.021,3.02841,3.03581,3.04318,3.05054,3.05788,3.0652,3.0725,3.07978,3.08704,3.09428,3.1015,3.10869,3.11587,3.12302,3.13015,3.13726,3.14435,3.15141,3.15845,3.16547,3.17246,3.17942,3.18636,3.19328,3.20017,3.20703,3.21387,3.22068
1.38297,1.38838,1.39381,1.39927,1.40474,1.41024,1.41576,1.4213,1.42686,1.43244,1.43804,1.44367,1.44931,1.45498,1.46066,1.46637,1.4721,1.47785,1.48362,1.48941,1.49522,1.50106,1.50691,1.51279,1.51868,1.5246,1.53053,1.53649,1.54247,1.54847,1.55449,1.56053,1.56659,1.57268,1.57878,1.5849,1.59104,1.59721,1.60339,1.6096,1.61582,1.62207,1.62833,1.63462,1.64092,1.64725,1.65359,1.65996,1.66634,1.67275,1.67917,1.68562,1.69208,1.69856,1.70507,1.71159,1.71813,1.72469,1.73127,1.73787,1.74449,1.75113,1.75778,1.76446,1.77115,1.77786,1.7846,1.79135,1.79811,1.8049,1.81171,1.81853,1.82537,1.83223,1.83911,1.846,1.85291,1.85984,1.86679,1.87375,1.88074,1.88774,1.89475,1.90179,1.90884,1.9159,1.92299,1.93009,1.9372,1.94433,1.95148,1.95865,1.96583,1.97302,1.98024,1.98746,1.99471,2.00196,2.00924,2.01652,2.02383,2.03114,2.03848,2.04582,2.05318,2.06056,2.06794,2.07535,2.08276,2.09019,2.09763,2.10509,2.11256,2.12004,2.12753,2.13504,2.14256,2.15009,2.15763,2.16518,2.17275,2.18033,2.18792,2.19552,2.20313,2.21075,2.21838,2.22602,2.23367,2.24133,2.24901,2.25669,2.26438,2.27208,2.27979,2.2875,2.29523,2.30296,2.3107,2.31845,2.32621,2.33398,2.34175,2.34953,2.35731,2.36511,2.37291,2.38071,2.38852,2.39634,2.40416,2.41199,2.41982,2.42766,2.4355,2.44334,2.45119,2.45905,2.4669,2.47476,2.48263,2.49049,2.49836,2.50623,2.5141,2.52198,2.52985,2.53773,2.54561,2.55349,2.56136,2.56924,2.57712,2.585,2.59288,2.60076,2.60863,2.61651,2.62438,2.63225,2.64012,2.64798,2.65584,2.6637,2.67156,2.67941,2.68726,2.6951,2.70294,2.71078,2.71861,2.72643,2.73425,2.74206,2.74986,2.75766,2.76546,2.77324,2.78102,2.78878,2.79655,2.8043,2.81204,2.81977,2.8275,2.83521,2.84292,2.85061,2.8583,2.86597,2.87363,2.88128,2.88892,2.89654,2.90415,2.91175,2.91934,2.92691,2.93447,2.94202,2.94955,2.95706,2.96456,2.97204,2.97951,2.98696,2.9944,3.00182,3.00922,3.0166,3.02397,3.03132,3.03865,3.04596,3.05325,3.06052,3.06777,3.075,3.08222,3.08941,3.09657,3.10372,3.11085,3.11795,3.12503,3.13209,3.13913,3.14614,3.15312,3.16009,3.16703,3.17394,3.18083,3.18769,3.19453,3.20134,3.20812
