1.20625,1.21571,1.22524,1.23485,1.24453,1.25428,1.26411,1.27401,1.28399,1.29404,1.30416,1.31435,1.32462,1.33496,1.34537,1.35585,1.36641,1.37703,1.38773,1.3985,1.40934,1.42025,1.43124,1.44229,1.45341,1.4646,1.47586,1.48718,1.49858,1.51004,1.52157,1.53316,1.54482,1.55655,1.56834,1.58019,1.59211,1.60409,1.61613,1.62824,1.6404,1.65262,1.66491,1.67725,1.68965,1.7021,1.71461,1.72718,1.7398,1.75247,1.7652,1.77798,1.7908,1.80368,1.8166,1.82957,1.84259,1.85565,1.86875,1.8819,1.89509,1.90831,1.92158,1.93488,1.94822,1.9616,1.975,1.98844,2.00191,2.01541,2.02893,2.04248,2.05606,2.06966,2.08328,2.09692,2.11058,2.12425,2.13794,2.15164,2.16535,2.17908,2.19281,2.20654,2.22028,2.23403,2.24777,2.26151,2.27525,2.28899,2.30271,2.31643,2.33014,2.34383,2.35751,2.37117,2.38481,2.39843,2.41203,2.4256,2.43914,2.45266,2.46614,2.47959,2.493,2.50637,2.51971,2.533,2.54624,2.55944,2.57259,2.58568,2.59872,2.61171,2.62463,2.6375,2.6503,2.66303,2.6757,2.6883,2.70082,2.71327,2.72564,2.73793,2.75014,2.76227,2.7743,2.78625,2.79811
1.19686,1.20625,1.21571,1.22524,1.23484,1.24452,1.25427,1.2641,1.274,1.28397,1.29401,1.30412,1.31431,1.32457,1.3349,1.3453,1.35577,1.36632,1.37693,1.38762,1.39837,1.4092,1.4201,1.43106,1.4421,1.4532,1.46437,1.47561,1.48691,1.49829,1.50972,1.52123,1.5328,1.54443,1.55613,1.56789,1.57972,1.59161,1.60355,1.61556,1.62763,1.63976,1.65195,1.6642,1.6765,1.68886,1.70127,1.71374,1.72626,1.73884,1.75146,1.76414,1.77687,1.78964,1.80246,1.81533,1.82825,1.84121,1.85421,1.86725,1.88034,1.89346,1.90663,1.91983,1.93306,1.94633,1.95963,1.97297,1.98633,1.99972,2.01314,2.02659,2.04006,2.05355,2.06707,2.0806,2.09415,2.10772,2.1213,2.1349,2.1485,2.16212,2.17574,2.18937,2.203,2.21664,2.23028,2.24391,2.25754,2.27117,2.28479,2.2984,2.312,2.32559,2.33916,2.35272,2.36625,2.37977,2.39326,2.40672,2.42016,2.43357,2.44695,2.46029,2.4736,2.48687,2.5001,2.51328,2.52643,2.53952,2.55256,2.56556,2.5785,2.59138,2.60421,2.61697,2.62967,2.64231,2.65488,2.66738,2.6798,2.69215,2.70443,2.71662,2.72874,2.74077,2.75271,2.76457,2.77633
1.18754,1.19686,1.20624,1.2157,1.22523,1.23484,1.24451,1.25426,1.26408,1.27397,1.28394,1.29397,1.30408,1.31426,1.32451,1.33483,1.34522,1.35568,1.36622,1.37682,1.38749,1.39823,1.40904,1.41992,1.43087,1.44189,1.45297,1.46412,1.47534,1.48663,1.49798,1.50939,1.52087,1.53241,1.54402,1.55569,1.56742,1.57922,1.59107,1.60299,1.61497,1.627,1.63909,1.65124,1.66345,1.67571,1.68803,1.7004,1.71283,1.7253,1.73783,1.75041,1.76304,1.77571,1.78844,1.80121,1.81402,1.82688,1.83978,1.85272,1.86571,1.87873,1.89179,1.90488,1.91802,1.93118,1.94438,1.95761,1.97087,1.98416,1.99748,2.01082,2.02418,2.03757,2.05098,2.06441,2.07785,2.09131,2.10479,2.11828,2.13178,2.14529,2.15881,2.17233,2.18586,2.19939,2.21292,2.22645,2.23998,2.2535,2.26701,2.28051,2.29401,2.30749,2.32096,2.33441,2.34784,2.36125,2.37463,2.38799,2.40133,2.41463,2.4279,2.44114,2.45435,2.46751,2.48064,2.49372,2.50676,2.51976,2.5327,2.54559,2.55843,2.57121,2.58394,2.5966,2.60921,2.62174,2.63422,2.64662,2.65895,2.6712,2.68338,2.69548,2.7075,2.71944,2.73129,2.74305,2.75473
1.1783,1.18754,1.19686,1.20624,1.2157,1.22523,1.23483,1.2445,1.25424,1.26406,1.27394,1.2839,1.29393,1.30403,1.3142,1.32444,1.33475,1.34513,1.35558,1.3661,1.37669,1.38735,1.39808,1.40887,1.41974,1.43067,1.44167,1.45273,1.46386,1.47506,1.48632,1.49764,1.50903,1.52049,1.53201,1.54358,1.55523,1.56693,1.57869,1.59052,1.6024,1.61434,1.62634,1.63839,1.6505,1.66267,1.67489,1.68717,1.6995,1.71188,1.72431,1.73679,1.74932,1.76189,1.77452,1.78719,1.7999,1.81266,1.82546,1.8383,1.85119,1.86411,1.87707,1.89006,1.90309,1.91615,1.92925,1.94238,1.95553,1.96872,1.98193,1.99517,2.00843,2.02171,2.03502,2.04834,2.06168,2.07504,2.08841,2.10179,2.11519,2.12859,2.14201,2.15543,2.16885,2.18227,2.1957,2.20912,2.22254,2.23596,2.24937,2.26277,2.27616,2.28953,2.30289,2.31624,2.32956,2.34287,2.35615,2.36941,2.38264,2.39584,2.40901,2.42215,2.43525,2.44831,2.46134,2.47432,2.48725,2.50015,2.51299,2.52578,2.53852,2.5512,2.56383,2.5764,2.5889,2.60134,2.61371,2.62602,2.63825,2.65041,2.6625,2.6745,2.68643,2.69827,2.71003,2.7217,2.73329
1.16913,1.1783,1.18754,1.19685,1.20624,1.21569,1.22522,1.23481,1.24448,1.25422,1.26403,1.27391,1.28386,1.29388,1.30397,1.31413,1.32436,1.33466,1.34503,1.35547,1.36598,1.37655,1.3872,1.39791,1.40869,1.41953,1.43045,1.44142,1.45247,1.46358,1.47475,1.48599,1.49729,1.50865,1.52008,1.53157,1.54312,1.55473,1.56641,1.57814,1.58993,1.60178,1.61368,1.62564,1.63766,1.64973,1.66186,1.67404,1.68627,1.69855,1.71089,1.72327,1.7357,1.74818,1.76071,1.77328,1.7859,1.79855,1.81126,1.824,1.83678,1.8496,1.86246,1.87535,1.88828,1.90124,1.91424,1.92726,1.94032,1.9534,1.96651,1.97964,1.9928,2.00598,2.01918,2.0324,2.04564,2.05889,2.07216,2.08544,2.09873,2.11203,2.12534,2.13865,2.15197,2.16529,2.17861,2.19193,2.20525,2.21856,2.23186,2.24516,2.25844,2.27171,2.28497,2.29821,2.31143,2.32464,2.33781,2.35097,2.3641,2.37719,2.39026,2.4033,2.4163,2.42926,2.44218,2.45506,2.4679,2.48069,2.49343,2.50612,2.51876,2.53135,2.54388,2.55635,2.56875,2.5811,2.59337,2.60558,2.61772,2.62979,2.64178,2.65369,2.66552,2.67727,2.68894,2.70052,2.71202
1.16003,1.16913,1.1783,1.18754,1.19685,1.20623,1.21568,1.2252,1.2348,1.24446,1.25419,1.264,1.27387,1.28381,1.29382,1.30391,1.31406,1.32428,1.33457,1.34492,1.35535,1.36584,1.3764,1.38703,1.39772,1.40849,1.41931,1.43021,1.44116,1.45219,1.46327,1.47442,1.48564,1.49691,1.50825,1.51965,1.53111,1.54263,1.55422,1.56586,1.57755,1.58931,1.60112,1.61299,1.62491,1.63689,1.64893,1.66101,1.67315,1.68533,1.69757,1.70986,1.72219,1.73458,1.74701,1.75948,1.772,1.78456,1.79716,1.8098,1.82248,1.8352,1.84796,1.86076,1.87358,1.88644,1.89934,1.91226,1.92521,1.9382,1.9512,1.96423,1.97729,1.99037,2.00347,2.01658,2.02972,2.04287,2.05603,2.06921,2.0824,2.09559,2.1088,2.12201,2.13522,2.14844,2.16165,2.17487,2.18808,2.20129,2.21449,2.22768,2.24086,2.25403,2.26719,2.28033,2.29344,2.30654,2.31962,2.33267,2.3457,2.35869,2.37166,2.38459,2.39749,2.41035,2.42317,2.43595,2.44869,2.46138,2.47403,2.48662,2.49916,2.51165,2.52408,2.53645,2.54876,2.56101,2.57319,2.5853,2.59735,2.60932,2.62122,2.63304,2.64478,2.65644,2.66802,2.67951,2.69091
1.151,1.16003,1.16913,1.1783,1.18753,1.19684,1.20622,1.21567,1.22519,1.23477,1.24443,1.25416,1.26395,1.27382,1.28376,1.29376,1.30383,1.31397,1.32418,1.33446,1.3448,1.35521,1.36569,1.37624,1.38685,1.39752,1.40827,1.41908,1.42995,1.44088,1.45189,1.46295,1.47408,1.48526,1.49651,1.50783,1.5192,1.53063,1.54212,1.55367,1.56528,1.57694,1.58866,1.60044,1.61227,1.62415,1.63609,1.64808,1.66013,1.67222,1.68436,1.69655,1.70879,1.72108,1.73341,1.74579,1.75821,1.77067,1.78317,1.79572,1.8083,1.82092,1.83358,1.84627,1.859,1.87176,1.88456,1.89738,1.91023,1.92311,1.93602,1.94895,1.9619,1.97488,1.98787,2.00089,2.01392,2.02697,2.04003,2.0531,2.06619,2.07928,2.09239,2.10549,2.1186,2.13172,2.14483,2.15794,2.17105,2.18416,2.19726,2.21035,2.22343,2.23649,2.24954,2.26258,2.2756,2.28859,2.30157,2.31452,2.32744,2.34034,2.3532,2.36603,2.37883,2.39159,2.40431,2.417,2.42963,2.44223,2.45477,2.46727,2.47971,2.4921,2.50443,2.51671,2.52892,2.54108,2.55316,2.56518,2.57713,2.58901,2.60082,2.61255,2.6242,2.63576,2.64725,2.65865,2.66997
1.14205,1.151,1.16003,1.16913,1.17829,1.18753,1.19683,1.20621,1.21565,1.22516,1.23475,1.2444,1.25412,1.26391,1.27376,1.28369,1.29368,1.30375,1.31387,1.32407,1.33433,1.34467,1.35506,1.36553,1.37605,1.38665,1.39731,1.40803,1.41882,1.42967,1.44059,1.45156,1.4626,1.4737,1.48487,1.49609,1.50737,1.51872,1.53012,1.54158,1.55309,1.56467,1.5763,1.58798,1.59972,1.61151,1.62336,1.63526,1.64721,1.6592,1.67125,1.68335,1.69549,1.70768,1.71992,1.7322,1.74452,1.75689,1.7693,1.78174,1.79423,1.80675,1.81931,1.83191,1.84454,1.8572,1.86989,1.88261,1.89537,1.90814,1.92095,1.93378,1.94663,1.95951,1.9724,1.98532,1.99825,2.01119,2.02415,2.03713,2.05011,2.0631,2.0761,2.08911,2.10212,2.11513,2.12814,2.14115,2.15416,2.16716,2.18016,2.19314,2.20612,2.21909,2.23204,2.24497,2.25789,2.27078,2.28366,2.2965,2.30933,2.32212,2.33489,2.34762,2.36032,2.37298,2.3856,2.39819,2.41073,2.42322,2.43567,2.44807,2.46041,2.47271,2.48494,2.49712,2.50924,2.5213,2.53329,2.54522,2.55708,2.56886,2.58058,2.59221,2.60377,2.61525,2.62665,2.63796,2.64919
1.13316,1.14205,1.151,1.16003,1.16912,1.17829,1.18752,1.19682,1.20619,1.21563,1.22514,1.23471,1.24436,1.25407,1.26385,1.2737,1.28362,1.2936,1.30365,1.31377,1.32395,1.3342,1.34452,1.3549,1.36534,1.37586,1.38643,1.39707,1.40778,1.41854,1.42937,1.44027,1.45122,1.46224,1.47331,1.48445,1.49564,1.5069,1.51821,1.52958,1.54101,1.55249,1.56403,1.57562,1.58727,1.59897,1.61073,1.62253,1.63439,1.64629,1.65825,1.67025,1.6823,1.69439,1.70653,1.71872,1.73095,1.74322,1.75553,1.76788,1.78026,1.79269,1.80515,1.81765,1.83018,1.84274,1.85534,1.86796,1.88061,1.89329,1.906,1.91873,1.93148,1.94426,1.95705,1.96987,1.9827,1.99554,2.0084,2.02127,2.03415,2.04705,2.05994,2.07285,2.08576,2.09867,2.11158,2.12449,2.13739,2.1503,2.16319,2.17608,2.18895,2.20182,2.21467,2.2275,2.24031,2.25311,2.26588,2.27863,2.29136,2.30405,2.31672,2.32935,2.34195,2.35451,2.36704,2.37952,2.39196,2.40436,2.41671,2.42901,2.44126,2.45346,2.4656,2.47769,2.48972,2.50168,2.51358,2.52541,2.53718,2.54887,2.56049,2.57204,2.58351,2.5949,2.60621,2.61743,2.62857
1.12434,1.13316,1.14204,1.151,1.16002,1.16912,1.17828,1.18751,1.1968,1.20617,1.2156,1.2251,1.23467,1.24431,1.25402,1.26379,1.27363,1.28353,1.2935,1.30354,1.31365,1.32382,1.33405,1.34435,1.35472,1.36515,1.37564,1.3862,1.39682,1.4075,1.41825,1.42906,1.43993,1.45086,1.46185,1.4729,1.484,1.49517,1.50639,1.51768,1.52902,1.54041,1.55186,1.56336,1.57492,1.58653,1.59819,1.6099,1.62167,1.63348,1.64534,1.65725,1.66921,1.68121,1.69325,1.70534,1.71748,1.72965,1.74186,1.75412,1.76641,1.77874,1.7911,1.8035,1.81594,1.8284,1.8409,1.85342,1.86598,1.87856,1.89117,1.9038,1.91645,1.92913,1.94182,1.95454,1.96727,1.98001,1.99277,2.00554,2.01832,2.03111,2.04391,2.05672,2.06952,2.08233,2.09514,2.10795,2.12076,2.13356,2.14635,2.15914,2.17192,2.18468,2.19743,2.21016,2.22288,2.23557,2.24825,2.2609,2.27352,2.28612,2.29869,2.31122,2.32372,2.33619,2.34862,2.361,2.37335,2.38565,2.3979,2.41011,2.42227,2.43437,2.44642,2.45841,2.47034,2.48221,2.49402,2.50576,2.51743,2.52903,2.54057,2.55202,2.5634,2.5747,2.58592,2.59706,2.60811
1.11559,1.12434,1.13316,1.14204,1.151,1.16002,1.16911,1.17826,1.18749,1.19678,1.20614,1.21557,1.22506,1.23463,1.24426,1.25395,1.26371,1.27354,1.28344,1.2934,1.30342,1.31351,1.32367,1.33389,1.34418,1.35452,1.36494,1.37541,1.38595,1.39655,1.40721,1.41794,1.42872,1.43956,1.45047,1.46143,1.47245,1.48353,1.49467,1.50587,1.51712,1.52842,1.53978,1.5512,1.56266,1.57418,1.58575,1.59737,1.60905,1.62077,1.63254,1.64435,1.65622,1.66812,1.68008,1.69207,1.70411,1.71619,1.72831,1.74047,1.75266,1.7649,1.77716,1.78947,1.8018,1.81417,1.82657,1.839,1.85146,1.86394,1.87645,1.88898,1.90154,1.91411,1.92671,1.93932,1.95196,1.9646,1.97726,1.98993,2.00262,2.01531,2.02801,2.04071,2.05342,2.06613,2.07884,2.09155,2.10425,2.11696,2.12965,2.14234,2.15501,2.16768,2.18033,2.19296,2.20558,2.21818,2.23075,2.2433,2.25583,2.26833,2.2808,2.29323,2.30564,2.31801,2.33034,2.34263,2.35488,2.36708,2.37924,2.39135,2.40341,2.41542,2.42738,2.43927,2.45111,2.46289,2.47461,2.48626,2.49784,2.50935,2.52079,2.53216,2.54345,2.55467,2.5658,2.57685,2.58782
1.10691,1.11559,1.12434,1.13315,1.14204,1.15099,1.16001,1.16909,1.17825,1.18747,1.19676,1.20611,1.21553,1.22502,1.23457,1.24419,1.25388,1.26363,1.27345,1.28333,1.29328,1.30329,1.31337,1.32351,1.33372,1.34398,1.35431,1.36471,1.37516,1.38568,1.39626,1.4069,1.4176,1.42836,1.43918,1.45006,1.461,1.47199,1.48304,1.49415,1.50531,1.51653,1.5278,1.53912,1.5505,1.56193,1.57341,1.58494,1.59652,1.60815,1.61983,1.63156,1.64333,1.65514,1.667,1.6789,1.69085,1.70283,1.71486,1.72692,1.73902,1.75116,1.76333,1.77554,1.78778,1.80005,1.81236,1.82469,1.83705,1.84943,1.86185,1.87428,1.88674,1.89922,1.91172,1.92423,1.93676,1.94931,1.96187,1.97445,1.98703,1.99962,2.01222,2.02483,2.03744,2.05005,2.06266,2.07527,2.08788,2.10048,2.11308,2.12566,2.13824,2.15081,2.16336,2.1759,2.18841,2.20091,2.21339,2.22584,2.23827,2.25067,2.26305,2.27539,2.28769,2.29997,2.3122,2.3244,2.33655,2.34866,2.36073,2.37274,2.38471,2.39662,2.40849,2.42029,2.43204,2.44372,2.45535,2.46691,2.4784,2.48982,2.50117,2.51245,2.52366,2.53478,2.54583,2.55679,2.56768
1.09829,1.10691,1.11559,1.12433,1.13315,1.14203,1.15098,1.16,1.16908,1.17823,1.18744,1.19672,1.20607,1.21548,1.22496,1.23451,1.24412,1.2538,1.26354,1.27334,1.28321,1.29315,1.30315,1.31321,1.32334,1.33352,1.34377,1.35409,1.36446,1.3749,1.3854,1.39595,1.40657,1.41725,1.42798,1.43877,1.44962,1.46053,1.4715,1.48252,1.49359,1.50472,1.51591,1.52714,1.53843,1.54978,1.56117,1.57261,1.5841,1.59564,1.60723,1.61886,1.63054,1.64226,1.65403,1.66584,1.67769,1.68958,1.70151,1.71348,1.72549,1.73753,1.74961,1.76172,1.77387,1.78605,1.79825,1.81049,1.82275,1.83504,1.84736,1.85969,1.87205,1.88444,1.89684,1.90926,1.92169,1.93414,1.9466,1.95908,1.97157,1.98406,1.99656,2.00907,2.02158,2.03409,2.04661,2.05912,2.07163,2.08413,2.09663,2.10912,2.1216,2.13407,2.14652,2.15896,2.17138,2.18378,2.19616,2.20852,2.22085,2.23316,2.24543,2.25768,2.26989,2.28207,2.29421,2.30631,2.31837,2.33038,2.34235,2.35428,2.36615,2.37797,2.38974,2.40145,2.41311,2.42471,2.43624,2.44771,2.45911,2.47045,2.48171,2.4929,2.50402,2.51506,2.52602,2.5369,2.54769
1.08974,1.09829,1.1069,1.11558,1.12433,1.13314,1.14202,1.15097,1.15998,1.16906,1.1782,1.18741,1.19668,1.20602,1.21543,1.2249,1.23444,1.24404,1.2537,1.26343,1.27323,1.28309,1.29301,1.30299,1.31304,1.32315,1.33332,1.34355,1.35384,1.3642,1.37461,1.38509,1.39562,1.40622,1.41687,1.42758,1.43834,1.44917,1.46005,1.47098,1.48197,1.49301,1.50411,1.51526,1.52646,1.53771,1.54902,1.56037,1.57177,1.58322,1.59472,1.60626,1.61785,1.62948,1.64115,1.65287,1.66463,1.67643,1.68827,1.70015,1.71206,1.72401,1.73599,1.74801,1.76006,1.77215,1.78426,1.7964,1.80857,1.82076,1.83298,1.84522,1.85749,1.86977,1.88208,1.8944,1.90674,1.91909,1.93146,1.94383,1.95622,1.96862,1.98102,1.99343,2.00585,2.01826,2.03068,2.04309,2.05551,2.06791,2.08031,2.09271,2.10509,2.11746,2.12982,2.14216,2.15448,2.16679,2.17907,2.19133,2.20357,2.21578,2.22796,2.24011,2.25222,2.26431,2.27635,2.28836,2.30032,2.31225,2.32412,2.33595,2.34774,2.35947,2.37114,2.38276,2.39433,2.40583,2.41728,2.42866,2.43997,2.45122,2.46239,2.4735,2.48453,2.49548,2.50636,2.51715,2.52786
1.08126,1.08974,1.09829,1.1069,1.11558,1.12432,1.13313,1.14201,1.15095,1.15996,1.16903,1.17817,1.18737,1.19664,1.20597,1.21537,1.22483,1.23436,1.24395,1.2536,1.26332,1.2731,1.28294,1.29285,1.30282,1.31285,1.32294,1.33309,1.34331,1.35358,1.36392,1.37431,1.38476,1.39527,1.40584,1.41647,1.42715,1.43789,1.44868,1.45953,1.47044,1.48139,1.4924,1.50347,1.51458,1.52575,1.53696,1.54823,1.55954,1.5709,1.58231,1.59376,1.60526,1.6168,1.62838,1.64001,1.65168,1.66338,1.67513,1.68691,1.69874,1.71059,1.72248,1.73441,1.74637,1.75835,1.77037,1.78242,1.79449,1.80659,1.81871,1.83086,1.84303,1.85522,1.86743,1.87965,1.8919,1.90415,1.91642,1.92871,1.941,1.9533,1.96561,1.97792,1.99024,2.00256,2.01488,2.02719,2.03951,2.05182,2.06412,2.07642,2.08871,2.10098,2.11324,2.12549,2.13772,2.14993,2.16211,2.17428,2.18642,2.19853,2.21062,2.22267,2.2347,2.24668,2.25864,2.27055,2.28242,2.29425,2.30604,2.31777,2.32946,2.3411,2.35269,2.36422,2.3757,2.38711,2.39847,2.40976,2.42098,2.43214,2.44323,2.45425,2.46519,2.47606,2.48685,2.49756,2.50819
1.07285,1.08126,1.08974,1.09829,1.1069,1.11557,1.12432,1.13312,1.14199,1.15093,1.15993,1.169,1.17813,1.18733,1.19659,1.20591,1.2153,1.22475,1.23427,1.24385,1.25349,1.26319,1.27296,1.28279,1.29268,1.30263,1.31264,1.32272,1.33285,1.34305,1.3533,1.36361,1.37398,1.38441,1.3949,1.40544,1.41604,1.4267,1.43741,1.44817,1.45899,1.46987,1.48079,1.49177,1.50279,1.51387,1.525,1.53618,1.5474,1.55867,1.56999,1.58136,1.59276,1.60422,1.61571,1.62725,1.63882,1.65044,1.66209,1.67379,1.68552,1.69728,1.70908,1.72091,1.73277,1.74467,1.75659,1.76855,1.78053,1.79253,1.80456,1.81661,1.82869,1.84078,1.85289,1.86503,1.87717,1.88933,1.90151,1.9137,1.92589,1.9381,1.95031,1.96253,1.97475,1.98697,1.99919,2.01142,2.02364,2.03585,2.04806,2.06026,2.07245,2.08463,2.0968,2.10895,2.12108,2.13319,2.14529,2.15736,2.1694,2.18142,2.19342,2.20538,2.21731,2.2292,2.24106,2.25288,2.26466,2.2764,2.28809,2.29974,2.31133,2.32288,2.33438,2.34582,2.35721,2.36853,2.3798,2.391,2.40214,2.41321,2.42422,2.43515,2.44601,2.45679,2.4675,2.47813,2.48867
1.0645,1.07285,1.08126,1.08974,1.09828,1.10689,1.11557,1.1243,1.13311,1.14197,1.15091,1.1599,1.16896,1.17809,1.18727,1.19653,1.20584,1.21522,1.22466,1.23417,1.24373,1.25336,1.26305,1.2728,1.28262,1.29249,1.30243,1.31242,1.32248,1.3326,1.34277,1.353,1.36329,1.37364,1.38404,1.39451,1.40502,1.4156,1.42622,1.4369,1.44764,1.45843,1.46927,1.48016,1.4911,1.50209,1.51313,1.52422,1.53536,1.54654,1.55777,1.56905,1.58037,1.59173,1.60314,1.61458,1.62607,1.63759,1.64916,1.66076,1.6724,1.68407,1.69578,1.70752,1.71929,1.73109,1.74292,1.75478,1.76667,1.77858,1.79052,1.80247,1.81445,1.82646,1.83847,1.85051,1.86256,1.87463,1.88671,1.8988,1.9109,1.92301,1.93513,1.94725,1.95938,1.97151,1.98364,1.99576,2.00789,2.02001,2.03212,2.04423,2.05632,2.06841,2.08048,2.09253,2.10457,2.11659,2.12859,2.14057,2.15252,2.16445,2.17635,2.18821,2.20005,2.21185,2.22362,2.23534,2.24703,2.25868,2.27028,2.28184,2.29335,2.30481,2.31621,2.32756,2.33886,2.3501,2.36128,2.37239,2.38345,2.39443,2.40535,2.4162,2.42697,2.43767,2.44829,2.45884,2.4693
1.05621,1.0645,1.07285,1.08126,1.08974,1.09828,1.10688,1.11555,1.12429,1.13309,1.14195,1.15087,1.15986,1.16892,1.17803,1.18721,1.19646,1.20576,1.21513,1.22456,1.23405,1.24361,1.25322,1.2629,1.27264,1.28243,1.29229,1.30221,1.31219,1.32222,1.33232,1.34247,1.35268,1.36295,1.37327,1.38365,1.39409,1.40458,1.41512,1.42572,1.43637,1.44708,1.45783,1.46864,1.4795,1.4904,1.50136,1.51236,1.52341,1.53451,1.54565,1.55684,1.56807,1.57934,1.59066,1.60202,1.61341,1.62485,1.63632,1.64784,1.65938,1.67096,1.68258,1.69423,1.70591,1.71762,1.72936,1.74113,1.75292,1.76474,1.77658,1.78845,1.80033,1.81224,1.82417,1.83611,1.84807,1.86004,1.87203,1.88403,1.89603,1.90805,1.92007,1.9321,1.94413,1.95616,1.9682,1.98023,1.99226,2.00429,2.01631,2.02832,2.04032,2.05231,2.06429,2.07625,2.08819,2.10012,2.11203,2.12391,2.13577,2.1476,2.15941,2.17118,2.18293,2.19464,2.20631,2.21795,2.22954,2.2411,2.25261,2.26408,2.2755,2.28687,2.29819,2.30945,2.32066,2.33181,2.3429,2.35393,2.3649,2.3758,2.38663,2.39739,2.40808,2.4187,2.42924,2.4397,2.45009
1.04799,1.05621,1.0645,1.07284,1.08126,1.08973,1.09827,1.10687,1.11554,1.12427,1.13306,1.14192,1.15084,1.15982,1.16887,1.17797,1.18715,1.19638,1.20567,1.21503,1.22445,1.23393,1.24347,1.25307,1.26273,1.27245,1.28224,1.29208,1.30198,1.31193,1.32195,1.33202,1.34215,1.35234,1.36259,1.37288,1.38324,1.39365,1.40411,1.41463,1.42519,1.43581,1.44649,1.45721,1.46798,1.4788,1.48967,1.50059,1.51155,1.52257,1.53362,1.54472,1.55587,1.56705,1.57828,1.58955,1.60086,1.6122,1.62359,1.63501,1.64647,1.65796,1.66949,1.68104,1.69263,1.70425,1.7159,1.72758,1.73928,1.751,1.76275,1.77453,1.78632,1.79814,1.80997,1.82182,1.83369,1.84557,1.85746,1.86936,1.88128,1.8932,1.90513,1.91706,1.929,1.94094,1.95288,1.96482,1.97676,1.98869,2.00061,2.01253,2.02444,2.03634,2.04822,2.06009,2.07194,2.08378,2.09559,2.10738,2.11915,2.13089,2.1426,2.15429,2.16594,2.17756,2.18914,2.20069,2.21219,2.22366,2.23508,2.24646,2.25779,2.26907,2.2803,2.29148,2.3026,2.31366,2.32467,2.33561,2.34649,2.35731,2.36806,2.37873,2.38934,2.39988,2.41033,2.42072,2.43102
1.03984,1.04799,1.05621,1.06449,1.07284,1.08125,1.08972,1.09826,1.10686,1.11552,1.12424,1.13303,1.14188,1.15079,1.15977,1.16881,1.17791,1.18707,1.19629,1.20557,1.21492,1.22433,1.23379,1.24332,1.25291,1.26255,1.27226,1.28202,1.29184,1.30172,1.31166,1.32166,1.33171,1.34182,1.35198,1.3622,1.37247,1.3828,1.39318,1.40362,1.4141,1.42464,1.43523,1.44587,1.45656,1.46729,1.47808,1.48891,1.49979,1.51072,1.52169,1.5327,1.54376,1.55486,1.566,1.57718,1.5884,1.59966,1.61095,1.62229,1.63366,1.64506,1.65649,1.66796,1.67946,1.69099,1.70255,1.71413,1.72574,1.73738,1.74904,1.76072,1.77242,1.78414,1.79588,1.80764,1.81942,1.8312,1.843,1.85481,1.86664,1.87847,1.8903,1.90214,1.91399,1.92583,1.93768,1.94953,1.96137,1.97321,1.98504,1.99687,2.00869,2.02049,2.03228,2.04406,2.05582,2.06756,2.07928,2.09098,2.10265,2.1143,2.12593,2.13752,2.14908,2.16061,2.1721,2.18356,2.19498,2.20635,2.21769,2.22898,2.24022,2.25141,2.26255,2.27364,2.28468,2.29566,2.30658,2.31743,2.32823,2.33896,2.34963,2.36022,2.37075,2.3812,2.39158,2.40188,2.4121
1.03175,1.03984,1.04799,1.05621,1.06449,1.07283,1.08124,1.08971,1.09824,1.10684,1.11549,1.12421,1.13299,1.14184,1.15074,1.15971,1.16874,1.17783,1.18698,1.19619,1.20546,1.2148,1.22419,1.23364,1.24316,1.25273,1.26236,1.27204,1.28179,1.29159,1.30145,1.31137,1.32135,1.33138,1.34146,1.3516,1.36179,1.37204,1.38234,1.39269,1.4031,1.41355,1.42406,1.43462,1.44522,1.45587,1.46658,1.47732,1.48812,1.49896,1.50984,1.52077,1.53174,1.54276,1.55381,1.5649,1.57604,1.58721,1.59842,1.60966,1.62094,1.63226,1.6436,1.65498,1.66639,1.67783,1.6893,1.70079,1.71231,1.72386,1.73542,1.74702,1.75863,1.77026,1.78191,1.79357,1.80526,1.81695,1.82866,1.84038,1.85211,1.86385,1.87559,1.88734,1.89909,1.91085,1.9226,1.93436,1.94611,1.95785,1.9696,1.98133,1.99305,2.00476,2.01646,2.02815,2.03982,2.05147,2.0631,2.07471,2.08629,2.09785,2.10938,2.12088,2.13236,2.14379,2.1552,2.16657,2.17789,2.18918,2.20043,2.21163,2.22278,2.23389,2.24494,2.25595,2.2669,2.27779,2.28862,2.2994,2.31011,2.32076,2.33134,2.34185,2.3523,2.36267,2.37296,2.38318,2.39332
